region,k1,k2,k3,n1,n2,n3,delta1,delta2,delta3,Q_low,Q_high,Q_mean,koide_error,integer_error_10_15_20,score
sideband_subtracted_charm_trimmed,23.12,28.080000000000002,31.080000000000002,17.589338904308818,21.36283029554462,23.645183959598533,73.73272397170877,906.3072094227027,251.06569578498966,0.8233618233618234,0.5534188034188035,0.6883903133903134,0.19333507354312732,10.553247863746508,48.439992607035215
sideband_subtracted_charm_trimmed,10.14,19.880000000000003,31.080000000000002,7.714355384502224,15.124396947130593,23.645183959598533,323.57363317241834,315.63796096310034,251.06569578498966,0.5100603621730382,0.7816901408450704,0.6458752515090542,0.19430886294562322,4.304301570304273,42.798930814683615
sideband_subtracted_charm_trimmed,19.880000000000003,23.12,29.66,15.124396947130593,17.589338904308818,22.564869891946344,315.63796096310034,73.73272397170877,706.9616792978377,0.8598615916955018,0.6414359861591695,0.7506487889273357,0.1948354852067986,6.288296875604824,49.09929049362685
sideband_subtracted_charm_trimmed,17.1,19.880000000000003,25.14,13.0094158851073,15.124396947130593,19.126123704771786,787.6373009486051,315.63796096310034,212.90755552394694,0.8601609657947685,0.6322937625754527,0.7462273641851106,0.19652363809664009,3.136194883828707,65.50969924611236
sideband_subtracted_charm_trimmed,7.640000000000001,10.14,17.1,5.81239399779063,7.714355384502224,13.0094158851073,309.29596010818204,323.57363317241834,787.6373009486051,0.7534516765285996,0.8431952662721893,0.7983234714003944,0.19670786566739712,10.930916144608458,54.7374563646672
sideband_subtracted_charm_trimmed,17.1,19.880000000000003,28.080000000000002,13.0094158851073,15.124396947130593,21.36283029554462,787.6373009486051,315.63796096310034,906.3072094227027,0.8601609657947685,0.7062374245472837,0.7831991951710261,0.19749908524932916,3.3059590113075807,99.03372314798307
sideband_subtracted_charm_trimmed,13.120000000000001,15.44,23.12,9.981493357462444,11.746513524330801,17.589338904308818,1100.8473284053362,537.9973398787406,73.73272397170877,0.8497409326424872,0.7487046632124353,0.7992227979274613,0.20061510346887904,4.049296687260568,81.2298458821847
sideband_subtracted_charm_trimmed,11.56,17.1,29.66,8.794669452154409,13.0094158851073,22.564869891946344,644.1498704310252,787.6373009486051,706.9616792978377,0.6760233918128655,0.867251461988304,0.7716374269005848,0.2008029093904884,3.4632072433866496,103.53315019568332
sideband_subtracted_charm_trimmed,19.880000000000003,23.12,28.080000000000002,15.124396947130593,17.589338904308818,21.36283029554462,315.63796096310034,73.73272397170877,906.3072094227027,0.8598615916955018,0.6072664359861591,0.7335640138408305,0.20212042564222635,5.900968263563428,57.36957143508019
sideband_subtracted_charm_trimmed,15.44,29.66,31.080000000000002,11.746513524330801,22.564869891946344,23.645183959598533,537.9973398787406,706.9616792978377,251.06569578498966,0.5205664194200944,0.523937963587323,0.5222521915037087,0.20424682354499657,8.577000179087158,60.442361322598956
sideband_subtracted_charm_trimmed,7.640000000000001,15.44,17.1,5.81239399779063,11.746513524330801,13.0094158851073,309.29596010818204,537.9973398787406,787.6373009486051,0.49481865284974097,0.5537564766839379,0.5242875647668395,0.20562210692130883,8.774365193248597,65.39086303911871
sideband_subtracted_charm_trimmed,11.56,23.12,25.14,8.794669452154409,17.589338904308818,19.126123704771786,644.1498704310252,73.73272397170877,212.90755552394694,0.5,0.5436851211072664,0.5218425605536332,0.20712855507137734,2.986830673188343,44.803884244618004
sideband_subtracted_charm_trimmed,17.1,19.880000000000003,29.66,13.0094158851073,15.124396947130593,22.564869891946344,787.6373009486051,315.63796096310034,706.9616792978377,0.8601609657947685,0.7459758551307846,0.8030684104627765,0.2091171709112199,3.9560859612253645,83.61042406203455
sideband_subtracted_charm_trimmed,23.12,28.080000000000002,29.66,17.589338904308818,21.36283029554462,22.564869891946344,73.73272397170877,906.3072094227027,706.9616792978377,0.8233618233618234,0.5281339031339031,0.6757478632478633,0.20915233372770267,10.230456096233864,64.00032315693824
sideband_subtracted_charm_trimmed,10.14,11.56,15.44,7.714355384502224,8.794669452154409,11.746513524330801,323.57363317241834,644.1498704310252,537.9973398787406,0.8771626297577855,0.6678200692041522,0.7724913494809689,0.2104991230743519,10.575931992993999,56.3531287674042
sideband_subtracted_charm_trimmed,17.1,19.880000000000003,23.12,13.0094158851073,15.124396947130593,17.589338904308818,787.6373009486051,315.63796096310034,73.73272397170877,0.8601609657947685,0.5814889336016096,0.7208249496981891,0.21141260606968895,3.8578939187425276,54.11688743499275
sideband_subtracted_charm_trimmed,11.56,25.14,31.080000000000002,8.794669452154409,19.126123704771786,23.645183959598533,644.1498704310252,212.90755552394694,251.06569578498966,0.4598249801113763,0.6181384248210025,0.5389817024661894,0.21245816895019182,5.636052222607935,47.843525598323936
sideband_subtracted_charm_trimmed,10.14,17.1,29.66,7.714355384502224,13.0094158851073,22.564869891946344,323.57363317241834,787.6373009486051,706.9616792978377,0.5929824561403509,0.867251461988304,0.7301169590643275,0.2136904841005083,3.9705357307836913,82.62660232634758
sideband_subtracted_charm_trimmed,11.56,13.120000000000001,17.1,8.794669452154409,9.981493357462444,13.0094158851073,644.1498704310252,1100.8473284053362,787.6373009486051,0.8810975609756097,0.6516768292682926,0.7663871951219512,0.21495418967622562,8.689447446078116,98.78189836540973
sideband_subtracted_charm_trimmed,13.120000000000001,15.44,17.1,9.981493357462444,11.746513524330801,13.0094158851073,1100.8473284053362,537.9973398787406,787.6373009486051,0.8497409326424872,0.5537564766839379,0.7017487046632125,0.2150927657187042,7.710627925828774,97.39068613319824
sideband_subtracted_charm_trimmed,7.640000000000001,17.1,23.12,5.81239399779063,13.0094158851073,17.589338904308818,309.29596010818204,787.6373009486051,73.73272397170877,0.4467836257309941,0.6760233918128655,0.5614035087719298,0.2200820301537137,5.225873713216012,49.97387928580493
sideband_subtracted_charm_trimmed,11.56,25.14,29.66,8.794669452154409,19.126123704771786,22.564869891946344,644.1498704310252,212.90755552394694,706.9616792978377,0.4598249801113763,0.5898965791567223,0.5248607796340493,0.22062894106014622,5.0056244484841494,67.12128237932295
sideband_subtracted_charm_trimmed,10.14,11.56,17.1,7.714355384502224,8.794669452154409,13.0094158851073,323.57363317241834,644.1498704310252,787.6373009486051,0.8771626297577855,0.7396193771626297,0.8083910034602075,0.22277937168051593,9.622814805646517,65.19309329372173
sideband_subtracted_charm_trimmed,13.120000000000001,17.1,29.66,9.981493357462444,13.0094158851073,22.564869891946344,1100.8473284053362,787.6373009486051,706.9616792978377,0.7672514619883042,0.867251461988304,0.8172514619883041,0.2243915354110286,3.246740700594062,116.57371848147349
sideband_subtracted_charm_trimmed,17.1,19.880000000000003,31.080000000000002,13.0094158851073,15.124396947130593,23.645183959598533,787.6373009486051,315.63796096310034,251.06569578498966,0.8601609657947685,0.7816901408450704,0.8209255533199195,0.22510096269706464,4.728575331884437,57.80616943723144
sideband_subtracted_charm_trimmed,7.640000000000001,15.44,25.14,5.81239399779063,11.746513524330801,19.126123704771786,309.29596010818204,537.9973398787406,212.90755552394694,0.49481865284974097,0.8141191709844561,0.6544689119170986,0.2264375871678772,5.374465374012946,44.14989215742633
sideband_subtracted_charm_trimmed,10.14,23.12,31.080000000000002,7.714355384502224,17.589338904308818,23.645183959598533,323.57363317241834,73.73272397170877,251.06569578498966,0.43858131487889274,0.6721453287197232,0.5553633217993079,0.22815114165404515,5.021574789748293,27.154082253652067
sideband_subtracted_charm_trimmed,11.56,13.120000000000001,15.44,8.794669452154409,9.981493357462444,11.746513524330801,644.1498704310252,1100.8473284053362,537.9973398787406,0.8810975609756097,0.5884146341463413,0.7347560975609755,0.2282629821668313,9.734385941332802,83.2586366581821
sideband_subtracted_charm_trimmed,19.880000000000003,23.12,25.14,15.124396947130593,17.589338904308818,19.126123704771786,315.63796096310034,73.73272397170877,212.90755552394694,0.8598615916955018,0.5436851211072664,0.7017733564013842,0.22901689807757872,5.807562295188087,24.550780048947754
sideband_subtracted_charm_trimmed,13.120000000000001,28.080000000000002,31.080000000000002,9.981493357462444,21.36283029554462,23.645183959598533,1100.8473284053362,906.3072094227027,251.06569578498966,0.4672364672364673,0.5534188034188035,0.5103276353276354,0.229341411382628,7.333029248887043,87.86719993119551
sideband_subtracted_charm_trimmed,10.14,23.12,29.66,7.714355384502224,17.589338904308818,22.564869891946344,323.57363317241834,73.73272397170877,706.9616792978377,0.43858131487889274,0.6414359861591695,0.5400086505190311,0.2294766108757578,4.302023341677032,47.11591201043767
sideband_subtracted_charm_trimmed,7.640000000000001,17.1,25.14,5.81239399779063,13.0094158851073,19.126123704771786,309.29596010818204,787.6373009486051,212.90755552394694,0.4467836257309941,0.7350877192982457,0.5909356725146199,0.23028241820497702,4.718276054616229,55.01247188677312
sideband_subtracted_charm_trimmed,7.640000000000001,13.120000000000001,23.12,5.81239399779063,9.981493357462444,17.589338904308818,309.29596010818204,1100.8473284053362,73.73272397170877,0.5823170731707317,0.8810975609756097,0.7317073170731707,0.23042452637916513,6.966544327657187,58.17582188569339
sideband_subtracted_charm_trimmed,25.14,29.66,31.080000000000002,19.126123704771786,22.564869891946344,23.645183959598533,212.90755552394694,706.9616792978377,251.06569578498966,0.8476062036412678,0.523937963587323,0.6857720836142954,0.2304573685593379,12.401643296603408,39.577953418078856
sideband_subtracted_charm_trimmed,10.14,11.56,13.120000000000001,7.714355384502224,8.794669452154409,9.981493357462444,323.57363317241834,644.1498704310252,1100.8473284053362,0.8771626297577855,0.5674740484429066,0.722318339100346,0.23269663939933097,12.004198176594253,70.22722732220683
sideband_subtracted_charm_trimmed,11.56,13.120000000000001,19.880000000000003,8.794669452154409,9.981493357462444,15.124396947130593,644.1498704310252,1100.8473284053362,315.63796096310034,0.8810975609756097,0.7576219512195121,0.819359756097561,0.23292374765622803,7.099981392927225,79.88733117711226
sideband_subtracted_charm_trimmed,11.56,25.14,28.080000000000002,8.794669452154409,19.126123704771786,21.36283029554462,644.1498704310252,212.90755552394694,906.3072094227027,0.4598249801113763,0.558472553699284,0.5091487669053301,0.23342975255488693,4.509437323115117,73.81396436983147
sideband_subtracted_charm_trimmed,13.120000000000001,15.44,25.14,9.981493357462444,11.746513524330801,19.126123704771786,1100.8473284053362,537.9973398787406,212.90755552394694,0.8497409326424872,0.8141191709844561,0.8319300518134716,0.23507111241531403,3.368853888571332,79.96520771654173
sideband_subtracted_charm_trimmed,10.14,23.12,28.080000000000002,7.714355384502224,17.589338904308818,21.36283029554462,323.57363317241834,73.73272397170877,906.3072094227027,0.43858131487889274,0.6072664359861591,0.5229238754325259,0.23569326486993658,3.7129710050275637,55.5634196155968
sideband_subtracted_charm_trimmed,7.640000000000001,17.1,19.880000000000003,5.81239399779063,13.0094158851073,15.124396947130593,309.29596010818204,787.6373009486051,315.63796096310034,0.4467836257309941,0.5812865497076024,0.5140350877192983,0.235877756609355,6.728296536074534,54.88472821754409
sideband_subtracted_charm_trimmed,15.44,17.1,23.12,11.746513524330801,13.0094158851073,17.589338904308818,537.9973398787406,787.6373009486051,73.73272397170877,0.9029239766081871,0.6760233918128655,0.7894736842105263,0.23644251903214275,3.5810643009324146,59.7535391112429
sideband_subtracted_charm_trimmed,10.14,13.120000000000001,23.12,7.714355384502224,9.981493357462444,17.589338904308818,323.57363317241834,1100.8473284053362,73.73272397170877,0.7728658536585366,0.8810975609756097,0.8269817073170731,0.23928826914804505,6.018377451425472,58.84249630247599
sideband_subtracted_charm_trimmed,11.56,17.1,31.080000000000002,8.794669452154409,13.0094158851073,23.645183959598533,644.1498704310252,787.6373009486051,251.06569578498966,0.6760233918128655,0.9087719298245615,0.7923976608187135,0.2422860019774461,4.324651771801673,68.92717891856854
sideband_subtracted_charm_trimmed,13.120000000000001,28.080000000000002,29.66,9.981493357462444,21.36283029554462,22.564869891946344,1100.8473284053362,906.3072094227027,706.9616792978377,0.4672364672364673,0.5281339031339031,0.4976851851851852,0.24282448603218265,6.860357820721255,102.97474763908828
sideband_subtracted_charm_trimmed,10.14,15.44,28.080000000000002,7.714355384502224,11.746513524330801,21.36283029554462,323.57363317241834,537.9973398787406,906.3072094227027,0.6567357512953369,0.9093264248704663,0.7830310880829017,0.24286288586698268,4.203171656043873,72.55186427702259
sideband_subtracted_charm_trimmed,15.44,17.1,25.14,11.746513524330801,13.0094158851073,19.126123704771786,537.9973398787406,787.6373009486051,212.90755552394694,0.9029239766081871,0.7350877192982457,0.8190058479532164,0.24596535720303578,2.788618724116895,65.36178111749724
sideband_subtracted_charm_trimmed,15.44,17.1,19.880000000000003,11.746513524330801,13.0094158851073,15.124396947130593,537.9973398787406,787.6373009486051,315.63796096310034,0.9029239766081871,0.5812865497076024,0.7421052631578948,0.25121162567195643,5.54835468749818,63.120678980831514
sideband_subtracted_charm_trimmed,10.14,17.1,31.080000000000002,7.714355384502224,13.0094158851073,23.645183959598533,323.57363317241834,787.6373009486051,251.06569578498966,0.5929824561403509,0.9087719298245615,0.7508771929824563,0.25306979537202756,4.740671105036878,53.347846491977656
sideband_subtracted_charm_trimmed,25.14,28.080000000000002,31.080000000000002,19.126123704771786,21.36283029554462,23.645183959598533,212.90755552394694,906.3072094227027,251.06569578498966,0.8952991452991453,0.5534188034188035,0.7243589743589745,0.2551428792183657,11.707224664454525,44.32250297667304
sideband_subtracted_charm_trimmed,11.56,15.44,28.080000000000002,8.794669452154409,11.746513524330801,21.36283029554462,644.1498704310252,537.9973398787406,906.3072094227027,0.7487046632124353,0.9093264248704663,0.8290155440414508,0.256152281131303,3.727640324841758,83.51428726526166
sideband_subtracted_charm_trimmed,23.12,25.14,31.080000000000002,17.589338904308818,19.126123704771786,23.645183959598533,73.73272397170877,212.90755552394694,251.06569578498966,0.9196499602227526,0.6181384248210025,0.7688941925218775,0.2575956852804721,9.376050764093028,18.319406038329383
sideband_subtracted_charm_trimmed,10.14,23.12,25.14,7.714355384502224,17.589338904308818,19.126123704771786,323.57363317241834,73.73272397170877,212.90755552394694,0.43858131487889274,0.5436851211072664,0.4911332179930796,0.25912813094747433,3.5626544947669223,24.304919656415834
sideband_subtracted_charm_trimmed,13.120000000000001,17.1,31.080000000000002,9.981493357462444,13.0094158851073,23.645183959598533,1100.8473284053362,787.6373009486051,251.06569578498966,0.7672514619883042,0.9087719298245615,0.8380116959064328,0.26216838005115956,4.15332802865312,83.00029054410342
sideband_subtracted_charm_trimmed,23.12,25.14,29.66,17.589338904308818,19.126123704771786,22.564869891946344,73.73272397170877,212.90755552394694,706.9616792978377,0.9196499602227526,0.5898965791567223,0.7547732696897375,0.26437509934706266,9.011188567228402,33.582923189714
sideband_subtracted_charm_trimmed,13.120000000000001,29.66,31.080000000000002,9.981493357462444,22.564869891946344,23.645183959598533,1100.8473284053362,706.9616792978377,251.06569578498966,0.4423465947403912,0.523937963587323,0.4831422791638571,0.26587774888418325,8.397318921966031,70.41579237104025
sideband_subtracted_charm_trimmed,25.14,28.080000000000002,29.66,19.126123704771786,21.36283029554462,22.564869891946344,212.90755552394694,906.3072094227027,706.9616792978377,0.8952991452991453,0.5281339031339031,0.7117165242165242,0.2673277704572711,11.417105623025074,57.76770352588505
sideband_subtracted_charm_trimmed,10.14,25.14,31.080000000000002,7.714355384502224,19.126123704771786,23.645183959598533,323.57363317241834,212.90755552394694,251.06569578498966,0.4033412887828162,0.6181384248210025,0.5107398568019094,0.26775967749887936,5.9612443528803665,28.583075648320083
sideband_subtracted_charm_trimmed,7.640000000000001,17.1,28.080000000000002,5.81239399779063,13.0094158851073,21.36283029554462,309.29596010818204,787.6373009486051,906.3072094227027,0.4467836257309941,0.8210526315789474,0.6339181286549708,0.2686700166617306,4.832781348525643,74.81802600516997
sideband_subtracted_charm_trimmed,10.14,25.14,29.66,7.714355384502224,19.126123704771786,22.564869891946344,323.57363317241834,212.90755552394694,706.9616792978377,0.4033412887828162,0.5898965791567223,0.4966189339697693,0.2742879891171998,5.369136401512488,45.05480565362275
sideband_subtracted_charm_trimmed,23.12,25.14,28.080000000000002,17.589338904308818,19.126123704771786,21.36283029554462,73.73272397170877,212.90755552394694,906.3072094227027,0.9196499602227526,0.558472553699284,0.7390612569610182,0.27514816535692826,8.745299780224189,39.50799941584608
sideband_subtracted_charm_trimmed,11.56,28.080000000000002,31.080000000000002,8.794669452154409,21.36283029554462,23.645183959598533,644.1498704310252,906.3072094227027,251.06569578498966,0.4116809116809117,0.5534188034188035,0.4825498575498576,0.2790032504754419,7.431406138732065,61.07105624571169
sideband_subtracted_charm_trimmed,15.44,17.1,28.080000000000002,11.746513524330801,13.0094158851073,21.36283029554462,537.9973398787406,787.6373009486051,906.3072094227027,0.9029239766081871,0.8210526315789474,0.8619883040935672,0.28222782049737705,2.978261409545472,84.54074580039921
sideband_subtracted_charm_trimmed,7.640000000000001,19.880000000000003,25.14,5.81239399779063,15.124396947130593,19.126123704771786,309.29596010818204,315.63796096310034,212.90755552394694,0.3843058350100603,0.6322937625754527,0.5082997987927564,0.28444531247583277,4.279623629427843,30.41926962063173
sideband_subtracted_charm_trimmed,10.14,25.14,28.080000000000002,7.714355384502224,19.126123704771786,21.36283029554462,323.57363317241834,212.90755552394694,906.3072094227027,0.4033412887828162,0.558472553699284,0.48090692124105006,0.28468617935978446,4.909824289105248,51.46597208558362
sideband_subtracted_charm_trimmed,7.640000000000001,19.880000000000003,28.080000000000002,5.81239399779063,15.124396947130593,21.36283029554462,309.29596010818204,315.63796096310034,906.3072094227027,0.3843058350100603,0.7062374245472837,0.5452716297786719,0.28512012228718053,4.405544806791731,55.30308624416416
sideband_subtracted_charm_trimmed,10.14,11.56,19.880000000000003,7.714355384502224,8.794669452154409,15.124396947130593,323.57363317241834,644.1498704310252,315.63796096310034,0.8771626297577855,0.8598615916955018,0.8685121107266436,0.2857145945424471,8.215948128215581,41.95286537793836
sideband_subtracted_charm_trimmed,11.56,28.080000000000002,29.66,8.794669452154409,21.36283029554462,22.564869891946344,644.1498704310252,906.3072094227027,706.9616792978377,0.4116809116809117,0.5281339031339031,0.4699074074074074,0.29018797669386653,6.965413746654468,75.27700490452155
sideband_subtracted_charm_trimmed,7.640000000000001,19.880000000000003,29.66,5.81239399779063,15.124396947130593,22.564869891946344,309.29596010818204,315.63796096310034,706.9616792978377,0.3843058350100603,0.7459758551307846,0.5651408450704225,0.2932875493924816,4.912237391739961,46.43866940275797
sideband_subtracted_charm_trimmed,10.14,15.44,29.66,7.714355384502224,11.746513524330801,22.564869891946344,323.57363317241834,537.9973398787406,706.9616792978377,0.6567357512953369,0.9604922279792746,0.8086139896373057,0.2939933393136342,4.731585687518425,54.84727068483931
sideband_subtracted_charm_trimmed,7.640000000000001,19.880000000000003,23.12,5.81239399779063,15.124396947130593,17.589338904308818,309.29596010818204,315.63796096310034,73.73272397170877,0.3843058350100603,0.5814889336016096,0.48289738430583495,0.2949286107923619,4.833508616778745,24.305863929002612
sideband_subtracted_charm_trimmed,7.640000000000001,15.44,28.080000000000002,5.81239399779063,11.746513524330801,21.36283029554462,309.29596010818204,537.9973398787406,906.3072094227027,0.49481865284974097,0.9093264248704663,0.7020725388601037,0.2973474366870325,5.475264805610461,59.6310509363411
sideband_subtracted_charm_trimmed,7.640000000000001,17.1,29.66,5.81239399779063,13.0094158851073,22.564869891946344,309.29596010818204,787.6373009486051,706.9616792978377,0.4467836257309941,0.867251461988304,0.6570175438596491,0.2976286474876735,5.298775963448158,61.57430179459936
sideband_subtracted_charm_trimmed,11.56,13.120000000000001,23.12,8.794669452154409,9.981493357462444,17.589338904308818,644.1498704310252,1100.8473284053362,73.73272397170877,0.8810975609756097,0.8810975609756097,0.8810975609756097,0.30325107892349895,5.696447802713752,60.59167836671233
sideband_subtracted_charm_trimmed,7.640000000000001,13.120000000000001,25.14,5.81239399779063,9.981493357462444,19.126123704771786,309.29596010818204,1100.8473284053362,212.90755552394694,0.5823170731707317,0.9580792682926829,0.7701981707317073,0.30337461711450536,6.594324281554199,52.870104236834266
sideband_subtracted_charm_trimmed,13.120000000000001,15.44,28.080000000000002,9.981493357462444,11.746513524330801,21.36283029554462,1100.8473284053362,537.9973398787406,906.3072094227027,0.8497409326424872,0.9093264248704663,0.8795336787564767,0.3039735927907423,3.527438611462236,89.48065713460731
sideband_subtracted_charm_trimmed,7.640000000000001,19.880000000000003,31.080000000000002,5.81239399779063,15.124396947130593,23.645183959598533,309.29596010818204,315.63796096310034,251.06569578498966,0.3843058350100603,0.7816901408450704,0.5829979879275653,0.30489020788782356,5.553276936144082,29.169142519376788
sideband_subtracted_charm_trimmed,11.56,15.44,29.66,8.794669452154409,11.746513524330801,22.564869891946344,644.1498704310252,537.9973398787406,706.9616792978377,0.7487046632124353,0.9604922279792746,0.854598445595855,0.3050634251396137,4.31469043380229,64.88265925843268
sideband_subtracted_charm_trimmed,15.44,17.1,29.66,11.746513524330801,13.0094158851073,22.564869891946344,537.9973398787406,787.6373009486051,706.9616792978377,0.9029239766081871,0.867251461988304,0.8850877192982456,0.3099222105868291,3.6866369731431927,70.06743644302021
sideband_subtracted_charm_trimmed,10.14,13.120000000000001,25.14,7.714355384502224,9.981493357462444,19.126123704771786,323.57363317241834,1100.8473284053362,212.90755552394694,0.7728658536585366,0.9580792682926829,0.8654725609756098,0.31016055794407094,5.583300100201433,53.77190453799403
sideband_subtracted_charm_trimmed,11.56,29.66,31.080000000000002,8.794669452154409,22.564869891946344,23.645183959598533,644.1498704310252,706.9616792978377,251.06569578498966,0.3897505057316251,0.523937963587323,0.4568442346594741,0.31153497856535023,8.483362794962884,48.954858242729095
sideband_subtracted_charm_trimmed,28.080000000000002,29.66,31.080000000000002,21.36283029554462,22.564869891946344,23.645183959598533,906.3072094227027,706.9616792978377,251.06569578498966,0.9467296021577883,0.523937963587323,0.7353337828725557,0.31433537904380987,14.128996245548986,50.15440571476278
sideband_subtracted_charm_trimmed,7.640000000000001,10.14,19.880000000000003,5.81239399779063,7.714355384502224,15.124396947130593,309.29596010818204,323.57363317241834,315.63796096310034,0.7534516765285996,0.980276134122288,0.8668639053254438,0.32539596803668946,9.71535725654086,27.341433251568652
sideband_subtracted_charm_trimmed,10.14,28.080000000000002,31.080000000000002,7.714355384502224,21.36283029554462,23.645183959598533,323.57363317241834,906.3072094227027,251.06569578498966,0.36111111111111116,0.5534188034188035,0.4572649572649573,0.32586696067731513,7.680960016662555,44.60582644679328
sideband_subtracted_charm_trimmed,7.640000000000001,17.1,31.080000000000002,5.81239399779063,13.0094158851073,23.645183959598533,309.29596010818204,787.6373009486051,251.06569578498966,0.4467836257309941,0.9087719298245615,0.6777777777777778,0.32705276354110224,5.8979517840956905,42.18769377346509
sideband_subtracted_charm_trimmed,7.640000000000001,11.56,23.12,5.81239399779063,8.794669452154409,17.589338904308818,309.29596010818204,644.1498704310252,73.73272397170877,0.6608996539792388,1.0,0.8304498269896194,0.33338321725373055,7.864696952587851,30.2982288809464
sideband_subtracted_charm_trimmed,10.14,28.080000000000002,29.66,7.714355384502224,21.36283029554462,22.564869891946344,323.57363317241834,906.3072094227027,706.9616792978377,0.36111111111111116,0.5281339031339031,0.4446225071225071,0.3354929568603322,7.231067572694038,57.66940033372737
sideband_subtracted_charm_trimmed,7.640000000000001,23.12,31.080000000000002,5.81239399779063,17.589338904308818,23.645183959598533,309.29596010818204,73.73272397170877,251.06569578498966,0.3304498269896194,0.6721453287197232,0.5012975778546713,0.3362614741838751,6.126017147414915,19.323825039138793
sideband_subtracted_charm_trimmed,7.640000000000001,23.12,29.66,5.81239399779063,17.589338904308818,22.564869891946344,309.29596010818204,73.73272397170877,706.9616792978377,0.3304498269896194,0.6414359861591695,0.48594290657439443,0.33716220209461895,5.551511285561796,33.58901505318779
sideband_subtracted_charm_trimmed,15.44,17.1,31.080000000000002,11.746513524330801,13.0094158851073,23.645183959598533,537.9973398787406,787.6373009486051,251.06569578498966,0.9029239766081871,0.9087719298245615,0.9058479532163743,0.3382786941998523,4.505563306452146,49.65973652711231
sideband_subtracted_charm_trimmed,10.14,15.44,31.080000000000002,7.714355384502224,11.746513524330801,23.645183959598533,323.57363317241834,537.9973398787406,251.06569578498966,0.6567357512953369,1.006476683937824,0.8316062176165805,0.33995510132653817,5.394136784975961,34.19054230297104
sideband_subtracted_charm_trimmed,7.640000000000001,15.44,29.66,5.81239399779063,11.746513524330801,22.564869891946344,309.29596010818204,537.9973398787406,706.9616792978377,0.49481865284974097,0.9604922279792746,0.7276554404145078,0.34038977706959916,5.890651563258107,47.174082886800456
sideband_subtracted_charm_trimmed,7.640000000000001,23.12,28.080000000000002,5.81239399779063,17.589338904308818,21.36283029554462,309.29596010818204,73.73272397170877,906.3072094227027,0.3304498269896194,0.6072664359861591,0.46885813148788924,0.3414237113724218,5.10862275036642,39.747399311502306
sideband_subtracted_charm_trimmed,13.120000000000001,15.44,29.66,9.981493357462444,11.746513524330801,22.564869891946344,1100.8473284053362,537.9973398787406,706.9616792978377,0.8497409326424872,0.9604922279792746,0.9051165803108809,0.34619307812729966,4.142954779597919,73.14257027496586
sideband_subtracted_charm_trimmed,11.56,15.44,31.080000000000002,8.794669452154409,11.746513524330801,23.645183959598533,644.1498704310252,537.9973398787406,251.06569578498966,0.7487046632124353,1.006476683937824,0.8775906735751298,0.34957271162816456,5.032431030451046,43.44086106934681
sideband_subtracted_charm_trimmed,10.14,29.66,31.080000000000002,7.714355384502224,22.564869891946344,23.645183959598533,323.57363317241834,706.9616792978377,251.06569578498966,0.34187457855697917,0.523937963587323,0.43290627107215107,0.3547694789315485,8.702803794740216,35.46720944951769
sideband_subtracted_charm_trimmed,7.640000000000001,23.12,25.14,5.81239399779063,17.589338904308818,19.126123704771786,309.29596010818204,73.73272397170877,212.90755552394694,0.3304498269896194,0.5436851211072664,0.4370674740484429,0.35800310589518647,5.000437957866183,17.735901264343926
sideband_subtracted_charm_trimmed,11.56,13.120000000000001,25.14,8.794669452154409,9.981493357462444,19.126123704771786,644.1498704310252,1100.8473284053362,212.90755552394694,0.8810975609756097,0.9580792682926829,0.9195884146341462,0.36180369376303545,5.234681502262111,57.481817634877864
sideband_subtracted_charm_trimmed,7.640000000000001,25.14,31.080000000000002,5.81239399779063,19.126123704771786,23.645183959598533,309.29596010818204,212.90755552394694,251.06569578498966,0.3038981702466189,0.6181384248210025,0.4610182975338107,0.3659999620922022,6.91724706484697,21.697925725112782
sideband_subtracted_charm_trimmed,7.640000000000001,25.14,29.66,5.81239399779063,19.126123704771786,22.564869891946344,309.29596010818204,212.90755552394694,706.9616792978377,0.3038981702466189,0.5898965791567223,0.4468973747016706,0.370802681127236,6.414007984048074,34.50704087444105
sideband_subtracted_charm_trimmed,7.640000000000001,25.14,28.080000000000002,5.81239399779063,19.126123704771786,21.36283029554462,309.29596010818204,212.90755552394694,906.3072094227027,0.3038981702466189,0.558472553699284,0.43118536197295143,0.3785590417301652,6.034753290008948,39.77145162833286
sideband_subtracted_charm_trimmed,7.640000000000001,15.44,31.080000000000002,5.81239399779063,11.746513524330801,23.645183959598533,309.29596010818204,537.9973398787406,251.06569578498966,0.49481865284974097,1.006476683937824,0.7506476683937825,0.3807920530823176,6.434950223305288,30.1866258411366
sideband_subtracted_charm_trimmed,13.120000000000001,15.44,31.080000000000002,9.981493357462444,11.746513524330801,23.645183959598533,1100.8473284053362,537.9973398787406,251.06569578498966,0.8497409326424872,1.006476683937824,0.9281088082901556,0.3859883867429301,4.885988420217023,53.06706667395147
sideband_subtracted_charm_trimmed,10.14,11.56,23.12,7.714355384502224,8.794669452154409,17.589338904308818,323.57363317241834,644.1498704310252,73.73272397170877,0.8771626297577855,1.0,0.9385813148788927,0.3942330041850489,7.038578367444568,27.517966767027676
sideband_subtracted_charm_trimmed,7.640000000000001,28.080000000000002,31.080000000000002,5.81239399779063,21.36283029554462,23.645183959598533,309.29596010818204,906.3072094227027,251.06569578498966,0.2720797720797721,0.5534188034188035,0.41274928774928776,0.4105166207474866,8.444466797788644,36.55514012513409
