null_best_deltaD_add,null_best_k2,null_reference_deltaD_add
4.613560195888645,21.52,1.7502754224527166
3.6158084940534536,18.73,3.0034053133655405
4.197168820627965,23.92,1.9249976070757668
3.3457227277538095,22.79,0.509645886551013
1.375310168963967,22.37,0.06593073041455355
1.8112578357015146,19.49,1.8072661526943996
11.704889002313664,23.2,4.652841001421386
2.307448698087235,20.38,1.238252428705799
3.884046194934779,18.0,0.4627844698158441
5.814375530212651,18.0,0.2217847599857805
3.2892831761370616,21.490000000000002,0.2626744779180399
4.728216734178261,24.0,3.9539305125548907
3.4176683108028953,19.47,3.402292521949498
15.596150395535929,23.2,2.2896423236545544
4.1674218856322085,19.78,3.8265106147957795
8.118843770988676,18.58,3.775233898917975
5.901416152905647,19.57,5.894176759182123
4.945336386808023,20.9,2.5049332600750844
8.250909355480353,19.93,6.3298618519561956
2.512342125793552,24.0,1.5495268869926448
3.696180707480849,23.95,0.026884158520417145
2.0757801019029856,18.23,0.02838913073866678
6.611139957705557,18.02,0.6920833854040609
4.333194164159849,20.9,3.5762521198992445
6.130404009291141,22.45,2.476067726399542
7.036025904677654,20.17,4.5087264082441365
3.0316479894519723,21.64,1.764471009406119
5.537303328717442,18.28,2.2956611954463604
7.607101900703192,18.38,1.7036173203016887
6.5041183370169335,19.5,6.496859672092263
8.835548937613929,19.51,8.827460619175326
3.0740087503944338,19.83,2.9718890139671927
5.83684335825534,18.43,1.636222537890383
3.285243632004345,18.0,0.5377759015892565
4.927318806730284,18.83,2.3499753946255595
2.01141062289485,20.68,0.8419018223571513
6.091952062607049,18.0,1.6636649388781422
7.282615933611325,18.0,0.6382301451468493
6.393418075815951,23.19,0.9057923670407746
2.7363329460171926,22.33,1.4756138435884338
3.5748830248234924,24.0,2.0894618519345585
4.2878455556218,24.0,1.5994397309137156
2.8857018830927856,20.82,0.576627455288353
3.0386252505880407,20.53,1.4492203782228756
4.707269976904719,20.15,3.6276321022069347
4.013821179151364,23.63,1.705037550284473
3.4727805922019996,21.91,0.30956401871445394
1.7269035094281833,22.52,0.3035369449761163
2.435869929127307,19.84,1.9119760402407593
2.7801859759528753,18.96,1.3875958159038149
6.4110942643700355,18.62,1.3209788329715764
8.81142885637157,20.63,3.81618027773213
4.642109269721722,19.9,3.9015279219190333
5.213804711821602,22.83,3.0281944666903726
4.831185766440992,18.58,2.6763563434704665
2.9551434623898345,18.0,0.5512147766075657
6.943411963350904,19.75,6.698507454282144
9.18270293454999,18.48,4.893439742623212
3.84542552682813,21.37,3.082599628310774
5.87666652893995,22.45,4.133411634994701
7.079048744952075,21.41,0.2837993633723812
6.7550948092346985,22.28,1.0571149551824632
2.7959714750887485,22.39,0.650005318933637
3.941741255154973,23.71,0.01963910145371983
8.074566965612505,23.5,1.3340244285207064
4.619249969501688,19.05,3.714490745461795
2.1982823669146896,21.26,0.3432910935300413
4.842756076015512,18.56,3.373204769394505
5.464923994130466,22.16,3.4715804001593895
4.17234927350755,21.77,1.6836470046510286
8.784275742382988,22.84,0.18413461095027372
6.969653704138604,24.0,3.925392410002761
9.419135555401077,20.4,5.071406360993585
2.726161979382532,18.0,0.9377931376256683
4.69744371862253,19.04,3.3128645198777704
6.976191071543365,19.58,6.964546036076399
4.023322533548935,21.88,3.68532347926541
5.359216367634382,22.16,0.13147617678970036
5.809225497588635,18.32,1.7161447805746093
8.19268507987234,22.64,0.927718196823875
3.039907314144777,22.02,0.00853096263909947
4.161581606341741,19.17,3.339649866852355
5.36559844973425,21.7,1.5725323794327721
3.5951634606856686,18.24,0.9119338127218697
4.276803500701341,22.25,1.1016441811762334
3.342309266436324,19.36,3.233647970360259
2.6883462014015578,23.44,0.22492902024126238
5.804718934134215,19.38,5.6007814930041135
3.3771213841307173,19.91,2.686686542460805
4.805476509001231,18.0,0.6031887058006831
5.137050838721208,20.96,3.2793697185055954
2.790398529209156,22.09,0.1419607134658598
3.404109042489061,21.47,0.36070215167737985
2.856373538836891,18.86,1.0882753703926014
3.863435298051172,18.87,2.619439025949177
8.545943361931016,18.64,5.066830621304156
4.223534129131231,22.2,1.6519494611692238
5.968621765627027,18.22,5.398368427051096
5.975403950014986,18.75,3.005043177147627
10.437738985644977,20.54,7.770547528517454
7.961763609578732,19.72,7.5637386167699034
3.552709050890442,21.76,0.49349836107036893
4.609246002840862,23.009999999999998,0.7972988902995723
3.1128770109827997,22.97,0.17973649045227091
6.667209115612323,23.490000000000002,1.2516172794229945
2.445301471562999,19.22,2.217437873682961
2.052127882749666,22.62,0.19045177106182365
5.0205879079439875,24.0,0.35466632151590005
5.162343905529575,21.9,1.6161690023399728
2.2080362623863365,21.05,1.3319656825591935
3.544621259135198,20.04,2.474726682995268
5.204687803875377,22.27,0.26180348888187766
3.429898292825179,22.04,2.669582788260243
0.9340501568047159,18.94,0.6776568416536577
5.492138388032949,22.12,3.1984872160855033
2.8395112848643045,21.39,0.45581077408649406
6.088752797729789,18.0,4.31038956594201
6.058214913304596,23.02,2.35901078850803
12.139832612873349,19.17,10.19855623633471
4.60231648561205,18.44,1.858410506535762
7.696751079308932,23.78,0.21702050559291308
8.233105258236066,18.88,5.749189401294899
6.943083951035668,23.41,0.024733897054275644
3.129489616219658,19.86,2.9065462710360706
4.605671479273596,24.0,0.150939987702003
6.307154946637304,21.81,0.47236641850751937
6.637271446823313,20.13,2.8807638259703054
4.848537439721383,19.67,4.724303237341324
12.23172896044089,23.55,4.2993936472987215
2.3264872957829787,19.99,1.69910699315707
3.5413162098329636,21.94,0.8213681364150176
7.845772518721361,18.0,3.746161875268534
4.44717321369172,21.42,0.6306114812324424
2.521827738487808,20.09,1.1959144202356455
2.2189919899717765,19.7,2.1930371537664257
3.163807776320141,20.6,0.9339129294152428
7.824068228126642,19.23,6.790111871142727
5.831604876840828,23.07,3.4508425013539465
2.665323942279592,23.15,0.2220018869042235
7.319892804830964,23.91,3.1051184244264007
4.350248008722247,24.0,0.8366079115980725
3.558538963621313,24.0,1.3225412217912975
4.926146691104584,21.84,2.981758866087972
2.457945355476589,20.54,1.232338090618974
4.35171421934853,21.67,0.8561537842921148
6.506013749940863,21.16,5.596543291487066
3.2474619447029767,20.56,1.069491871927987
3.9756296328559984,24.0,0.7259223399942911
5.247949739350656,24.0,0.705899239311151
3.2659903948597417,22.53,0.6782413056143852
6.018088111216493,22.36,0.6599884752449015
5.0844730408526,19.93,4.0240587524639615
5.864806173063755,23.95,0.986219686346864
4.177351900167849,18.0,0.05067655929072146
2.3488649621507207,22.44,1.9000566684341749
5.566546817660296,22.98,0.8961335698735198
4.227367983407284,20.75,0.47655708985547207
5.1337670062368375,20.5,3.9935348020672023
2.2890530116116707,21.88,0.22898982946603041
3.779614162869702,20.87,1.990264700350231
6.129826243852918,19.94,4.9375578866251
5.025140337814893,21.78,2.8743208947966323
1.7656913792099473,18.0,0.1700910181710782
1.9701510244786462,18.0,0.18449176180034854
2.63427336158621,18.8,1.5133650813178718
6.5956283711276384,18.91,3.8042884431697104
2.12700618850549,18.0,0.707838010956543
5.148536569926854,22.82,0.363731667329958
8.031997621815663,20.240000000000002,2.896808480663836
4.623329064546255,22.61,0.9383222836519565
1.877171510463711,19.08,1.3606452853788156
9.151385197885126,18.18,0.4453978824890612
6.333142310338658,21.23,1.545731140036338
7.492647291882804,21.7,0.30461652402819084
9.088427093085926,24.0,0.2639741116806462
3.935133150685573,24.0,3.470688111164492
3.2752648951528798,19.78,2.8907858551012993
2.851784803016862,21.32,1.2019780215349627
16.658037843640514,21.95,6.060308374968827
4.8957958631604725,18.56,0.9109929087353734
3.0279306459218702,18.78,0.9561501717058434
6.213164741243126,24.0,1.350352339881134
4.10240817673796,19.3,3.7319263152179687
2.7372897935179097,18.0,0.7256644116603397
3.9086611594141303,18.67,2.055855019010302
3.4113258131696824,19.38,3.311849298785269
0.7486936662155976,22.86,0.023191960861694838
2.255778375687388,20.67,1.817549943170281
9.968398285220971,18.0,3.86990537171512
3.56443339340003,23.82,1.2461318355327506
9.40989122090172,18.0,3.1666125536479726
10.749413788502977,20.41,4.715992030813851
3.1021387562466245,18.0,0.128894945406401
10.022735579735176,19.61,9.971417436362529
6.978148669065661,18.78,2.305103486748777
2.935178645899434,18.0,2.148020317725887
4.869803032551424,18.88,4.035872121870732
2.199278625904313,21.8,0.9920593918367757
3.740997970387504,18.0,1.121991893645209
6.814715842857424,18.0,0.08064272343431611
2.3778044642451057,18.0,0.6854871798550803
9.940448664433333,24.0,1.6906843416375246
3.9283772952512663,22.89,2.181420543837632
1.5835512273198162,23.77,0.6697634818131277
11.007664493391829,21.14,0.2209525076282688
3.635982415520523,18.24,1.1443246101073328
3.329044125995516,18.0,0.023818473383194316
7.486272713563768,20.12,5.335722001216176
3.614760804429462,21.96,3.041417977440606
3.3400358861407113,21.68,0.9779564521588426
6.138281167585983,18.49,3.056798583061152
10.737573660589298,21.28,1.3828263013683255
2.825283111485561,18.67,2.010040252231434
2.554335118267783,20.12,1.112464398265704
8.722271571855508,18.67,1.7309662211239356
6.309744594550139,18.23,0.5947220036457139
4.895913217686861,22.08,1.8978280960606497
4.106122068884716,18.48,1.3697676218580739
5.3998224613656625,19.27,5.037597056467501
2.7739857593911097,22.75,0.46773219702969726
1.9264311784121446,19.5,1.9226480590825439
2.3196876533351727,19.64,2.2886059270247046
8.185662518761589,22.23,1.049236181630235
6.903575187407185,19.38,6.736439868969754
4.004782142931141,18.19,0.6691908881878561
3.3601444380753307,20.02,2.620476871495022
2.020721470989834,18.17,0.342029529073848
4.463769058824575,24.0,0.7383890467488712
5.055292122068103,23.310000000000002,0.6066631449041964
3.618144742799899,18.05,0.8558373157007892
2.1206314716692063,18.0,0.6232261073871399
4.790126874819357,18.0,1.0634709595543796
8.789360422214742,18.66,3.1416295144908304
5.668716183240637,22.42,0.30156117974003394
2.4840315418600696,22.92,0.44453743691937575
3.8550804576015985,18.0,2.771372572973725
2.546998255081114,23.57,0.08918924691906227
5.225318768583442,24.0,0.38095574168193735
6.053121993219889,23.04,1.259966251911358
2.4070912957459925,20.8,0.7283976072044069
2.925101739976949,20.94,0.9040019532153529
4.631543217749517,24.0,0.7542137112808831
4.85159331063484,21.58,3.035003860486867
3.516054093111862,24.0,1.078904365869736
5.6166029667407145,22.98,0.8449174615372854
4.116782453247062,23.82,1.5949593427476145
2.076170854832963,22.09,1.0808538858832435
5.204024539634439,18.15,0.4327714509357321
5.35549111656055,21.91,0.1563861524332708
9.621901943082406,18.0,0.37196151887434326
2.774536411777561,18.0,1.22153496365695
2.965578717046796,19.95,2.299758336203304
2.706255473216519,18.0,0.5270095110045965
4.330151915634396,19.33,3.9735902343804597
10.545973330303028,18.68,2.323500617807703
4.932689632680351,18.0,0.7516367353364046
2.748310517783434,22.03,1.3189627962992105
5.328004864523212,21.48,0.5063623646963933
7.839273320579288,23.7,5.279918344752275
5.072644137310782,20.89,1.0579116389713974
5.302299543425342,22.04,1.1585649017038264
7.366029601142223,19.0,5.740339255487022
2.4290011424650118,19.51,2.4280493506665763
16.42701943048985,20.5,7.977775561576912
2.811489324265075,19.85,2.4846643964367345
3.377072597680179,19.93,2.6983602561709965
2.6452614640541796,22.63,0.9162955949684388
5.0985777371707215,18.0,1.414891162342812
3.314243053580597,22.21,0.622847134523802
7.888850410692033,22.54,4.6881927741443405
2.7713571644459094,19.04,2.2999754821329645
9.937556323579457,18.27,3.1084357677889756
1.8821184399493767,18.0,0.17234780516186632
4.933950191520495,23.61,0.3309385989067195
3.4067451233959787,21.78,1.576424350753399
4.273462271619998,18.08,0.46916434522281847
5.537586916179151,18.46,3.5762028111985202
7.617738553314531,23.009999999999998,1.8484466669682078
1.4303647921198817,22.97,0.6375244519513714
2.4168594079229955,24.0,0.46694934398455956
2.7771726653493403,18.33,0.9121760333913471
5.760547422445047,19.51,5.755015945929443
0.4823319552858152,23.240000000000002,0.0769960533827927
3.0678546920691474,20.43,0.9374834039875708
5.318255933712102,19.26,4.907959986341197
2.8486108454885937,23.9,1.8382853727506472
2.8978392294286692,21.15,0.8073316825166259
1.6073262932447392,24.0,1.1257641647425984
4.436054261412195,18.0,0.4338187638153883
3.4078802841003863,22.7,0.21827916549786863
5.757900506976014,23.82,0.40208371872892457
1.9002819667559443,22.43,0.7017148658125905
6.278954326386341,23.18,1.968159444959774
4.519490250904056,18.9,3.723449219848085
9.65154545137186,21.33,1.2000552336077845
5.5422998052514885,23.59,0.017598963177945848
1.4370434609665743,24.0,0.963292810603896
3.7412824071328643,22.73,0.8090548304686607
3.7471051543602876,18.0,0.6382936538257944
6.130766990098408,23.38,0.2713446640656123
3.225289065717817,19.07,2.6434095406660063
16.043289089664018,23.33,3.340928343170397
11.241747740592466,19.92,9.591392975321511
5.3545665098618755,19.83,4.938197131698786
3.37968312023407,18.75,2.213263469596413
1.6058453872492997,18.82,1.4629435030339835
7.693426902316382,18.0,6.016814756684596
3.3263989853381943,20.58,2.0620251755829386
3.0797917450727397,23.33,0.5961939443002819
3.6883516357522694,18.11,0.26275489173415423
1.6151602714801925,24.0,1.2344250721622316
4.152487295802949,22.28,1.960447203542131
4.382088260338527,21.92,0.25360767125961914
9.340586252068078,18.0,1.082302651536402
6.610021393219178,24.0,2.0838009688114525
5.039549845998799,18.46,0.8833506432173373
1.628374975298378,21.96,0.11091824885189538
2.1844536349238695,23.92,0.8228165416032738
4.06945366954713,24.0,2.027669169074869
9.718904823768241,18.92,6.006148424531617
4.550104922495663,21.4,3.6390060144053535
3.5435392858214776,19.4,3.4965493181129155
1.9778987796753853,21.7,0.270479159723358
3.092030745667188,18.0,2.1997037252350253
2.5012335176200367,22.66,1.8030696018746148
8.415865320179677,21.34,2.4861045448162713
4.397373431934753,19.83,3.945206162157767
5.325682831741048,24.0,0.29682254390662877
2.569656133216739,19.55,2.5678427603438934
2.6235495501909654,18.0,0.19470029034201275
6.282193954880277,19.01,4.992192380766355
2.5433717171340575,18.0,0.4568323835873258
8.487957991374337,20.18,4.355400957851131
2.96179319078243,24.0,1.2274836629403119
8.545993342782136,24.0,4.71408720806258
2.828051395790844,18.0,0.4393321427341803
3.918417138607719,22.46,1.3875380624455005
8.665805420860949,20.82,1.5775121501290172
2.509320990195615,18.02,0.915843495118736
2.3970585549366916,22.08,0.0353669711554474
6.363977057615891,18.42,0.22435669615005338
2.8861269615073155,18.51,2.236306850675131
3.83193352145123,19.78,3.47188880584633
4.87257873179162,22.0,0.2012228411674002
3.3278204602983976,22.5,0.15521353601600651
7.71455554709069,21.76,0.01675028852053373
1.9679245609851748,20.17,1.655501256769849
6.274956115281981,22.54,1.7189899579948928
12.871290288809973,19.99,10.619201320045349
4.914061053106565,21.59,0.8818642544831548
4.809074504404855,22.47,1.4434865175763463
5.082920971418929,18.0,1.4389051205832004
7.6030902028714,23.98,2.322602906584997
7.83356953349363,18.41,1.4272009398139858
3.4631734729054955,19.26,3.284334201794316
3.1804698733907877,22.35,0.33068907537284176
7.22410394671347,23.28,2.103170871700897
3.3850568224021345,19.88,2.972325689315852
3.2880411778353746,20.84,0.20755700550270362
2.4881639156541766,23.03,0.5163221195809236
1.885971394814888,20.21,0.8851298262083134
9.385828279277007,19.75,8.769637037341752
4.169905599059348,21.46,1.5067646556744592
8.119070032265839,23.009999999999998,1.7249764040599729
4.891487183393878,21.55,0.1501555602264446
5.374388138673005,23.009999999999998,0.7834274010111102
4.820008046078243,22.53,0.22289729953961057
6.9957167661566615,18.87,2.705585814969666
1.7478086324161168,18.97,1.1052592891437456
2.2292469449651264,20.34,1.315275287975318
5.282174687905382,21.91,2.162458159592113
5.335886794421768,20.43,0.6221528708621804
1.5276810414173845,24.0,0.1877334562319497
2.8741124107163287,20.240000000000002,1.1145098883082483
5.825338520712961,18.0,1.794460886413816
3.2207146925951733,18.31,0.13315490568175647
2.7830383737550477,18.16,0.5801985744326714
6.661087813296184,20.23,1.8206505828342259
4.684379342466379,19.38,4.598468775699438
3.777012380901141,21.58,0.47650696837453665
