k2,deltaD_add_exact,D_base_exact,D_two_exact,C,a1,b1,A1,phi1,a2,b2,A2,phi2,success,message,n_iter,amplitude1_bound_active,amplitude2_bound_active
18.87,41.201601222421345,581.2650051079169,540.0634038854955,-0.005403483917221813,0.0005064688707951911,0.04095985458277682,0.04096298570855532,-1.55843195034855,0.07195442556649399,0.02572327345360958,0.07641417509711991,-0.34333530244125265,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,27,False,False
18.88,39.78992088676466,581.2650051079169,541.4750842211522,-0.005306599611998547,0.00053797409974309,0.04113691638910105,0.041140433956582,-1.5577194245590018,0.07061288860247984,0.025765297482146884,0.0751666853807573,-0.34986979222589915,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,20,False,False
18.89,38.37458856979504,581.2650051079169,542.8904165381218,-0.005220613708711732,0.0005585547374035475,0.041311383449806865,0.041315159275157734,-1.557276549468295,0.06924405465161024,0.025785962946349814,0.07388947820674951,-0.35648263884799275,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,26,False,False
18.9,36.9574308990542,581.2650051079169,544.3075742088627,-0.005144376500737939,0.0005709368285168446,0.041482651692667405,0.041486580484746134,-1.5570339283238714,0.06784988888717898,0.025782925501861047,0.07258351513558055,-0.36314659428168883,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,22,False,False
18.91,35.540302710583774,581.2650051079169,545.7247023973331,-0.0050799474015315975,0.0005746092557303409,0.041649589564340075,0.04165355310984594,-1.557000925462284,0.06642864113972143,0.025756398891127137,0.07124715045185137,-0.3698845322231536,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19,False,False
18.92,34.12508490443304,581.2650051079169,547.1399202034838,-0.005026345040481456,0.0005671365813254049,0.04181327088729703,0.04181711690440123,-1.5572336038980341,0.06498243188124388,0.025706171459155276,0.0698822130752024,-0.3766958372268319,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,22,False,False
18.93,32.713682161814404,581.2650051079169,548.5513229461025,-0.0049843982222672846,0.0005504160332876798,0.04197281041719033,0.041976419238985846,-1.557683445387321,0.06351079787046632,0.025631673858157768,0.06848798544937788,-0.38358858024065356,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19,False,False
18.94,31.308020520839477,581.2650051079169,549.9569845870774,-0.004954699081804793,0.000521850819771657,0.0421265083515722,0.04212974049496601,-1.558409253926483,0.062013268717921816,0.02553435888742837,0.06706451357367153,-0.3905999227076533,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,20,False,False
18.95,29.910044630571974,581.2650051079169,551.3549604773449,-0.004935774097718893,0.00048288029097662803,0.04227597417855632,0.04227873184145162,-1.559374726170547,0.060492131764852665,0.025411132583210573,0.06561267914525212,-0.3976903431552709,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,22,False,False
18.96,28.5217149726152,581.2650051079169,552.7432901353017,-0.004927764803733961,0.00043583800679649563,0.04241848800327819,0.042420727000517376,-1.560521970230864,0.05894811985477478,0.025263999288435708,0.06413384827420675,-0.4048992294466072,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,21,False,False
18.97,27.145005025202636,581.2650051079169,554.1200000827142,-0.004933838365904484,0.0003735401199575122,0.042556134816427546,0.04255777417505731,-1.5620189665211412,0.05737731073556525,0.025091262880445397,0.06262369567648678,-0.4122449729473501,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15,False,False
18.98,25.78189766127082,581.2650051079169,555.483107446646,-0.004949640471582579,0.00030121600340283355,0.04268589062065401,0.04268695338343022,-1.5637398732579098,0.05578388825309865,0.02489305555899455,0.06108605735924841,-0.41972350767170874,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,24,False,False
18.99,24.43438223961232,581.2650051079169,556.8306228683045,-0.004978826890951311,0.0002188165217921234,0.042810022523939686,0.04281058174295734,-1.5656850326787737,0.05416803509231653,0.024669769720336687,0.059521202640881475,-0.42736065969407333,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,25,False,False
19.0,23.104450803470513,581.2650051079169,558.1605543044464,-0.005019379846613316,0.00012370403717388206,0.042926543959708297,0.04292672220206875,-1.5679145738437061,0.05253059992869265,0.024419457908570835,0.057929041537184325,-0.43514385921636073,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,23,False,False
19.01,21.794094562264718,581.2650051079169,559.4709105456521,-0.005071475041464529,1.684337942223517e-05,0.04303590708528196,0.04303591038136003,-1.570404947137699,0.050870490833359934,0.024144292397323738,0.05630944585941529,-0.4431404915912005,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18,False,False
19.02,20.50529990715927,581.2650051079169,560.7597052007576,-0.005136180358163651,-0.00010320816301343805,0.04313614944851822,0.04313627291699889,-1.5731889364133185,0.04918940088987027,0.023843898862438647,0.054663778435693346,-0.4513624311010159,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,22,False,False
19.03,19.24004454892929,581.2650051079169,562.0249605589876,-0.0052122555146747246,-0.0002357316083777744,0.04322830608053393,0.04322894881885882,-1.5762494498323572,0.047486870028906704,0.023515596351661568,0.05299043401328731,-0.459801903615125,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,21,False,False
19.04,18.000293336298796,581.2650051079169,563.2647117716181,-0.005300059672454432,-0.0003795253632101022,0.04331198279694173,0.04331364557854598,-1.579558697516395,0.04576610781333181,0.023159947252647032,0.051292492444088775,-0.46847603297025164,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19,False,False
19.05,16.787994034707708,581.2650051079169,564.4770110732092,-0.005400060750561938,-0.0005370519069997335,0.043386450386581954,0.04338977416279266,-1.5831740270941277,0.044025886208813265,0.022778782058070435,0.049569663792691246,-0.4774667260560692,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,21,False,False
19.06,15.60507298815844,581.2650051079169,565.6599321197584,-0.0055107950515933726,-0.000705620633391356,0.0434515600663815,0.043457289062717966,-1.5870341469094802,0.04226746055166147,0.0223691648334428,0.04782172891931024,-0.48675644762041265,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17,False,False
19.07,14.4534306601239,581.2650051079169,566.811574447793,-0.0056341153884219945,-0.000890222611518571,0.04350633701772156,0.043515443890619204,-1.5912553785425374,0.0404889603220827,0.02193263381427755,0.046047761443900596,-0.49644401859809156,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16,False,False
19.08,13.334937174963898,581.2650051079169,567.930067932953,-0.005767120944795988,-0.0010848640500474257,0.04355218648553451,0.043565696111480416,-1.5957006964889497,0.038698011175089746,0.02146980629814682,0.04425481500794366,-0.5065239186257124,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,20,False,False
19.09,12.251427556415251,581.2650051079169,569.0135775515016,-0.005913034179434464,-0.0012933420984739786,0.043588062435958044,0.043607246194923406,-1.6004595571291977,0.03688963945005,0.020980267262076902,0.04243839197169069,-0.517109905083625,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,25,False,False
19.1,11.204697299416011,581.2650051079169,570.0603078085009,-0.006069167505755469,-0.00151598993977356,0.04361364456925131,0.043639984167165774,-1.6055418713273173,0.03506739692886662,0.020461792323589325,0.04060058216898353,-0.5281980730252797,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18,False,False
19.11,10.196497561216233,581.2650051079169,571.0685075467006,-0.00623649320898021,-0.0017528488731594289,0.04362833451952207,0.04366353229091134,-1.610951576074687,0.03322871692106522,0.01991586390246045,0.038740021466199696,-0.5399465679291245,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17,False,False
19.12,9.228530621726463,581.2650051079169,572.0364744861904,-0.006413923105564771,-0.001999810870494559,0.043632881090086076,0.04367868537100607,-1.6165969316053521,0.03138100357068974,0.01934337187557294,0.03686371414576058,-0.5523939299701973,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19,False,False
19.13,8.302445087470915,581.2650051079169,572.962560020446,-0.006601724868890706,-0.0022628670498082357,0.04362506204590111,0.04368371098926726,-1.622620685055727,0.029518167288473528,0.018741882534703772,0.03496541664294797,-0.565706032354047,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,24,False,False
19.14,7.419831419178195,581.2650051079169,573.8451736887387,-0.006799230484598982,-0.002536318698759811,0.04360892552659011,0.04368262009226737,-1.6288914216303993,0.0276461498591862,0.018113741210151052,0.033051735546940735,-0.5800216657170875,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18,False,False
19.15,6.582217220788493,581.2650051079169,574.6827878871284,-0.007006786221165579,-0.0028229661496445733,0.0435799656175033,0.04367130111531838,-1.6354826479716567,0.025763958948675014,0.017458670123885238,0.031122126264181475,-0.5955605951957873,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,22,False,False
19.16,5.791062842616384,581.2650051079169,575.4739422653005,-0.007223516096422796,-0.003122968362359711,0.04354006206498872,0.04365191789618607,-1.6424000210409582,0.02387327530075167,0.016775455549988817,0.029177888588709264,-0.6125274749567569,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,23,False,False
19.17,5.047756996501107,581.2650051079169,576.2172481114158,-0.007449776096484045,-0.003436592667775716,0.04349107602853423,0.043626641668640435,-1.6496508201704507,0.021976846551043223,0.016064854784359192,0.027222441910501872,-0.6312232792917065,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,27,False,False
19.18,4.3536124349625425,581.2650051079169,576.9113926729543,-0.007683885911489043,-0.003760907873482877,0.04342909837484454,0.04359163926356463,-1.6571796189564114,0.020072569203622426,0.01532801898054876,0.025255815177940198,-0.6521674852510609,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,23,False,False
19.19,3.709861902715488,581.2650051079169,577.5551432052014,-0.007927771523957641,-0.004099434026551593,0.04335808551457258,0.04355145162709318,-1.6650644110469848,0.01816420709161687,0.014562152676316,0.02328077983735686,-0.6757735800834971,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,21,False,False
19.2,3.1176540796283234,581.2650051079169,578.1473510282885,-0.008178497075064127,-0.004449472774754784,0.043274094299755685,0.04350224184381113,-1.6732569670151174,0.01625173783152206,0.013769675544767497,0.02130077339329944,-0.7029093727595382,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,23,False,False
19.21,2.578049864496279,581.2650051079169,578.6869552434206,-0.008436736044404008,-0.0048117558040954985,0.04317967529021188,0.04344694870858461,-1.6817741318498252,0.014339687853447238,0.012949686177008951,0.01932151701645911,-0.7345065067746381,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,24,False,False
19.22,2.092018841962954,581.2650051079169,579.1729862659539,-0.00870304010649907,-0.005184711214747049,0.0430766090903805,0.04338750374365614,-1.6905803685676082,0.012423331627477798,0.01210479378907255,0.017345466306855503,-0.7724122573249742,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,28,False,False
19.23,1.660435906021121,581.2650051079169,579.6045692018957,-0.00897463969138003,-0.0055697452544931775,0.04296025831150123,0.04331980905302862,-1.69972593634891,0.01051080612743854,0.011233111005349829,0.015383752088067169,-0.8186046627427684,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,31,False,False
19.24,1.2840781070916591,581.2650051079169,579.9809270008252,-0.009253445001714733,-0.005964049540024554,0.042834294042954794,0.043247504356600505,-1.7091422757395538,0.008595888309641444,0.010336354618342689,0.013443568076517658,-0.87707181880399,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,26,False,False
19.25,0.9636220240487319,581.2650051079169,580.3013830838681,-0.009538373734862217,-0.00637316384979319,0.04269812527515944,0.04317113757442025,-1.7189634342566997,0.006684653847873374,0.009414652482752715,0.011546440076356444,-0.9533727392998006,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,26,False,False
19.26,0.6996410650947382,581.2650051079169,580.5653640428221,-0.009828069547353647,-0.0067925243143686365,0.04255082957699382,0.043089575122663495,-1.7290939064938542,0.004781280533365063,0.00846548327297095,0.009722399425228664,-1.0566635896078749,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,22,False,False
19.27,0.4926029871984383,581.2650051079169,580.7724021207184,-0.010121161806144847,-0.007222018117469773,0.042394264314421934,0.04300501357342107,-1.7395301908079104,0.002884790648456322,0.007492271932291857,0.008028459116968175,-1.203256570152717,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,27,False,False
19.28,0.34286883488312014,581.2650051079169,580.9221362730337,-0.010421930065211386,-0.007654138031547474,0.042231423260978077,0.04291944710331043,-1.7500927234159989,0.0009931145932800807,0.0064939225672242164,0.006569422113435078,-1.4190422407051866,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,29,False,False
19.29,0.2506898664868231,581.2650051079169,581.01431524143,-0.010724691654544002,-0.00809893577175324,0.04205920612569985,0.042831875753451334,-1.7610282576928602,-0.0008850867311920209,0.0054717830232882975,0.005542904290683558,-1.7311620395824217,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,20,False,False
19.3,0.21620775394478642,581.2650051079169,581.0487973539721,-0.011032094144117462,-0.008550159947346885,0.04187732016321805,0.0427412585118628,-1.7721998148777587,-0.002759438258637694,0.004425811409744989,0.005215583010351034,-2.128307289485138,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,27,False,False
19.31,0.2394524698790974,581.2650051079169,581.0255526380378,-0.011341851608642385,-0.009019506993036091,0.04168193171885182,0.042646628685189786,-1.7838996336625732,-0.004614726692377401,0.003368068942783998,0.005713106934819843,-2.5111112490495855,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,29,False,False
19.32,0.32034503897705235,581.2650051079169,580.9446600689398,-0.011651989027731856,-0.009489874521432169,0.041481064682468705,0.04255274897845825,-1.7957019573723847,-0.00646457428254794,0.002268491224858008,0.006851041752305849,-2.8041063459929103,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,26,False,False
19.33,0.45868921809938,581.2650051079169,580.8063158898175,-0.01196549987019099,-0.00996799614060491,0.04127419424662828,0.04246080613657161,-1.8077654990675576,-0.00829588205470277,0.0011589280788097797,0.008376441568911775,-3.002791742828502,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,29,False,False
19.34,0.6541816615209655,581.2650051079169,580.6108234463959,-0.012281142860296336,-0.010454421013992982,0.04105848510130086,0.04236855104380562,-1.8201209816562454,-0.010113805909050066,1.574685196223503e-05,0.010113818167699217,-3.140035688844805,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,29,False,False
19.35,0.9064055991429996,581.2650051079169,580.3585995087739,-0.012596081950263526,-0.010944707670090417,0.04083395131031043,0.04227526706712258,-1.8326707351450684,-0.011910423617987014,-0.0011342533719813062,0.011964310321608756,3.0466469951890107,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,23,False,False
19.36,1.2148346049774545,581.2650051079169,580.0501705029394,-0.012912795232855488,-0.011443340836244027,0.04060712023495174,0.04218872199143128,-1.84547919102607,-0.013691575121912856,-0.002313412273795813,0.013885643869390145,2.974207511542094,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,30,False,False
19.37,1.578832863129378,581.2650051079169,579.6861722447875,-0.013229177914214563,-0.011942507868186127,0.040374637281501806,0.04210385765929914,-1.8583884133850397,-0.015447477689281026,-0.0035043595536268474,0.015839984306871356,2.918511943881785,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,22,False,False
19.38,1.9976571553179383,581.2650051079169,579.2673479525989,-0.013544390823265548,-0.012448592457101641,0.04013274347033749,0.04201909747506393,-1.8715711642734851,-0.017182380871253112,-0.004723886402021862,0.017819913443785633,2.8732950702859426,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,26,False,False
19.39,2.4704586554818206,581.2650051079169,578.794546452435,-0.013858059214293436,-0.012958020524250385,0.03988696486233056,0.04193900644788437,-1.8849093311957161,-0.018896269098326066,-0.005951888983436507,0.01981146052938817,2.836452809193552,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,21,False,False
19.4,2.996284954019984,581.2650051079169,578.2687201538969,-0.014170682567636648,-0.013472358559578769,0.039637749871820574,0.041864730502642285,-1.898433599661375,-0.020582817336683313,-0.007203717443808727,0.02180701525944129,2.804929460876081,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,20,False,False
19.41,3.574083289498617,581.2650051079169,577.6909218184182,-0.014480276921533416,-0.013988967962377122,0.03938124351018252,0.04179202752990941,-1.9121130479139927,-0.022245919628849007,-0.00847005174570509,0.023803838276801735,2.7777936670184147,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,20,False,False
19.42,4.2027029871171635,581.2650051079169,577.0623021207997,-0.014788032999454194,-0.014505113082717413,0.03912383551773921,0.041726164587241085,-1.9258346738348915,-0.023881249359457266,-0.009750733261721661,0.02579517144951402,2.7539509580353254,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,31,False,False
