null_best_deltaD_add,null_best_k2,null_reference_deltaD_add
4.7914396094672895,22.53,3.470800892116479
3.5613082319613056,24.0,1.7747154329154142
5.12537006867948,21.38,3.1459731739986267
2.5582314300288402,24.0,1.7375861605779903
17.509076533283093,18.0,2.729568491763743
4.459854552023053,21.43,0.8816493442663216
3.4558953315136165,18.0,0.8125726001601663
13.107089481108112,20.33,6.652729579287566
7.159548892226134,20.73,1.7793771772160625
1.826580341426677,20.78,1.4614996406577276
2.6453207540828743,19.57,2.638359227523786
6.821632098040553,18.0,0.991123550870121
15.218619403252198,22.29,1.0079327983662054
2.250250743776995,21.73,1.265449079585622
4.773723029682721,20.46,2.9146066269013957
4.780660030232745,21.79,1.5820765664517822
2.6588759361577914,22.52,1.3008516833627723
5.911917755403675,21.03,0.5457158887569769
3.755271018343741,18.0,2.628615249163211
10.137705819673265,22.29,2.7136871148686765
2.497571191624939,24.0,0.3670294353878134
5.411718339155719,22.490000000000002,0.024898177474568683
5.743376985274018,23.009999999999998,4.710776344968089
3.045435994767896,18.0,0.6062599422098671
1.914241431412158,19.02,1.337831397531307
4.582072085244981,19.83,4.528409152314971
2.588738519985526,24.0,0.42062052875689915
3.284434175800868,18.0,0.686542757510253
4.743231677081724,22.59,2.530180419908966
3.8768974521912156,22.38,1.4872895884585375
5.840140592091444,20.19,3.342414918840092
5.322027157862728,19.06,4.297419093822143
5.549567110176703,21.92,0.4137495752954692
5.549131007090153,22.28,1.1711600700242926
2.5610288051130325,20.41,0.3532758882025817
8.156305338422278,23.67,1.1397698663773284
4.640362956946852,24.0,0.8459983374898101
3.8388273977089824,23.61,0.7684263934814055
11.760099745092404,20.5,2.499938418233242
2.213128113739387,18.0,0.5010144261024578
7.689648827779479,20.94,2.9502312134842015
9.089793717501216,22.6,0.15731074436151005
9.733120495595116,18.0,3.1681098951224342
6.488701000942314,23.55,2.6290392079660734
5.478357482771671,24.0,1.9871502516898403
8.008093092565858,23.21,1.662635223021482
2.771812934354969,18.08,1.8344630334588956
1.9638798763516796,22.509999999999998,0.0017291954826106348
4.437471911249041,21.64,0.5843212489067184
2.637907335914498,20.85,0.5346924372392188
5.623689231568498,21.54,0.8119850249310403
7.302867543071947,23.57,5.772402758539158
1.6248387668442845,20.26,0.6962669419355194
3.967582907188806,21.25,3.933716851788649
8.710843677904208,18.0,0.178437849964169
3.8363254098583113,19.84,3.303234623314168
10.681689494939285,18.39,3.6302267040552394
7.492698873998016,20.32,3.841086136399241
5.086835687171828,19.37,4.893968432890766
3.239183284388723,23.29,0.38661195637389767
4.2947489861400925,18.33,0.8916800803403078
13.567374273221802,18.54,4.402660207623413
7.360809415247683,19.32,7.040242132303838
3.188376133100519,23.52,1.4699859680159548
4.0107879992688105,22.66,2.3398360049760356
4.425085633081565,21.07,1.8200090247895773
2.7931599429157856,18.53,0.067981334438457
7.743626013115822,19.88,5.3800140802187
4.922534647611066,21.06,0.807593872065361
4.778878776034851,18.63,2.471807362148297
2.8660313837940947,19.99,2.134701300944961
4.101853301178529,20.19,2.8919374686389716
1.3206880719983118,22.35,0.6681131832934284
3.304153817743334,21.81,2.12288420978318
1.3972611781923803,20.16,1.0234156901255034
9.373977068724969,20.02,6.426209012251448
3.134440084464984,21.61,0.6761973342776955
2.884621396626713,20.32,0.557141228715043
5.415061755137067,18.99,3.3438566635591798
4.151268126270981,23.43,0.7383677936958719
4.7235749695739315,18.64,1.431489631446567
5.615514418713737,21.59,2.702408952527943
2.3725442847025633,18.81,0.5095051668092694
3.8080510592165666,23.79,1.9868797030548961
2.3540086492518384,22.6,2.128389433566859
9.3959227228248,18.0,2.333269249886378
6.6575464050135835,21.56,3.0987387281944976
5.572120241934073,23.52,0.4572013159267101
7.588917906123854,18.0,5.234898711559012
3.684237647049393,20.87,0.7445608340227707
1.3120914392320273,19.77,1.2129108228803318
7.767929272387619,18.87,5.690020373174232
6.009011028492992,20.79,3.208111666937725
4.238566940600528,20.990000000000002,0.9218607702963624
3.3891330354672533,20.41,1.992006806242994
7.806360874816022,19.58,7.795483037513435
3.870536430691679,22.78,2.2008894316544954
2.206544406910769,23.69,0.32985989325104015
6.170252159777473,20.31,3.813998040545684
6.324996238738613,18.0,0.8807073209465557
1.9604489968096743,18.5,0.3204310138677542
4.054968055376598,21.59,0.2685494901616039
3.527077656755228,20.55,1.4670205635969822
4.530214165952621,18.02,2.1329629838432496
2.2990405106206353,24.0,0.29948810682641636
4.221913288313772,20.09,2.985686014720841
6.45226137011327,19.7,6.345315639788176
4.676387065171966,20.82,0.32133710728987097
6.284189278091315,18.36,1.2915349430810181
2.0279417138611393,20.05,1.3730678559127227
3.9435109813460656,22.23,0.01983295186010281
4.8282737167611955,24.0,0.1667355718467789
1.1464257931645,23.65,0.1666442009634146
5.8904040036854965,18.77,3.075570526352948
8.471901943973783,20.97,4.709910736335576
2.134098215973701,18.43,1.0281456776060551
3.360401471089226,24.0,0.39435712838041326
3.7792438773361106,21.64,0.06437175758407676
2.8396589209316545,23.08,1.5128802117113835
2.1496168448094437,18.0,0.37009760840803096
4.261954162765981,22.54,0.5851412455791589
11.290730589658779,20.64,1.920634702939772
4.098418625038683,19.77,4.0228179409552105
3.4829147103057494,20.52,0.36898408582247555
3.0680864205753764,23.16,0.5591924788269083
6.332538215759854,23.3,2.3771169086176798
4.7469876275187275,18.45,0.33603879973731665
7.993389061135865,20.71,1.963957359643132
3.055410871891638,23.44,0.17354521340379137
3.3771760949448293,23.13,0.7940699093483943
4.096895901486938,22.009999999999998,2.251869416441309
6.228142687987145,22.73,3.1346593286339726
7.235163092846172,22.32,0.030322974631658894
2.6947823609788415,24.0,1.3047222817979858
3.591618562149506,18.89,2.009344097517456
3.4621570901598098,18.45,1.100054900294957
6.9214482566268245,23.62,1.3997298512818475
5.293615033061684,18.75,1.9355331275341214
5.171402596935749,18.0,0.06031498583803341
0.852843588848458,24.0,0.1784751449508839
5.722992880064128,19.63,5.681953618504151
11.724659235201472,23.73,1.7122765571659428
4.620663828809185,23.990000000000002,1.0331048477319058
3.0611186969219517,22.96,1.2098439817861362
2.861766935738906,21.45,0.15517476301962319
4.9324191670026565,21.76,0.5059430022422333
1.8099205845862336,19.32,1.7507823295449256
4.236460141763914,23.310000000000002,0.36247940582197913
4.760652462303888,21.64,0.3502259873480895
5.545104343387301,21.44,0.6860592455828822
1.3254920991038794,22.8,0.20417233697198967
4.461243877808769,18.66,3.634306376064046
5.398202504712678,24.0,0.6199129782793023
3.304254988468749,18.0,0.6895299330582603
5.848115536019314,22.41,2.2644390312953533
4.4479155222799385,18.37,3.1196864395373147
2.422219807088105,19.51,2.420779681973819
3.8665538356297873,21.41,0.6534075040162186
5.644687742315888,21.6,0.15144669698769775
3.382232563676695,21.15,0.0031801153008217398
10.42668721620872,22.83,0.5204597589094249
1.3428972180114798,23.87,0.6725834657304404
4.862403722491152,22.8,0.5419246280865124
2.0678661546811696,22.11,0.9669260106233466
5.631265838972542,21.71,2.000005506480317
1.1742007386704714,22.18,0.2001909760775078
8.51264095436224,21.36,1.7640015391713604
4.723320561988416,21.03,0.29047668894260426
5.353419250671095,18.11,0.22319697726013743
13.47669116216187,18.12,3.8858988183803476
2.2396137902362767,21.29,0.23621491122764837
3.040020461075631,23.37,0.002950156811010629
5.019389324034453,23.52,0.7908810692713217
13.530540812299137,24.0,1.0264910868173232
3.3720799670873447,18.0,0.22577264612576897
6.749566508087376,18.0,2.0846962556912843
8.45819661236623,21.03,2.3039861316935344
1.3091599191833865,21.62,0.9093322434679934
5.688536099571849,18.0,0.8959042374379536
4.832570769376538,18.0,2.1076713480964884
4.515813721203056,20.740000000000002,0.6451902785397508
3.7938742836858417,19.63,3.7576211306157212
2.234608867425422,21.92,0.6210653223384526
5.202139799205,18.0,2.87167059484765
9.728522672630646,19.35,9.321618697114296
2.257411913964315,18.55,1.2726514780199416
6.694136079457415,23.68,2.587688946583917
2.0223704473699087,18.81,1.0129692925141711
2.4672648687026744,24.0,0.12610875211592898
7.076865049795792,22.03,0.8634976590685923
4.649776737231917,18.27,3.709529679648739
1.1679133149061016,22.78,0.08236298310517398
4.752482028835239,18.78,1.7483426121288375
6.443697185926226,20.76,4.135474011695372
0.9635507692796281,19.44,0.9471323956721918
1.6895805853425614,18.0,0.29367963685137255
4.986713032982458,19.69,4.827359260246389
3.327609646081136,19.0,2.804379943316512
2.168486809089977,23.14,0.34192804180425895
5.3486968196740285,22.09,0.9082513897774689
1.8086127092205189,18.17,1.4230041226753514
3.1815808937008754,20.34,1.0503734980679198
3.211092800038827,21.34,0.8568893856941884
5.245696007738957,18.44,1.2072236606783875
3.509518759394574,21.68,2.1782882980242775
9.230712983145196,19.02,6.485047804892858
3.792056857542015,22.73,0.5623376534671038
4.771368601031593,19.45,4.756863411133086
4.599888820430749,23.46,3.1000049996202605
2.6602363226628896,23.43,0.475444426606515
3.3136238142614687,18.86,1.8910042023717537
1.1469572879411345,23.009999999999998,0.5758348915154485
7.583454174051866,21.16,3.720211171737496
4.7008411005239665,20.61,1.312557270233519
3.164300318736956,20.38,0.8440639373416872
2.449683428493266,20.32,1.1887418649311172
3.6650090888954097,23.25,1.7484655505013365
3.6908862192827527,19.91,3.216744517804784
4.235512206207922,21.72,0.6124572102964905
5.682108481605283,23.36,0.6132484903287505
2.778557083642511,19.47,2.758754251782456
9.408667906237032,19.92,7.640640627715449
4.234229208580331,22.25,2.421495966791902
2.7303385378590264,20.6,1.268354289453896
1.9515518169835175,22.22,0.37641074563649113
1.9474953162513629,23.83,1.0030751764895172
4.601502784348192,19.93,4.367049842779373
7.750069283568443,20.52,2.9960218546992152
2.683765949343737,20.61,0.9471144227079478
5.101135486646218,19.44,5.074529489365794
5.699888992923292,24.0,0.845377897255517
1.7852463297102403,19.19,1.4934969283016457
2.3683521994015706,21.19,0.5866058729534132
5.454980620736361,22.12,1.57519960739004
1.6117875178110523,21.92,0.7640035414205357
3.495748833386479,20.15,2.3739182745471368
5.40404097747156,19.15,4.852565088398922
6.1819583599723735,23.85,4.862160906561218
2.4809714158961285,18.63,0.36701857195606635
5.252397227658349,20.12,3.717294788345569
3.6928993838292286,24.0,0.6942165291221727
3.4876961542482547,19.46,3.469345439384071
5.218187948394544,20.17,3.981313770777817
3.9191860262097933,21.65,0.005501302926347762
5.407177521239696,18.0,3.3077067167698075
4.526841885163407,18.0,2.000137530186997
2.0573183107097854,23.71,1.3943049387276218
6.90770241523488,22.09,0.985927832278783
5.157765937611586,18.08,0.482146359291761
7.681834441900399,19.14,5.865713255629672
8.444901729144242,18.0,4.28543114611513
8.272033925230218,20.43,5.294076921912648
4.755110486297127,21.21,1.882286079207347
4.011587194307609,20.26,1.6492171946773908
6.150151092255079,21.53,1.6060374793773917
4.031853391717441,22.85,2.5624696874317365
2.669626775175349,21.59,1.1083692146168431
5.10493903259686,18.0,0.9723332718574085
5.585776606148688,20.91,2.3746899917273296
2.9489170820167487,23.53,0.5662042451359213
3.9180979467695707,18.49,1.9601207080680325
2.0398524079776195,19.1,1.4329819576455023
5.84844587285825,19.11,4.937348272033802
5.78189142309877,18.83,3.7071386569829485
1.2608940220809686,19.73,1.2156710862875997
2.9126039202995244,19.97,1.8599407909482721
3.629187914840596,22.72,1.9589298685216754
4.593101130666106,18.44,0.5711466460236068
2.194846170547457,19.97,1.8396478883273062
4.914347703255622,22.67,0.14163992131638992
14.456394365867155,18.79,6.148530980980084
7.170832146562432,18.42,1.0422528078976967
6.302676517970593,24.0,1.007374683781297
3.453934517421743,24.0,0.10715605119310112
3.5902282966611097,22.21,1.1436659979461297
5.239798399863844,18.71,1.6808092413193378
5.769558806739518,23.67,0.7440183402004408
5.059198380352342,22.490000000000002,2.4654860341119615
2.349356389943985,24.0,0.9824173494076405
4.918909013698318,23.36,2.4125850589322653
1.7435494049672187,24.0,-0.010210937713388546
6.283225510565547,18.12,0.007789438316972763
2.9448771439974877,21.85,0.32682077773088736
13.636115205954098,22.6,0.12741653764855698
7.230679436918866,21.11,4.061526383945079
3.904634545405539,23.17,0.2817368383333019
3.2744016530898676,20.5,1.7393765620621124
4.8007005642252025,18.25,0.057508981744192056
2.290168400778292,24.0,1.7114464142146275
7.42956764328131,21.9,0.8035433395855662
3.01363793882312,24.0,0.44470752366556354
5.645317741717637,23.759999999999998,0.34739059014973606
6.756792412859092,19.66,6.62673280763854
5.817924937610883,21.42,0.4010623191942244
4.504259822263677,21.55,1.053676768023223
2.485255048748492,19.6,2.4587449565470294
4.240668332113735,23.509999999999998,0.7796539049026734
8.310305435232834,23.92,2.238787788035509
2.9320971514215017,23.45,0.23453191016005803
5.857621057377912,22.32,0.827138667636163
3.2696994021589205,18.92,1.4286906118281308
2.0403648554714167,21.91,1.3496913587237316
2.0297862674908913,21.77,0.50936116730621
3.4113597819183354,21.83,0.31762319116006665
8.323654145428048,18.83,2.135527085844153
3.2969126432016935,21.85,1.8156318397774527
11.0660037048251,24.0,0.8519019202983387
3.192972760964679,20.44,1.24186115480952
5.49283026602923,22.53,1.1471636616227627
1.9474793041003977,18.0,0.5018687403146345
1.2877178903951787,21.68,0.5106918205761346
4.5286805445003395,24.0,0.07814896955750328
10.814559074815811,20.71,2.292241032797463
6.72148114149357,18.24,6.439408836216629
9.292285192909752,22.4,0.9128927236866247
1.4784586835441829,19.29,1.472020097129004
2.044799748944641,21.19,0.4745028650290628
2.5760805158350166,18.0,0.06658403236400545
4.454658544632807,22.240000000000002,2.5587896665241914
3.312994489109336,19.95,2.3903767078065314
5.460882953899699,19.56,5.457319882240743
1.6106872317385452,21.17,1.068041506110628
6.65934675960245,18.0,0.02322421382995543
3.405917781467707,24.0,2.064617666075449
3.6484242039536667,18.28,1.572135880340511
6.233728854585372,19.71,6.019257880360179
0.9739494995013089,22.29,0.28751467076894244
3.7914676531379,23.03,1.3275523775868763
8.41964183844118,19.49,8.40002963931493
2.236636034728676,20.29,1.2960125155830795
3.661370196405393,19.14,3.3981179960926937
6.837386685517508,23.93,1.2694296850429296
4.245233414850574,21.19,1.3760035599171658
2.5881524381677323,18.0,0.3817228582365644
8.245654539959062,18.36,0.9642977681357365
2.488174032904631,21.55,0.37089749912983194
5.123135635761528,22.810000000000002,0.17987635878120045
11.246833406855593,24.0,0.6181705943691753
1.0164286577127122,19.25,0.8912359092487705
4.071234254567948,22.35,0.8254194313636489
2.7035546043997556,24.0,0.1666772237282217
9.678769612658726,20.09,7.3226792780105825
9.16868061082733,19.5,9.158575547361853
3.6058481278493772,18.88,2.1030107148923847
2.4280737867814786,18.0,0.5066453102081923
4.438228205801192,20.45,3.2576756863962544
4.256476491217015,23.87,1.2802834401329761
4.782429787151912,23.740000000000002,0.4992195937180739
1.0768822530513944,24.0,-0.0069685241060071235
4.390495667904489,22.97,1.5163848720134752
7.994262835661601,20.4,2.5720588635984782
2.8918021939037395,21.71,1.7975451119391437
2.538075958921368,24.0,1.5217195980488967
2.489466884299958,21.48,0.00559399013742734
3.788405042690748,20.61,1.1728886818253912
3.1490935058269045,22.84,0.03752068180153856
4.361227282888617,20.91,0.473180610709953
2.8461824645956924,21.83,0.7087421485446264
2.888141921353604,20.86,1.6415510297030593
10.07659044793445,19.22,9.025336935323566
10.92653230970383,23.97,1.9391103864570525
2.08482691624371,18.0,1.0754785969920384
4.420018617182308,22.560000000000002,0.5141591980884002
2.3446403302723695,21.89,0.3558476767091676
1.655222457347957,22.41,1.31454121848326
5.189818320880871,18.0,1.8910244379298042
5.1929483722430945,22.41,0.5216094361276369
3.210138131475272,22.87,1.1567838197430866
9.052245066245675,23.8,2.3409984365918177
3.3627698791118448,23.27,0.03279578578725051
3.7370404668443022,24.0,2.357657438807326
10.147205415229976,19.42,10.062813444225782
3.1706670813697997,21.29,0.46977070004854227
2.155322574221529,18.0,1.462538198145289
12.340518548729527,21.57,2.820425147864597
3.1498690531440943,19.46,3.1369119195840725
7.006410826058669,20.58,2.8740211250380767
11.399642193944409,20.9,3.3250847744499197
5.952358176379477,23.6,2.912495525915375
