null_delta_chi2,null_best_k
0.013645246218015689,4.616183091545773
0.005868092171944436,3.99959979989995
0.02485695623211079,1.993846923461731
0.017614328489516592,2.4445222611305653
0.010056609268300945,0.05
0.014416386060866634,4.195222611305653
0.01651694799853111,1.4713606803401702
0.009927876785843351,2.498999499749875
0.013925198933363303,3.6925462731365686
0.013996302287823892,2.915007503751876
0.006960064757499898,1.2311655827913959
0.010319669860237357,5.0
0.031039610447292476,0.05
0.020576704399219117,1.57783891945973
0.012569084989524984,2.78871935967984
0.010403262817991948,4.410655327663832
0.013790124921149768,0.05
0.021214508723254588,2.801100550275138
0.018718897985085206,2.1622311155577787
0.006914992559900926,1.0206853426713358
0.013178089739127902,0.4412456228114057
0.016776969041885498,2.8481490745372686
0.011146213788513312,2.6178589294647323
0.043162462323837594,0.05
0.013704038388859086,5.0
0.011494865437160315,3.766833416708354
0.006969536389902178,4.115982991495748
0.014153223244332352,0.8696348174087045
0.023175112211871865,4.044172086043022
0.011827627102090468,2.9967233616808406
0.013310196005689709,2.10280140070035
0.008104516510579418,0.05
0.003062705814729505,1.5085042521260632
0.01156628389653648,3.917883941970986
0.00478661844554612,2.7441470735367686
0.00798687019104706,4.068934467233617
0.0018093206110122717,0.05
0.01101294494839497,1.4441220610305154
0.018229043802736836,1.4688844422211107
0.016484884388768974,5.0
0.007626622680010825,5.0
0.019923396833565837,2.803576788394197
0.012310404649165066,1.6719359679839922
0.028674415534568454,2.1325162581290646
0.009219144220831907,3.42016008004002
0.029818396674224312,2.498999499749875
0.008309188050244276,0.05
0.0117076625441037,5.0
0.01320253266213589,2.9422461230615307
0.028350880713015544,0.872111055527764
0.01526541907683486,2.2216608304152077
0.0062610618464863516,2.981865932966483
0.011884965411186874,1.562981490745373
0.005453664310113238,1.7239369684842423
0.021382600342268077,0.750775387693847
0.009554248530555823,2.107753876938469
0.029308672647871424,4.952951475737869
0.015561656001966531,4.561705852926464
0.029715481219674808,4.593896948474238
0.013227732833992256,2.372711355677839
0.012325595775515868,1.5283141570785395
0.01140071566773422,4.744947473736869
0.014154912696845184,5.0
0.017056709401521403,2.4321410705352675
0.0013314409984436504,0.05
0.009631848613365551,5.0
0.0028570469492225498,0.05
0.007336164725428168,1.9963231615807906
0.010383927021843,4.130840420210105
0.00977921056272106,0.05
0.009522245913201222,5.0
0.025886721445876212,2.4271885942971485
0.016612099231886418,0.05
0.012486467099971782,3.311205602801401
0.002866488847701451,2.724337168584292
0.0062037893425501145,2.9075787893946976
0.005810537333170912,1.4144072036018012
0.005508435444622137,3.5538769384692346
0.00811539179807283,3.4647323661830915
0.011378375552512837,4.413131565782892
0.010182768885266452,4.0664582291145575
0.024363255472228035,1.357453726863432
0.01481379451569631,4.346273136568285
0.03398900302188183,0.05
0.004282541259879577,1.5134567283641822
0.020342636700902944,5.0
0.009639935792570414,2.694622311155578
0.004207761717634553,3.306253126563282
0.011768412779134638,4.559229614807404
0.012624240109975579,3.231965982991496
0.010807234480416358,4.371035517758879
0.004585785275430354,2.820910455227614
0.008538678932295818,0.05
0.02286358167245757,3.7940720360180094
0.0032304676284427847,3.593496748374187
0.007571562704860188,1.5605052526263132
0.03621257905381502,0.05
0.02190295178372126,3.4696848424212106
0.016070711279996,2.125087543771886
0.010612896611337505,1.5902201100550277
0.014646305298902207,3.4226363181590798
0.002838218500875886,0.05
0.02673904130927704,0.05
0.01114797336986409,3.2988244122061032
0.0212829753499003,2.6896698349174586
0.007897793661792565,2.1572786393196597
0.02470388416123248,1.909654827413707
0.0109424838086018,5.0
0.01106938233820666,1.3500250125062534
0.03610087717429293,1.9715607803901953
0.008993404917251507,4.098649324662332
0.01899225443288166,1.904702351175588
0.026212169417966863,1.9963231615807906
0.01117048885107888,0.05
0.018009808878966,1.310405202601301
0.034344698123232556,0.05
0.009560106551459599,4.2942721360680345
0.017209690752927206,0.8102051025512758
0.014532746067902808,3.7866433216608306
0.01545605932497654,5.0
0.008810720940106403,5.0
0.0059069672006605844,4.15807903951976
0.007885409849340622,0.8027763881940971
0.00923555253867099,2.5485242621310658
0.00599306300301676,3.4325412706353178
0.008706833585643725,1.988894447223612
0.024747688861476533,1.3921210605302654
0.015524345189415839,2.340520260130065
0.016145721782168068,2.872911455727864
0.009555085993765422,0.4288644322161081
0.007529433870022029,3.6281640820410206
0.011830262824297832,0.12923961980990495
0.015037493632544502,1.1766883441720861
0.020165560684655068,1.0974487243621813
0.03310335205810955,1.3029764882441222
0.011251198382922684,2.8481490745372686
0.01776622850002685,0.05
0.01056887997191551,4.133316658329165
0.01092675110052091,1.0900200100050026
0.02113035274810135,2.6871935967983993
0.013116337878385537,1.6026013006503252
0.010876682989266015,4.375987993996999
0.00716845434169977,2.5856678339169585
0.011168653049503305,2.6129064532266133
0.022544151423286682,1.4292646323161582
0.012486930159488735,2.2068034017008507
0.008387272692104958,1.9319409704852428
0.006704277160656427,3.836168084042021
0.009132208173898926,3.246823411705853
0.011655930604937026,1.9641320660330168
0.014466100064188872,0.05
0.009927409306949728,3.942646323161581
0.015073601785667204,5.0
0.040832452010411135,2.9496748374187094
0.04122754922764421,0.05
0.009140385155841688,2.466808404202101
0.013033094480451687,1.6669834917458732
0.021924094818299197,5.0
0.005500769329655722,1.8799399699849928
0.002612560548158213,3.4696848424212106
0.024475899357591452,1.7239369684842423
0.02374138721440698,2.897673836918459
0.009043768497026011,3.5761630815407703
0.023585301740854103,4.905902951475738
0.00597679905169729,3.0190095047523764
0.006228128829511029,5.0
0.01255354004493775,4.84399699849925
0.011090474307884984,0.33724362181090545
0.011298695918718488,4.977713856928465
0.012772633167852557,0.8052526263131566
0.03781516437173872,4.26208104052026
0.010651647493682873,2.2315657828914457
0.029007647286918584,2.0532766383191596
0.014812947915449917,2.63024012006003
0.012695038834933559,5.0
0.013354826605301254,1.0850675337668836
0.005913300280154077,1.7189844922461233
0.025091984721159796,1.793271635817909
0.013700495779627328,0.05
0.008908081730210113,4.997523761880941
0.013076093073276271,2.5138569284642323
0.02088280494664918,5.0
0.02460113682348175,0.05
0.01897250847995459,1.7610805402701353
0.018191439734959583,3.747023511755878
0.016617966594411906,4.794472236118059
0.01920517593810682,2.724337168584292
0.009774492016298153,0.05
0.010187500205338762,4.375987993996999
0.010778470753221858,3.489494747373687
0.0212888020757004,2.10527763881941
0.0211023917163453,2.952151075537769
0.021370741616620476,1.7387943971985995
0.01339666589933719,1.9368934467233618
0.016527440515829134,2.4841420710355178
0.009957080630585063,1.0182091045522763
0.0060191181104419095,1.8700350175087546
0.003605255959117315,4.286843421710856
0.01644332566793537,0.05
0.017397733228042098,3.952551275637819
0.012632267648177084,2.900150075037519
0.02042731514220697,2.808529264632316
0.0041325038119671975,5.0
0.00787280018032624,0.05
0.010637292466083192,2.3231865932966485
0.007985067746353755,0.05
0.015221890477134598,3.826263131565783
0.007813831561987394,2.219184592296148
0.006314590667699543,1.57783891945973
0.03211828242288707,2.10280140070035
0.026656720791661676,0.05
0.015997943606479173,1.1222111055527766
0.010599256916155778,4.405702851425713
0.009153310012635973,3.7296898449224614
0.03486564175675072,1.6867933966983493
0.011119212896666134,1.8848924462231118
0.006334824070781758,3.662831415707854
0.022330985231206954,0.05
0.008707461244706935,2.5930965482741373
0.01825984537145381,3.643021510755378
0.0043437642653787745,4.952951475737869
0.005300981783471201,2.4321410705352675
0.006774172404155815,2.7763381690845423
0.005173359755858267,2.3652826413206602
0.02218875680978001,2.986818409204602
0.006826451692631158,5.0
0.006385233666316409,1.1073536768384193
0.0364029482076621,0.05
0.009171464453237257,5.0
0.008943843468201818,3.4523511755877943
0.004092316982245603,0.05
0.026114184728805903,1.0553526763381693
0.01692070701736543,5.0
0.011449911354580095,0.05
0.014853430062830783,3.1774887443721864
0.008786840425758877,2.798624312156078
0.011780747077694012,0.05
0.010236452018242054,2.2488994497248624
0.008993203251769138,3.3013006503251625
0.006793633996348275,4.645897948974487
0.013770987842797774,3.675212606303152
0.01421487721176104,4.0664582291145575
0.012785894833219985,5.0
0.011158710338554603,5.0
0.014999606223579223,3.3607303651825915
0.019037731911238823,3.3087293646823412
0.00788589970455815,5.0
0.007862998555391451,4.311605802901451
0.019306265717331142,3.0264382191095547
0.028867403272989214,0.05
0.006855365749300332,1.2163081540770386
0.007685341051389974,0.7309654827413707
0.011243096260241295,3.283966983491746
0.01021756680056883,1.7288894447223613
0.027180399174594333,2.092896448224112
0.011463292858979068,4.772186093046524
0.0068642063458462105,3.6504502251125563
0.014466334438160894,2.835767883941971
0.007203827316020567,2.6030015007503753
0.017516888352357957,0.05
0.011586449982631628,4.056553276638319
0.009048121565065528,0.05
0.011136967689523616,3.8188344172086044
0.0052364627600111485,5.0
0.011096483053353062,1.1048774387193598
0.018936110704592612,5.0
0.01435017574333075,5.0
0.017703061638286444,1.404502251125563
0.009790114945468567,2.6079539769884943
0.02608960571510216,0.792871435717859
0.028694859992773547,5.0
0.01824725206575481,5.0
0.008126257500075826,2.4098549274637318
0.009079843315492539,3.6133066533266636
0.01554038828137752,1.4243121560780392
0.024851440289308677,4.559229614807404
0.01777504162672726,1.9071785892946476
0.00934885651987949,4.1754127063531765
0.002102954194961218,2.3429964982491245
0.014669499724185603,3.293871935967984
0.01831334542615283,4.445322661330666
0.011467276229934126,4.056553276638319
0.006777297350312281,4.118459229614808
0.011678335375123639,2.8332916458229116
0.0033470750338502053,4.004552276138069
0.014273897909099872,3.0437718859429714
0.01172384637365477,0.7284892446223112
0.005650674861941388,3.1824412206103054
0.0028901800624456936,2.808529264632316
0.0029637456364554476,4.497323661830916
0.01731346842127235,2.1795647823911954
0.007843394661230907,0.8894447223611807
0.00878456897531471,0.7012506253126565
0.02379933334574036,4.618659329664832
0.010703470807948826,3.0932966483241624
0.01996574677493304,1.2163081540770386
0.01111505288686225,0.05
0.01488702026023582,5.0
0.008173461319399028,1.493646823411706
0.010759099053863533,3.0858679339669837
0.006279420483433801,2.709479739869935
0.014983916694683796,4.863806903451726
0.0035950972851284263,1.362406203101551
0.017480782312603332,5.0
0.0156565899600776,0.05
0.004014864866001333,5.0
0.02254701703341286,0.3273386693346673
0.017448241815209597,1.6273636818409207
0.007790435790557895,4.586468234117059
0.009697267618853617,5.0
0.008327318890768959,5.0
0.016413480973033953,1.1791645822911456
0.010368397284509598,1.5010755377688847
0.007982309267340143,1.1444972486243123
0.017960638842204057,2.6129064532266133
0.011935774937524277,1.5753626813406705
0.015281655077152165,0.05
0.012970774584273315,1.1915457728864434
0.01769363754401594,3.662831415707854
0.012823650004985365,3.9872186093046524
0.01514757554856315,1.0231615807903953
0.011284805897819897,3.26168084042021
0.011114197527646127,0.05
0.020407218884418238,3.135392696348174
0.00965236342662354,1.2187843921960981
0.009777885867991679,0.6591545772886445
0.021383475410379355,3.1056778389194597
0.022508541655628322,2.2414707353676837
0.007018584943661199,0.05
0.025966240764391857,0.05
0.006648413847782753,1.3698349174587294
0.014264197817985547,2.1572786393196597
0.014677116622447986,5.0
0.016872033646874673,1.0380190095047526
0.013388090096130054,3.0932966483241624
0.03708244974190015,3.942646323161581
0.009455412252662776,0.05
0.01162183399111165,3.120535267633817
0.021048295537332742,4.799424712356179
0.017403197321411476,1.409454727363682
0.024564660356429277,2.1597548774387194
0.01835838701765402,2.704527263631816
0.02104080544297758,3.2715857928964485
0.026080458668186278,3.6504502251125563
0.011769701574140201,3.751975987993997
0.004339790215161288,5.0
0.009425091138491742,5.0
0.016202762543103114,0.05
0.00830698998299284,0.05
0.009188596634807325,2.5980490245122563
0.02040711239814419,1.7288894447223613
0.020149114843469068,3.8237868934467234
0.007950849505010807,3.922836418209105
0.009147007725421624,5.0
0.01609122814506729,2.4346173086543272
0.01189083577891989,5.0
0.010311305687186634,1.8650825412706356
0.0046455873288290955,4.754852426213107
0.018834803219691568,3.5514007003501753
0.010043064782076616,4.115982991495748
0.014415099589738384,3.784167083541771
0.012735919647241661,3.99959979989995
0.011422308919080651,2.7020510255127563
0.03026769375667107,4.623611805902952
0.008411392965038969,2.026038019009505
0.013607493748599292,0.05
0.00391577391958213,3.7098799399699853
0.010049194787077956,3.3830165082541273
0.007909357008135567,2.716908454227114
0.00781463503496771,3.0487243621810904
0.019983384711897742,0.05
0.010061392404319469,4.517133566783392
0.020927396048518773,4.252176088044022
0.04875989238139454,0.05
0.019672218855579265,1.2806903451725864
0.0010682541167582327,4.093696848424212
0.00848110199488622,0.7383941970985494
0.016920916075110065,0.05
0.007120197386471849,2.662431215607804
0.022173288820154458,3.036343171585793
0.009950223873011255,2.6797648824412206
0.009318251968724864,3.7247373686843424
0.006282880408908176,1.2064032016008006
0.019464510016409364,4.118459229614808
0.01715352502246617,1.5976488244122062
0.011158105922133024,0.05
0.006066096008876323,0.05
0.01741282853403718,2.73671835917959
0.010381091166699816,0.05
0.02167191230228485,1.040495247623812
0.009970692935389644,0.8523011505752878
0.03521010526790927,3.227013506753377
0.01753761850248979,1.325262631315658
0.01638751677087731,4.8860930465232615
0.02168986826435952,1.825462731365683
0.007470191920345662,5.0
0.008398477716018912,2.298424212106053
0.011469073051187897,4.524562281140571
0.011325430335842684,3.8138819409704854
0.005550148633036184,3.821310655327664
0.007554120259140401,4.163031515757879
0.023257568256934452,4.440370185092546
0.01626494664274354,1.1123061530765384
0.026391411129397968,2.2167083541770887
0.013020684811437977,4.539419709854927
0.02366899788547598,2.026038019009505
0.012219037661662255,4.598849424712356
0.00893787479373194,0.5328664332166083
0.003995939730520162,3.952551275637819
0.006321109451495846,1.909654827413707
0.012624031206737454,3.7990245122561284
0.020005945417434667,3.05120060030015
0.06473233129730965,0.8423961980990496
0.019016083929137992,1.2633566783391696
0.04074745530294731,0.05
0.007616837538811039,3.732166083041521
0.006605766346769126,3.935217608804402
0.001117591609284374,3.5439719859929966
0.012146638732156947,3.071010505252626
0.00819642267722516,1.4020260130065034
0.020144973808700617,4.658279139569785
0.015334719339441485,1.8180340170085045
0.017700434204415333,1.4342171085542774
0.018375119922944536,5.0
0.03665991646383157,1.2633566783391696
0.005845033628296706,4.95047523761881
0.012367613808103153,1.7759379689844925
0.016060263944608008,1.3599299649824914
0.015490848087469936,2.9298649324662334
0.016604783292231737,0.05
0.0024773325818734787,1.857653826913457
0.023798583590926667,2.045847923961981
0.011808290298076993,1.5481240620310157
0.009353706602816592,0.05
0.013928796711983077,1.320310155077539
0.01608738215479938,1.2286893446723364
0.012979609495669162,3.135392696348174
0.010600936810817974,3.162631315657829
0.0060584670977285315,4.385892946473237
0.013384650232474288,4.482466233116559
0.010992765477184377,2.451950975487744
0.005889105405357878,4.601325662831416
0.012193046008882241,3.7915957978989496
0.013065532569039737,3.2691095547773887
0.012952922649053608,3.9129314657328664
0.006159544515441748,0.6492496248124063
0.008838602207920057,1.4193596798399202
0.0056828297156472085,1.2163081540770386
0.005964008243765126,0.05
0.007963272967324603,1.129639819909955
0.02243643265385703,2.801100550275138
0.01250026047437472,4.534467233616809
0.027668138967786207,2.952151075537769
0.016294836742397456,2.2959479739869937
0.007701429964939416,0.9959229614807406
0.012061105956050089,2.293471735867934
0.00802304914615165,3.3483491745872938
0.014140187701562931,5.0
0.03399779805064008,1.8328914457228616
0.01112598165797725,3.68511755877939
0.003365126278117178,3.0190095047523764
0.011751193451898914,2.10527763881941
0.010928763863878255,5.0
0.011865602685075846,3.8658829414707356
0.013310880417458523,4.962856428214107
0.007918371826415638,0.05
0.011115365946198066,4.0763631815907955
0.0071596393027455185,3.3582541270635318
0.008061847841993652,2.6698599299649826
0.009191018753967412,0.8151575787893948
0.008318323153253593,3.231965982991496
0.006909935361767178,5.0
0.007355566867472449,3.8980740370185094
0.015915739827108602,4.900950475237619
0.005008079149895095,0.05
0.012282822311848879,5.0
0.005427046086755261,1.2757378689344674
0.013770088789524224,1.2930715357678841
0.006209129849589462,2.8531015507753876
0.01248891713551617,0.05
0.020513459016192462,1.3450725362681342
0.022169195068169736,3.915407703851926
0.005816302047994951,4.217508754377189
0.01487970177261097,1.857653826913457
0.01997099992541826,4.432941470735368
0.0021931371461702126,0.05
0.02730225999468161,2.382616308154077
0.0170908519133067,3.677688844422211
0.0032645175174550317,1.6001250625312657
0.023718786520713034,2.5534767383691848
0.01266566291135049,0.49572286143071537
0.013424050138143531,4.8761880940470235
0.012599829553309697,4.759804902451226
0.02523773070919967,4.588944472236118
0.014083937566421206,3.8609304652326166
0.00997090012636384,0.05
0.008736663615039456,1.4391695847923964
0.005881435694554543,0.9909704852426214
0.004271757324001771,1.6446973486743373
0.010978369015599038,2.6649074537268636
0.007197999630924781,3.8237868934467234
0.011431942600364162,2.0854677338669334
0.011986361353372124,1.7709854927463733
0.002497116132541652,5.0
0.010183744475464537,4.52703851925963
0.02463506686064261,5.0
0.010886057116785697,3.811405702851426
0.008362706066157535,2.3900450225112557
0.007429254771566002,2.8233866933466736
0.012218017850516474,2.5980490245122563
0.004645922086906118,3.9500750375187597
0.010868126310793605,3.900550275137569
0.00404785415746553,2.4494747373686843
0.03651688603968841,3.695022511255628
0.02970943884897259,1.8328914457228616
0.019342485819370717,2.055752876438219
0.006993637477424125,4.083791895947974
0.004555442783702776,3.0759629814907457
0.024612278778976565,1.4317408704352177
0.014576922500578932,0.05
0.010908240175581146,2.392521260630315
0.02047926823861551,3.7173086543271636
0.018345260423709958,3.9872186093046524
0.005537897552740811,0.05
0.02412262549091433,2.3207103551775887
0.008217583308942622,1.5134567283641822
0.010528266894407376,2.6847173586793396
0.02482811265575098,2.006228114057029
0.011795547130066808,3.6034017008504255
0.012395146730332054,0.05
0.029228999269655706,3.437493746873437
0.0066867908614273025,4.858854427213607
0.016749043932635904,3.6182591295647826
0.014460221012822114,3.0338669334667334
0.008112185026588434,5.0
0.03278112656435449,0.05
0.01106011534076523,2.887768884442221
0.024426353144355942,2.199374687343672
0.011658379708376451,4.405702851425713
0.011238331893400927,3.0858679339669837
0.014410293903469817,4.385892946473237
0.006530122255491294,0.8745872936468235
0.005884989198629884,4.113506753376688
0.010250964258458936,5.0
0.005518035925240541,5.0
0.005556566332367549,0.7383941970985494
0.007230385963859234,2.345472736368184
0.018679661525261126,0.05
0.01593794674200094,4.1060780390195095
0.015639429520635087,4.972761380690345
0.010748270202394897,4.522086043021511
0.041284139534920467,1.2163081540770386
0.01051970199759894,2.1424212106053027
0.014187891121836715,5.0
0.010155536727655887,3.667783891945973
0.010200590670533749,4.435417708854428
0.013485377120210973,3.2344422211105552
0.013661533481167082,3.9624562281140574
0.012414218933942262,1.1717358679339671
0.01630498287444021,4.762281140570286
0.017864199915721093,2.1696598299149574
0.013029019483832144,2.5584292146073038
0.0031459414838828498,5.0
0.007338342732855094,3.0289144572286144
0.016303581036694548,5.0
0.013935694651953975,2.214232116058029
0.009148647897107773,5.0
0.01133819661702605,2.3157578789394697
0.004190278641179351,2.023561780890445
0.010571711879961934,5.0
0.006592873872270699,1.6446973486743373
0.009283125489453564,1.9071785892946476
0.007582196897230525,5.0
0.020596549432567945,5.0
0.008980991655936299,3.816358179089545
0.00440542946534099,2.1275637818909456
0.022844421610126633,1.8898449224612308
0.008593284995437808,1.610030015007504
0.016553666252125898,1.8130815407703853
0.01155679230141285,0.05
0.010567858973263997,4.036743371685843
0.014511042484806835,1.8700350175087546
0.007384099403977787,2.266233116558279
0.003741731933687542,5.0
0.00483994910297085,1.8130815407703853
0.013089202675797024,0.6269634817408706
0.025358551450219716,0.8126813406703353
0.03259149063271627,3.99959979989995
0.008426205108651996,5.0
0.010226886929458487,5.0
0.010487474054564835,2.5113806903451725
0.011102541212549139,1.8601300650325165
0.015686398278403443,1.166783391695848
0.010447807094847522,1.0850675337668836
0.020198397246827676,2.117658829414707
0.038395290899565754,0.05
0.014443302457575108,1.783366683341671
0.01352477260832749,4.130840420210105
0.012498563952233505,2.4024262131065535
0.018732168148627742,0.5204852426213107
0.02312028946815256,1.3029764882441222
0.013734673920233476,3.0957728864432217
0.015095942381662036,2.0334667333666836
0.015446514492618815,2.813481740870435
0.018926723798888656,2.201850925462731
0.023188971452172163,4.3735117558779395
0.00958080869821576,4.281890945472736
0.014556769390584978,0.05
0.019167560892485877,5.0
0.006649629233983698,3.410255127563782
0.030786089595585986,0.05
0.03280461139972482,1.3054527263631817
0.01242187919733681,4.975237618809405
0.01926665728453668,3.3235867933966983
0.004326120049868404,0.05
0.0055974256761932295,1.5332666333166585
0.009851865136545235,1.830415207603802
0.010787633613283484,2.2860430215107552
0.0030299745417129986,2.4791895947973988
0.019052433148394887,2.7738619309654826
0.01347254921343756,0.05
0.004396064242947473,5.0
0.010868259148999956,4.021885942971486
0.029409662157302174,4.249699849924963
0.01712449124168644,5.0
0.010899037300920067,2.9397698849424714
0.016926929011013156,1.8180340170085045
0.013099801551950077,1.0330665332666333
0.004253192251655186,0.05
0.012113305436933258,1.7982241120560283
0.007367058851224184,2.5708104052026015
0.015222968261955308,4.522086043021511
0.0016443044248399125,0.05
0.010916358863996764,5.0
0.007711575641470306,2.4544272136068033
0.017846017231090874,1.4985992996498252
0.0265313500245178,4.606278139069535
0.033125367421008314,4.992571285642821
0.02040940174400721,4.398274137068534
0.01888077225885232,1.78831915957979
0.004372152746010119,2.9645322661330664
0.006446664502534519,2.0953726863431714
0.0026942266891831906,0.05
0.007348635862250902,5.0
0.01842055566361883,2.011180590295148
0.015200948600186517,0.05
0.00995399626294241,3.588544272136068
0.0265920181195433,0.05
0.01717141656396093,1.914607303651826
0.006420818931112265,3.8757878939469737
0.007453411740818039,2.9917708854427216
0.013980496314632676,3.115582791395698
0.009680594774493942,4.507228614307154
0.009976977875838636,3.340920460230115
0.02126576925971073,2.112706353176588
0.013179456352401114,0.4709604802401201
0.002566083215155196,3.1972986493246625
0.010383219612716876,5.0
0.018707368116879106,4.405702851425713
0.0064841483292606555,5.0
0.014655334708488205,3.7197848924462233
0.011500520331324232,0.2233366683341671
0.008307888893598236,2.6896698349174586
0.03815952081884699,1.857653826913457
0.02556766883405165,2.107753876938469
0.009636131631980571,1.310405202601301
0.00963708940359638,3.593496748374187
0.006627980081487447,3.727213606803402
0.012320732723940742,1.731365682841421
0.008039861221954811,3.695022511255628
0.029694410335787735,0.05
0.027122122426786924,4.26703351675838
0.020079398612086866,4.613706853426714
0.01709767089255214,2.1548024012006004
0.009041418746858515,4.848949474737369
0.014377767588125201,0.05
0.012980198912015503,5.0
0.022072388278259233,1.119734867433717
0.014141514175849884,1.8180340170085045
0.02790719596810634,2.714432216108054
0.014655718983039231,2.125087543771886
0.01767508795435889,1.2732616308154079
0.019252069404520136,1.493646823411706
0.014033190442458918,1.394597298649325
0.015315886558392222,0.05
0.01518433778059304,4.457703851925963
0.030808825402695375,2.2538519259629815
0.008752495290772655,2.957103551775888
0.00895274860859599,2.308329164582291
0.016174707129873483,4.120935467733867
0.0105182868844573,3.2022511255627815
0.019474455285330483,1.2608804402201101
0.01995777472067764,3.595972986493247
0.015885039210353752,5.0
0.017231036926667387,3.1948224112056027
0.013065305654057086,2.2414707353676837
0.017625464713967087,2.642621310655328
0.007587707790061113,2.729289644822411
0.02667766104374042,0.7359179589794899
0.011081768466024489,3.4870185092546273
0.008115563237207801,3.004152076038019
0.011315907916994883,0.5774387193596799
0.010105073508654597,5.0
0.012138485555254111,2.1795647823911954
0.020466060271880943,0.666583291645823
0.005340638066111597,2.1275637818909456
0.03718911031099445,3.9872186093046524
0.01354436991179482,0.05
0.007480891632542647,4.2249374687343675
0.012915328746133728,0.05
0.005797541649684226,2.915007503751876
0.0024290991214951096,0.05
0.005713302238067361,3.0115807903951977
0.009696610497478567,0.05
0.014507176284109954,3.749499749874938
0.01781640480501938,0.05
0.04112052152207009,0.05
0.007038676702976365,1.1593546773386694
0.008118142062290834,5.0
0.03400177515180129,0.05
0.018650449870494912,2.3949974987493747
0.013000406653399743,1.0256378189094548
0.01653958934856435,1.6719359679839922
0.006568890175712397,4.405702851425713
0.01833035407886434,2.974437218609305
0.011381932206454393,3.7296898449224614
0.018613183988698642,1.9666083041520763
0.006136107656324816,5.0
0.012625780039978898,1.1098299149574788
0.00934546054816511,2.7961480740370184
0.018690373161464796,4.794472236118059
0.025315489580916326,4.190270135067534
0.016863785982233134,2.214232116058029
0.01116699700772128,4.8761880940470235
0.023638438771366885,3.6034017008504255
0.009123034086759602,0.4709604802401201
0.009678178886421834,3.910455227613807
0.006714537395716147,5.0
0.00564688280326664,1.0429714857428716
0.009607958785284892,3.3978739369684843
0.026737547303571918,4.702851425712857
0.009110823560618847,4.725137568784392
0.015615800620535442,1.6001250625312657
0.02102625822404669,3.0858679339669837
0.01379881473445739,3.4820660330165083
0.011087586360351911,1.699174587293647
0.013724899625007891,3.4622561280640323
0.004791652817552991,1.4168834417208607
0.015664832318748545,3.390445222611306
0.00897176595111368,3.600925462731366
0.01712543536431091,3.31615807903952
0.021764735728225043,2.642621310655328
0.026140024570275533,0.6938219109554778
0.007537196506690422,4.987618809404703
0.014498362181544155,0.05
0.01701477737587219,4.390845422711356
0.020906197127186582,3.3186343171585793
0.014263550148718177,5.0
0.01872504113810787,0.9835417708854428
0.007860101704480968,3.3879689844922463
0.015154453066202223,0.05
0.008160981524060251,0.703726863431716
0.009572807842325962,4.497323661830916
0.013849185516932747,5.0
0.006985001161131113,1.619934967483742
0.010621761428703275,4.678089044522261
0.019292862139157527,0.05
0.010260428132532695,5.0
0.0024627115975903446,3.3706353176588295
0.03586564233186221,0.05
0.01337148494813803,3.041295647823912
0.005562914690820653,5.0
0.018073239777353117,1.1321160580290146
0.01122142765786506,4.190270135067534
0.01161821185723523,1.862606303151576
0.013663490686484092,0.05
0.0099280434683882,4.42551275637819
0.014465055389198948,2.7862431215607804
0.015436577494058024,5.0
0.006150247138931489,0.05
0.01580355385796821,0.05
0.008661736613396004,3.484542271135568
0.011631315882497495,0.05
0.004619337735021517,3.0239619809904954
0.00725332659414267,1.4267883941970987
0.006767582165298172,4.408179089544773
0.011662235585126524,3.2641570785392697
0.033823350743392155,3.3533016508254128
0.009145252041133617,2.716908454227114
0.006718457061018521,2.2439469734867434
0.01330629616479985,3.774262131065533
0.013487702471218846,4.133316658329165
0.01830072084794951,3.3706353176588295
0.004634552879194884,1.1519259629814909
0.007028434539779124,2.729289644822411
0.015393019418275034,3.657878939469735
0.04156635245156718,1.6273636818409207
0.009394705912717224,1.0949724862431216
0.010276696531480667,3.2740620310155077
0.015933764868438574,1.8081290645322663
0.007997443347198263,5.0
0.025211373911599014,1.6744122061030517
0.007348474681678846,3.7123561780890446
0.009704856173905749,0.666583291645823
0.011074416734941153,4.026838419209605
0.009276241189756368,0.05
0.01281585095007283,3.256728364182091
0.024030304240023073,1.8031765882941473
0.016840285228222437,2.4643321660830417
0.010441912280014093,1.5085042521260632
0.014511549792128292,5.0
0.028188292758152128,2.8456728364182093
0.00414116996152708,3.3557778889444725
0.012437536169319127,1.8527013506753378
0.002990077566044441,4.992571285642821
0.007401651417270602,5.0
0.01890556090927864,0.05
0.0046544334938227044,2.6079539769884943
0.018406746315476508,4.061505752876438
0.0072497996105673895,0.05
0.008908833170623728,4.1456978489244625
0.012467827126734096,1.1816408204102054
0.009447943444104392,2.7664332166083043
0.011708187601038963,0.6789644822411207
0.016561969704633236,4.247223611805903
0.00358939958568312,2.729289644822411
0.02170959299915015,4.088744372186094
0.013257787153246228,4.732566283141571
0.015844503559436132,0.9166833416708355
0.015672534225306373,3.6875937968984496
0.014733362446742476,2.694622311155578
0.010290256555611957,5.0
0.014487092978017868,0.3570535267633817
0.005808081935188822,3.573686843421711
0.007748694860127733,3.774262131065533
0.025056633245209597,0.05
0.011245300981336456,2.3207103551775887
0.013697605434161514,3.6133066533266636
0.017029198883655394,2.94719859929965
0.016319257169676693,0.05
0.0122703929719081,4.200175087543772
0.0215898201825844,4.326463231615808
