k,delta_chi2,chi2_null,chi2_cos,C,a,b,A,phi
1.1643071535767886,0.0016867691997685813,0.03639308358493235,0.03470631438516377,0.00681831841885151,0.0019547099666570667,-0.01341487886840842,0.013556543294948726,1.4261025542504133
1.166783391695848,0.0016841143040791928,0.03639308358493235,0.03470896928085316,0.006777867174693992,0.001988017369252964,-0.013377262635471135,0.013524177190455013,1.4232644327742963
1.1692596298149076,0.001681442512873374,0.03639308358493235,0.03471164107205898,0.006737500204698342,0.002020974304342982,-0.013339651202535026,0.013491872788612734,1.4204384537250174
1.1717358679339671,0.0016787538659501083,0.03639308358493235,0.034714329718982244,0.006697215436110344,0.0020535800794024305,-0.013302044233819883,0.013459627481510002,1.4176247671080449
1.1742121060530266,0.0016760484066458761,0.03639308358493235,0.034717035178286476,0.006657010819305859,0.0020858339789292563,-0.013264441424196255,0.013427438686644203,1.4148235247051677
1.1766883441720861,0.0016733261818931908,0.03639308358493235,0.03471975740303916,0.006616884327828031,0.002117735265119774,-0.013226842499514117,0.01339530384724754,1.4120348800916092
1.1791645822911456,0.001670587242279066,0.03639308358493235,0.034722496342653286,0.006576833958430506,0.002149283178554475,-0.013189247216931712,0.013363220432626192,1.4092589886531235
1.1816408204102054,0.0016678316421035386,0.03639308358493235,0.034725251942828814,0.006536857731126743,0.0021804769388941558,-0.013151655365244652,0.013331185938513412,1.4064960076030681
1.1841170585292649,0.0016650594394379617,0.03639308358493235,0.03472802414549439,0.006496953689245094,0.002211315745586427,-0.01311406676521455,0.013299197887436042,1.4037460959994383
1.1865932966483244,0.0016622706961833267,0.03639308358493235,0.034730812888749026,0.006457119899489712,0.002241798778582783,-0.01307648126989742,0.0132672538290949,1.4010094147618553
1.1890695347673839,0.0016594654781283483,0.03639308358493235,0.034733618106804004,0.006417354452007074,0.0022719251990663217,-0.013038898764971215,0.013235351340758598,1.398286126688497
1.1915457728864434,0.001656643855007356,0.03639308358493235,0.034736439729924996,0.0063776554604580635,0.002301694150190257,-0.013001319169062478,0.013203488027671002,1.3955763964729604
1.1940220110055029,0.0016538059005580391,0.03639308358493235,0.03473927768437431,0.006338021062095499,0.0023311047578273465,-0.01296374243407178,0.013171661523472223,1.3928803907210392
1.1964982491245624,0.00165095169257886,0.03639308358493235,0.03474213189235349,0.006298449417846927,0.002360156131330299,-0.012926168545497578,0.013139869490632963,1.390198277967408
1.1989744872436219,0.001648081312986216,0.03639308358493235,0.034745002271946136,0.00625893871240265,0.0023888473643032667,-0.012888597522758413,0.013108109620902357,1.3875302286921993
1.2014507253626814,0.0016451948478711995,0.03639308358493235,0.03474788873706115,0.006219487154308798,0.0024171775353845504,-0.012851029419512935,0.013076379635769018,1.384876415337454
1.203926963481741,0.001642292387556088,0.03639308358493235,0.034750791197376264,0.006180092976065309,0.00244514570904048,-0.012813464323977668,0.01304467728693537,1.3822370123234398
1.2064032016008006,0.0016393740266503198,0.03639308358493235,0.03475370955828203,0.0061407544342288005,0.002472750936370684,-0.012775902359242126,0.013013000356805136,1.3796121960648124
1.2088794397198601,0.001636439864106061,0.03639308358493235,0.03475664372082629,0.006101469809520011,0.002499992255924654,-0.012738343683580986,0.012981346658983837,1.37700214498661
1.2113556778389196,0.001633490003273251,0.03639308358493235,0.0347595935816591,0.006062237406935814,0.0025268686945297382,-0.012700788490762954,0.012949714038792175,1.3744070395400612
1.2138319159579791,0.0016305245519541156,0.03639308358493235,0.03476255903297824,0.0060230555558656775,0.002553379268130595,-0.012663237010356234,0.012918100373792388,1.3718270622181878
1.2163081540770386,0.001627543622457088,0.03639308358493235,0.034765539962475264,0.005983922610212283,0.0025795229826400365,-0.012625689508029971,0.012886503574327144,1.3692623975711897
1.2187843921960981,0.0016245473316501072,0.03639308358493235,0.034768536253282245,0.005944836948516294,0.0026052988348013993,-0.01258814628585159,0.012854921584071088,1.366713232221583
1.2212606303151576,0.0016215358010131936,0.03639308358493235,0.03477154778391916,0.005905796974085075,0.0026307058130623302,-0.01255060768257961,0.012823352380594797,1.3641797548790806
1.2237368684342174,0.0016185091566903453,0.03639308358493235,0.03477457442824201,0.005866801115125156,0.002655742898460028,-0.01251307407395158,0.012791793975940985,1.3616621563551907
1.2262131065532769,0.0016154675295406429,0.03639308358493235,0.03477761605539171,0.00582784782487839,0.0026804090655179014,-0.012475545872966865,0.012760244417212827,1.359160629577509
1.2286893446723364,0.0016124110551885423,0.03639308358493235,0.03478067252974381,0.005788935581761534,0.0027047032831536205,-0.012438023530163909,0.012728701787174253,1.3566753696036826
1.2311655827913959,0.0016093398740732526,0.03639308358493235,0.0347837437108591,0.005750062889509119,0.002728624515598445,-0.012400507533891538,0.012697164204861874,1.3542065736350288
1.2336418209104554,0.001606254131497259,0.03639308358493235,0.03478682945343509,0.005711228277319514,0.0027521717233278536,-0.01236299841057419,0.012665629826208618,1.3517544410297726
1.2361180590295149,0.001603153977673799,0.03639308358493235,0.03478992960725855,0.005672430300003842,0.0027753438640032877,-0.0123254967249704,0.01263409684467856,1.349319173315888
1.2385942971485744,0.0016000395677733883,0.03639308358493235,0.034793044017158964,0.005633667538137752,0.002798139893425047,-0.012288003080424452,0.012602563491912968,1.346900974203506
1.241070535267634,0.0015969110619692209,0.03639308358493235,0.03479617252296313,0.005594938598215752,0.002820558766496085,-0.01225051811911069,0.012571028038387205,1.3445000495968735
1.2435467733866934,0.0015937686254814676,0.03639308358493235,0.034799314959450885,0.005556242112807951,0.002842599438196712,-0.012213042522270174,0.012539488794078317,1.3421166076058202
1.2460230115057531,0.0015906124286203457,0.03639308358493235,0.034802471156312006,0.005517576740718974,0.0028642608645699477,-0.012175577010439224,0.012507944109142922,1.3397508585567173
1.2484992496248126,0.0015874426468280509,0.03639308358493235,0.0348056409381043,0.00547894116714897,0.0028855420037174856,-0.012138122343669656,0.012476392374605348,1.3374030150028842
1.2509754877438721,0.0015842594607192867,0.03639308358493235,0.034808824124213066,0.005440334103856354,0.002906441816805998,-0.012100679321740117,0.012444832023055491,1.335073291734421
1.2534517258629316,0.0015810630561205186,0.03639308358493235,0.034812020528811834,0.005401754289322213,0.002926959269083681,-0.012063248784358271,0.012413261529356264,1.332761905787425
1.2559279639819911,0.001577853624107832,0.03639308358493235,0.03481522996082452,0.005363200488916123,0.0029470933309068007,-0.012025831611353482,0.01238167941136032,1.3304690764525597
1.2584042021010506,0.0015746313610432855,0.03639308358493235,0.03481845222388907,0.005324671495063134,0.0029668429787760016,-0.011988428722859464,0.012350084230635605,1.3281950252829429
1.2608804402201101,0.0015713964686098064,0.03639308358493235,0.034821687116322546,0.005286166127411754,0.002986207196382212,-0.01195104107948663,0.012318474593199511,1.3259399761013064
1.2633566783391696,0.0015681491538445183,0.03639308358493235,0.034824934431087834,0.005247683233002721,0.0030051849756618596,-0.011913669682483783,0.012286849150261308,1.323704155006399
1.2658329164582294,0.0015648896291703615,0.03639308358493235,0.03482819395576199,0.005209221686438255,0.003023775317861109,-0.011876315573888543,0.012255206598972276,1.3214877903785849
1.2683091545772889,0.0015616181124261871,0.03639308358493235,0.034831465472506165,0.005170780390051707,0.0030419772346088826,-0.011838979836666437,0.012223545683183465,1.3192911128845983
1.2707853926963484,0.0015583348268949568,0.03639308358493235,0.034834748758037395,0.005132358274077254,0.00305978974899839,-0.01180166359483802,0.012191865194210469,1.3171143554814084
1.2732616308154079,0.001555040001330256,0.03639308358493235,0.034838043583602096,0.005093954296819428,0.0030772118966767605,-0.01176436801359363,0.012160163971604738,1.314957753419149
1.2757378689344674,0.0015517338699809133,0.03639308358493235,0.03484134971495144,0.005055567444822332,0.0030942427269425392,-0.01172709429939563,0.012128440903931318,1.3128215442430706
1.278214107053527,0.0015484166726137186,0.03639308358493235,0.034844666912318634,0.005017196733038177,0.003110881303850656,-0.011689843700067433,0.012096694929552195,1.3107059677944601
1.2806903451725864,0.0015450886545341977,0.03639308358493235,0.034847994930398155,0.004978841204995014,0.0031271267073245215,-0.01165261750486919,0.012064925037415117,1.308611266210478
1.283166583291646,0.00154175006660532,0.03639308358493235,0.03485133351832703,0.004940499932963301,0.003142978034274822,-0.011615417044559503,0.012033130267847077,1.3065376839228684
1.2856428214107054,0.001538401165264186,0.03639308358493235,0.034854682419668166,0.004902172018121186,0.003158434399724701,-0.011578243691443018,0.012001309713352304,1.3044854676554756
1.2881190595297651,0.0015350422125365443,0.03639308358493235,0.03485804137239581,0.004863856590718113,0.003173494937940814,-0.011541098859403322,0.011969462519414005,1.3024548664205224
1.2905952976488246,0.001531673476049128,0.03639308358493235,0.034861410108883224,0.004825552810236646,0.0031881588035698677,-0.01150398400392089,0.01193758788529943,1.3004461315135885
1.2930715357678841,0.0015282952290397583,0.03639308358493235,0.034864788355892594,0.004787259865552145,0.003202425172780253,-0.011466900622075657,0.01190568506486778,1.2984595165072226
1.2955477738869436,0.0015249077503651232,0.03639308358493235,0.03486817583456723,0.004748976975090046,0.003216293244408134,-0.011429850252533761,0.011873753367380153,1.2964952772431402
1.2980240120060031,0.0015215113245062445,0.03639308358493235,0.03487157226042611,0.0047107033869805545,0.003229762241107708,-0.011392834475518239,0.01184179215831126,1.2945536718229298
1.3005002501250627,0.0015181062415714694,0.03639308358493235,0.03487497734336088,0.004672438379210456,0.003242831410505008,-0.011355854912763277,0.011809800860162195,1.2926349605972103
1.3029764882441222,0.0015146927972970875,0.03639308358493235,0.034878390787635265,0.004634181259771693,0.0032555000263547115,-0.011318913227451434,0.01177777895327343,1.2907394061531687
1.3054527263631817,0.0015112712930453534,0.03639308358493235,0.034881812291887,0.004595931366806609,0.0032677673896995382,-0.011282011124133878,0.011745725976637814,1.2888672733004096
1.3079289644822414,0.0015078420357999903,0.03639308358493235,0.03488524154913236,0.004557688068749462,0.0032796328300315858,-0.01124515034863292,0.011713641528712583,1.287018829055037
1.310405202601301,0.0015044053381590636,0.03639308358493235,0.03488867824677329,0.004519450764463989,0.00329109570645502,-0.011208332687926727,0.011681525268229891,1.2851943426219106
1.3128814407203604,0.0015009615183251834,0.03639308358493235,0.03489212206660717,0.004481218883376701,0.0033021554088495915,-0.011171559970015775,0.01164937691500509,1.2833940853749808
1.31535767883942,0.0014975109000930006,0.03639308358493235,0.03489557268483935,0.0044429918856057635,0.003312811359034393,-0.011134834063770723,0.011617196250742092,1.2816183308356348
1.3178339169584794,0.0014940538128339412,0.03639308358493235,0.03489902977209841,0.0044047692620850475,0.0033230630119311364,-0.011098156878761515,0.011584983119835194,1.2798673546489723
1.320310155077539,0.0014905905914781095,0.03639308358493235,0.03490249299345424,0.004366550534683157,0.003332909856726412,-0.011061530365067164,0.011552737430166366,1.2781414345579225
1.3227863931965984,0.0014871215764933887,0.03639308358493235,0.034905962008438964,0.004328335256317167,0.0033423514180322554,-0.011024956513066179,0.011520459153897582,1.2764408503751197
1.325262631315658,0.0014836471138615429,0.03639308358493235,0.03490943647107081,0.004290123011060731,0.0033513872570442847,-0.01098843735320707,0.011488148328257048,1.2747658839524523
1.3277388694347174,0.0014801675550515161,0.03639308358493235,0.034912916029880836,0.004251913414246444,0.003360016972696924,-0.01095197495575902,0.01145580505631901,1.2731168191481832
1.3302151075537771,0.0014766832569896235,0.03639308358493235,0.03491640032794273,0.004213706112561934,0.0033682402028147175,-0.010915571430541964,0.01142342950777573,1.271493941791567
1.3326913456728366,0.0014731945820268058,0.03639308358493235,0.034919889002905546,0.00417550078413974,0.0033760566252593605,-0.010879228926636347,0.01139102191970144,1.2698975396448486
1.3351675837918962,0.0014697018979027698,0.03639308358493235,0.03492338168702958,0.004137297138640374,0.0033834659590714395,-0.010842949632071852,0.011358582597306864,1.2683279023625624
1.3376438219109557,0.0014662055777070818,0.03639308358493235,0.03492687800722527,0.004099094917328597,0.0033904679656063716,-0.01080673577349523,0.011326111914683898,1.2667853214480203
1.3401200600300152,0.0014627059998370898,0.03639308358493235,0.03493037758509526,0.004060893893142442,0.003397062449663647,-0.010770589615816777,0.011293610315539267,1.2652700902068916
1.3425962981490747,0.001459203547952738,0.03639308358493235,0.034933880036979614,0.004022693870754815,0.003403249260608686,-0.010734513461835328,0.011261078313916364,1.2637825036977695
1.3450725362681342,0.001455698610928119,0.03639308358493235,0.03493738497400423,0.003984494686627405,0.0034090282934865555,-0.010698509651841635,0.011228516494904412,1.2623228586796127
1.3475487743871937,0.0014521915827998971,0.03639308358493235,0.034940892002132455,0.003946296209056621,0.003414399490126703,-0.010662580563199853,0.011195925515333906,1.2608914535559612
1.3500250125062534,0.0014486828627123943,0.03639308358493235,0.03494440072221996,0.003908098338211347,0.0034193628402380064,-0.01062672860990705,0.011163306104457477,1.259488588315803
1.352501250625313,0.001445172854859518,0.03639308358493235,0.034947910730072834,0.00386990100616225,0.00342391838249328,-0.010590956242130599,0.011130659064615198,1.258114564470986
1.3549774887443724,0.0014416619684232829,0.03639308358493235,0.03495142161650907,0.0038317041769023383,0.003428066205602454,-0.010555265945723214,0.011097985271883262,1.256769684990055
1.357453726863432,0.0014381506175091333,0.03639308358493235,0.03495493296742322,0.0037935078463586422,0.0034318064493736107,-0.010519660241715701,0.01106528567670516,1.255454254228398
1.3599299649824914,0.0014346392210778797,0.03639308358493235,0.03495844436385447,0.003755312042394694,0.0034351393057610704,-0.010484141685787148,0.011032561304504246,1.2541685778545757
1.362406203101551,0.0014311282028743183,0.03639308358493235,0.034961955382058034,0.003717116824803608,0.003438065019899706,-0.010448712867712638,0.010999813256276747,1.2529129627727165
1.3648824412206104,0.001427617991352527,0.03639308358493235,0.034965465593579825,0.0036789222852915316,0.003440583891124614,-0.010413376410788325,0.010967042709164076,1.2516877170408527
1.36735867933967,0.0014241090195977676,0.03639308358493235,0.034968974565334585,0.003640728547451265,0.003442696273975403,-0.01037813497123386,0.010934250917003476,1.250493149785062
1.3698349174587294,0.001420601725245066,0.03639308358493235,0.034972481859687286,0.0036025357667257892,0.0034444025791841113,-0.01034299123757217,0.010901439210855823,1.2493295711093042
1.3723111555777892,0.0014170965503943894,0.03639308358493235,0.03497598703453796,0.003564344130361544,0.0034457032746460807,-0.010307947929986553,0.010868608999509586,1.2481972920008024
1.3747873936968487,0.0014135939415225313,0.03639308358493235,0.03497948964340982,0.003526153857351259,0.003446598886372842,-0.010273007799655207,0.010835761769959842,1.2470966242308523
1.3772636318159082,0.0014100943493915719,0.03639308358493235,0.03498298923554078,0.0034879651983660744,0.003447089999426182,-0.010238173628063079,0.010802899087861105,1.2460278802509206
1.3797398699349677,0.0014065982289540174,0.03639308358493235,0.034986485355978335,0.0034497784356768636,0.003447177258832595,-0.010203448226291224,0.010770022597952992,1.2449913730838997
1.3822161080540272,0.0014031060392545869,0.03639308358493235,0.034989977545677765,0.003411593883064501,0.003446861370477228,-0.010168834434283775,0.01073713402445753,1.243987416210386
1.3846923461730867,0.0013996182433287027,0.03639308358493235,0.03499346534160365,0.0033734118857189264,0.0034461431019764855,-0.010134335120092432,0.010704235171446815,1.2430163234498428
1.3871685842921462,0.0013961353080976305,0.03639308358493235,0.03499694827683472,0.0033352328201269035,0.003445023283528556,-0.010099953179098927,0.01067132792318015,1.242078408836513
1.3896448224112057,0.001392657704260336,0.03639308358493235,0.035000425880672016,0.003297057093948196,0.003443502808740842,-0.010065691533215269,0.010638414244409155,1.2411739864899503
1.3921210605302654,0.0013891859061820819,0.03639308358493235,0.03500389767875027,0.003258885145880143,0.0034415826354336774,-0.010031553130062192,0.01060549618064988,1.2403033704800206
1.394597298649325,0.0013857203917797684,0.03639308358493235,0.035007363193152584,0.0032207174455104333,0.003439263786419349,-0.009997540942125906,0.010572575858420658,1.239466874686254
1.3970735367683844,0.0013822616424040632,0.03639308358493235,0.03501082194252829,0.0031825544931579474,0.0034365473502557383,-0.00996365796589336,0.010539655485444482,1.2386648126513953
1.399549774887444,0.0013788101427183591,0.03639308358493235,0.03501427344221399,0.003144396819701585,0.0034334344819736693,-0.009929907220966237,0.01050673735081463,1.2378974974290298
1.4020260130065034,0.001375366380574533,0.03639308358493235,0.03501771720435782,0.0031062449863969725,0.003429926403777277,-0.009896291749154084,0.0104738238251225,1.2371652414251453
1.404502251125563,0.0013719308468856592,0.03639308358493235,0.03502115273804669,0.003068099584680911,0.003426024405716525,-0.009862814613546652,0.010440917360546182,1.2364683562335028
1.4069784892446224,0.0013685040354956268,0.03639308358493235,0.035024579549436725,0.0030299612359635402,0.0034217298463311875,-0.009829478897565958,0.010408020490898744,1.2358071524646785
1.409454727363682,0.0013650864430457196,0.03639308358493235,0.03502799714188663,0.002991830591408114,0.003417044153265466,-0.00979628770399824,0.010375135831634824,1.2351819395686578
1.4119309654827414,0.0013616785688382316,0.03639308358493235,0.03503140501609412,0.002953708331698321,0.003411968823852555,-0.009763244154006274,0.010342266079814397,1.2345930256508517
1.4144072036018012,0.0013582809146972172,0.03639308358493235,0.035034802670235135,0.00291559516679312,0.0034065054256684026,-0.009730351386122407,0.010309414014022451,1.2340407172814154
1.4168834417208607,0.001354893984826272,0.03639308358493235,0.03503818960010608,0.0028774918356690667,0.0034006555970539807,-0.009697612555222643,0.01027658249424323,1.2335253192977509
1.4193596798399202,0.001351518285663586,0.03639308358493235,0.035041565299268766,0.00283939910605004,0.0033944210476053497,-0.00966503083148233,0.010243774461687949,1.2330471346000809
1.4218359179589797,0.0013481543257342632,0.03639308358493235,0.03504492925919809,0.002801317774124432,0.003387803558630849,-0.009632609399313737,0.010210992938574545,1.2326064639399865
1.4243121560780392,0.001344802615499907,0.03639308358493235,0.035048280969432445,0.002763248664249784,0.003380804983574826,-0.009600351456286205,0.01017824102785845,1.2322036057018015
1.4267883941970987,0.0013414636672056182,0.03639308358493235,0.035051619917726734,0.002725192628644813,0.003373427248407126,-0.009568260212029094,0.010145521912912845,1.2318388556767739
1.4292646323161582,0.0013381379947245142,0.03639308358493235,0.03505494559020784,0.0026871505470689653,0.0033656723519779248,-0.009536338887118322,0.010112838857157457,1.2315125068298947
1.4317408704352177,0.0013348261133997105,0.03639308358493235,0.03505825747153264,0.0026491233264894546,0.00335754236633718,-0.009504590711946877,0.010080195203634497,1.2312248490593207
1.4342171085542774,0.0013315285398839694,0.03639308358493235,0.03506155504504838,0.0026111119007358385,0.0033490394370181763,-0.009473018925579795,0.010047594374530452,1.2309761689483096
1.436693346673337,0.001328245791977059,0.03639308358493235,0.03506483779295529,0.0025731172301422574,0.0033401657832846533,-0.009441626774594418,0.010015039870642742,1.2307667495096066
1.4391695847923964,0.0013249783884608513,0.03639308358493235,0.0350681051964715,0.00253514030117734,0.0033309236983410048,-0.009410417511906284,0.009982535270789789,1.2305968699222203
1.441645822911456,0.0013217268489323572,0.03639308358493235,0.035071356735999995,0.002497182126061909,0.0033213155495050205,-0.009379394395581428,0.00995008423116348,1.2304668052605494
1.4441220610305154,0.0013184916936346963,0.03639308358493235,0.035074591891297656,0.0024592437423746043,0.0033113437783427978,-0.009348560687635683,0.009917690484622764,1.2303768262158197
1.446598299149575,0.0013152734432861357,0.03639308358493235,0.035077810141646217,0.0024213262126454907,0.003301010900765323,-0.009317919652821648,0.009885357839927262,1.2303271988098103
1.4490745372686344,0.001312072618907291,0.03639308358493235,0.03508101096602506,0.00238343062393783,0.003290319507086381,-0.00928747455740402,0.00985309018090975,1.2303181841008624
1.451550775387694,0.001308889741646578,0.03639308358493235,0.035084193843285774,0.002345558087418132,0.003279272262041393,-0.00925722866792387,0.00982089146558629,1.2303500378821686
1.4540270135067535,0.001305725332604063,0.03639308358493235,0.03508735825232829,0.002307709737914654,0.0032678719047668702,-0.009227185249952818,0.009788765725203126,1.2304230103723712
1.4565032516258132,0.0013025799126537146,0.03639308358493235,0.03509050367227864,0.0022698867334645483,0.003256121248740236,-0.00919734756683764,0.00975671706321916,1.230537345898491
1.4589794897448727,0.0012994540022642984,0.03639308358493235,0.035093629582668054,0.0022320902548497693,0.003244023181679599,-0.009167718878436034,0.009724749654222832,1.2306932825712533
1.4614557278639322,0.001296348121318916,0.03639308358493235,0.035096735463613436,0.0021943215051220257,0.0032315806654034675,-0.009138302439844535,0.009692867742782735,1.2308910519528669
1.4639319659829917,0.0012932627889333456,0.03639308358493235,0.03509982079599901,0.0021565817091169144,0.0032187967356499697,-0.009109101500119076,0.009661075642230657,1.2311308787173538
1.4664082041020512,0.0012901985232733268,0.03639308358493235,0.035102885061659025,0.002118872112957533,0.0032056745018556533,-0.009080119300989196,0.009629377733376339,1.2314129803035285
1.4688844422211107,0.0012871558413708253,0.03639308358493235,0.03510592774356153,0.002081193983547746,0.003192217146893553,-0.009051359075566617,0.009597778463152991,1.2317375665607622
1.4713606803401702,0.001284135258939452,0.03639308358493235,0.0351089483259929,0.002043548608055366,0.003178427926770504,-0.009022824047048976,0.009566282343192673,1.2321048393876826
1.4738369184592297,0.0012811372901892007,0.03639308358493235,0.03511194629474315,0.0020059372933855664,0.0031643101702837173,-0.008994517427419633,0.009534893948330861,1.2325149923639716
1.4763131565782894,0.0012781624476405212,0.03639308358493235,0.03511492113729183,0.001968361365644725,0.0031498672786364834,-0.008966442416144289,0.009503617915039316,1.2329682103754718
1.478789394697349,0.0012752112419378986,0.03639308358493235,0.035117872342994454,0.001930822169595051,0.0031351027250131136,-0.008938602198865355,0.009472458939786712,1.2334646692328142
1.4812656328164084,0.0012722841816630998,0.03639308358493235,0.03512079940326925,0.0018933210681002298,0.0031200200541131535,-0.00891099994609487,0.009441421777326285,1.234004535283817
1.483741870935468,0.0012693817731481774,0.03639308358493235,0.035123701811784175,0.001855859441562459,0.0031046228816449355,-0.008883638811906834,0.009410511238909966,1.2345879650199332
1.4862181090545274,0.0012665045202883418,0.03639308358493235,0.03512657906464401,0.001818438687351162,0.0030889148937786877,-0.00885652193262987,0.009379732190428558,1.2352151046770428
1.488694347173587,0.0012636529243548605,0.03639308358493235,0.03512943066057749,0.0017810602192237345,0.00307289984655932,-0.008829652425541061,0.009349089550477493,1.2358860898309267
1.4911705852926465,0.0012608274838081107,0.03639308358493235,0.03513225610112424,0.001743725466738622,0.003056581565279079,-0.008803033387561844,0.009318588288347782,1.2366010449877836
1.493646823411706,0.0012580286941108812,0.03639308358493235,0.03513505489082147,0.0017064358746611344,0.0030399639438103802,-0.008776667893956794,0.009288233421941933,1.2373600831701752
1.4961230615307655,0.0012552570475421188,0.03639308358493235,0.035137826537390233,0.0016691929023623416,0.0030230509438990984,-0.008750558997036351,0.009258030015614718,1.2381633054988324
1.4985992996498252,0.001252513033011167,0.03639308358493235,0.035140570551921185,0.0016319980232114282,0.003005846594418656,-0.00872470972486416,0.009227983177938584,1.2390108007707645
1.5010755377688847,0.0012497971358726712,0.03639308358493235,0.03514328644905968,0.0015948527239618658,0.0029883549905852093,-0.008699123079970063,0.009198098059393766,1.2399026450341777
1.5035517758879442,0.001247109837742344,0.03639308358493235,0.03514597374719001,0.0015577585041318097,0.0029705802931344234,-0.008673802038069577,0.00916837984998323,1.2408389011607082
1.5060280140070037,0.0012444516163135425,0.03639308358493235,0.03514863196861881,0.0015207168753791581,0.002952526727460293,-0.008648749546790738,0.009138833776772635,1.2418196184155317
1.5085042521260632,0.0012418229451750043,0.03639308358493235,0.03515126063975735,0.0014837293608716028,0.002934198582716387,-0.008623968524409227,0.009109465101355617,1.2428448320259446
1.5109804902451227,0.0012392242936297218,0.03639308358493235,0.03515385929130263,0.001446797494652161,0.0029156002108801657,-0.008599461858592637,0.00908027911724491,1.243914562749035
1.5134567283641822,0.0012366561265151066,0.03639308358493235,0.035156427458417246,0.0014099228210005385,0.0028967360257807985,-0.008575232405154643,0.00905128114718964,1.2450288164391057
1.5159329664832417,0.0012341189040246461,0.03639308358493235,0.035158964680907706,0.0013731068937908417,0.002877610502091242,-0.00855128298682026,0.0090224765404199,1.2461875836155476
1.5184092046023012,0.0012316130815311077,0.03639308358493235,0.035161470503401245,0.0013363512758459762,0.0028582281742850386,-0.008527616392002606,0.00899387066981888,1.2473908390318895
1.520885442721361,0.0012291391094114007,0.03639308358493235,0.03516394447552095,0.0012996575382892214,0.0028385936355585736,-0.008504235373592363,0.008965468929023918,1.2486385412467955
1.5233616808404205,0.0012266974328733055,0.03639308358493235,0.03516638615205905,0.001263027259893457,0.002818711536719578,-0.00848114264776068,0.008937276729457419,1.2499306321978014
1.52583791895948,0.0012242884917841451,0.03639308358493235,0.03516879509314821,0.0012264620264283844,0.002798586585042403,-0.008458340892776245,0.008909299497288782,1.2512670367786378
1.5283141570785395,0.0012219127205014696,0.03639308358493235,0.03517117086443088,0.0011899634300063253,0.0027782235430910715,-0.008435832747837472,0.008881542670328878,1.2526476624209912
1.530790395197599,0.001219570547705967,0.03639308358493235,0.035173513037226385,0.001153533068426947,0.0027576272275107077,-0.008413620811920548,0.008854011694858494,1.254072398681618
1.5332666333166585,0.0012172623962366722,0.03639308358493235,0.03517582118869568,0.0011171725445214217,0.002736802507788277,-0.008391707642644132,0.008826712022392491,1.2555411168357384
1.535742871435718,0.0012149886829285542,0.03639308358493235,0.0351780949020038,0.0010808834654964803,0.002715754304983509,-0.008370095755151507,0.008799649106381556,1.2570536694776664
1.5382191095547775,0.0012127498184527144,0.03639308358493235,0.03518033376647964,0.0010446674422787954,0.0026944875904308012,-0.008348787621010899,0.008772828398853497,1.2586098901296814
1.5406953476738372,0.001210546207159123,0.03639308358493235,0.03518253737777323,0.0010085260888601684,0.002673007384413095,-0.008327785667134716,0.0087462553469963,1.2602095928601473
1.5431715857928967,0.001208378246922187,0.03639308358493235,0.035184705338010165,0.0009724610216440151,0.00265131875480869,-0.008307092274718533,0.008719935389685443,1.2618525719119293
1.5456478239119562,0.0012062463289891426,0.03639308358493235,0.03518683725594321,0.0009364738587935302,0.0026294268157118533,-0.008286709778200292,0.008693873953957747,1.2635386013421779
1.5481240620310157,0.0012041508378314095,0.03639308358493235,0.03518893274710094,0.0009005662195820841,0.0026073367260283477,-0.008266640464240693,0.00866807645143476,1.265267434674566
1.5506003001500752,0.0012020921509990276,0.03639308358493235,0.035190991433933325,0.0008647397237462348,0.0025850536880467918,-0.008246886570725212,0.008642548274698392,1.2670388045650904
1.5530765382691347,0.0012000706389782012,0.03639308358493235,0.03519301294595415,0.0008289959908418574,0.0025625829459869427,-0.008227450285788468,0.008617294793621945,1.2688524224825581
1.5555527763881942,0.001198086665052167,0.03639308358493235,0.035194996919880185,0.0007933366396038672,0.0025399297845260563,-0.00820833374686167,0.008592321351659906,1.2707079784048876
1.5580290145072537,0.001196140585165345,0.03639308358493235,0.03519694299976701,0.0007577632873098741,0.002517099527304105,-0.008189539039743468,0.008567633262099686,1.272605140532396
1.5605052526263132,0.0011942327477909645,0.03639308358493235,0.03519885083714139,0.0007222775491483645,0.002494097535409341,-0.008171068197695095,0.008543235804279261,1.274543555019188
1.562981490745373,0.0011923634938021885,0.03639308358493235,0.035200720091130164,0.0006868810375917561,0.002470929205845039,-0.00815292320056016,0.008519134219774337,1.2765228457238333
1.5654577288644325,0.0011905331563468458,0.03639308358493235,0.035202550428585506,0.0006515753617747881,0.0024475999699786395,-0.008135105973909634,0.008495333708559049,1.2785426139804688
1.567933966983492,0.001188742060725799,0.03639308358493235,0.03520434152420655,0.0006163621268786686,0.00242411529197444,-0.008117618388212584,0.008471839425144423,1.2806024383914785
1.5704102051025515,0.001186990524275136,0.03639308358493235,0.035206093060657216,0.0005812429335214561,0.0024004806672110364,-0.008100462258033111,0.00844865647469897,1.2827018746428869
1.572886443221611,0.0011852788562521435,0.03639308358493235,0.03520780472868021,0.0005462193771550253,0.002376701620684568,-0.00808363934125392,0.008425789909155863,1.284840455343595
1.5753626813406705,0.0011836073577251027,0.03639308358493235,0.03520947622720725,0.000511293047469065,0.002352783705399028,-0.008067151338326905,0.008403244723311392,1.2870176898895604
