k,delta_chi2,chi2_null,chi2_cos,C,a,b,A,phi
4.0862681340670335,0.00011495013878020516,0.04263109023995433,0.042516140101174126,-0.002440962944340618,-0.0019899102132949747,0.0016128152536181537,0.0025614284489868227,-2.4604840996348525
4.088744372186094,0.00011261957246161414,0.04263109023995433,0.042518470667492717,-0.0024365873537955515,-0.0019550113796498463,0.001607852694677341,0.0025312565619355107,-2.453325964074725
4.091220610305153,0.00011034103703173176,0.04263109023995433,0.0425207492029226,-0.0024322769569962224,-0.0019201677992909429,0.0016031188696000772,0.002501406501850839,-2.445939468191281
4.093696848424212,0.00010811439343161311,0.04263109023995433,0.04252297584652272,-0.002428031793097243,-0.0018853825662783817,0.0015986131351779086,0.0024718882210144127,-2.4383198579599146
4.0961730865432715,0.00010593949564226268,0.04263109023995433,0.04252515074431207,-0.0024238518907355815,-0.0018506587523644206,0.0015943348242129394,0.0024427118842387323,-2.430462403466951
4.098649324662332,0.00010381619075654908,0.04263109023995433,0.04252727404919778,-0.0024197372680868417,-0.0018159994065118784,0.0015902832457605864,0.0024138878694335243,-2.422362415122906
4.101125562781391,0.00010174431905293074,0.04263109023995433,0.0425293459209014,-0.0024156879329249674,-0.0017814075544236889,0.0015864576853772342,0.002385426767362662,-2.4140152614840376
4.10360180090045,9.97237140708887e-05,0.04263109023995433,0.04253136652588344,-0.0024117038826852928,-0.0017468861980835973,0.001582857405372751,0.0023573393804877402,-2.405416388762377
4.1060780390195095,9.775420268805235e-05,0.04263109023995433,0.04253333603726628,-0.0024077851045309,-0.0017124383153081673,0.0015794816450674896,0.0023296367207872944,-2.3965613420987615
4.10855427713857,9.583560519892814e-05,0.04263109023995433,0.0425352546347554,-0.0024039315754222205,-0.0016780668593102182,0.0015763296210537566,0.0023023300064340777,-2.3874457886652505
4.111030515257629,9.396773539520342e-05,0.04263109023995433,0.04253712250455913,-0.002400143262189799,-0.0016437747582737157,0.0015734005274615742,0.002275430657206273,-2.3780655426528337
4.113506753376688,9.215040064758373e-05,0.04263109023995433,0.04253893983930675,-0.0023964201216101697,-0.0016095649149402104,0.001570693536228392,0.0022489502885026467,-2.368416592187115
4.115982991495748,9.038340198903178e-05,0.04263109023995433,0.0425407068379653,-0.002392762100484792,-0.0015754402062069838,0.0015682077973727423,0.00222290070382691,-2.358495128198183
4.118459229614808,8.866653419946358e-05,0.04263109023995433,0.04254242370575487,-0.0023891691357219406,-0.001541403482736801,0.0015659424392716437,0.0021972938856022798,-2.3482975752510566
4.120935467733867,8.699958589175605e-05,0.04263109023995433,0.042544090654062575,-0.0023856411544215276,-0.0015074575685795684,0.001563896568941436,0.00217214198417475,-2.3378206243198036
4.123411705852926,8.538233959905911e-05,0.04263109023995433,0.04254570790035527,-0.0023821780739627448,-0.0014736052608056089,0.0015620692723220095,0.002147457304862329,-2.3270612674607793
4.125887943971986,8.381457186332902e-05,0.04263109023995433,0.042547275668091,-0.0023787798020944973,-0.0014398493291509678,0.0015604596145642271,0.0021232522929087888,-2.3160168343092358
4.128364182091046,8.229605332503442e-05,0.04263109023995433,0.042548794186629296,-0.0023754462370285234,-0.001406192515674542,0.0015590666403202393,0.002099539516203145,-2.3046850302877484
4.130840420210105,8.082654881398643e-05,0.04263109023995433,0.042550263691140344,-0.0023721772675351365,-0.001372637534426976,0.001557889374036701,0.0020763316456323235,-2.2930639763749525
4.133316658329165,7.940581744127206e-05,0.04263109023995433,0.04255168442251306,-0.0023689727730415383,-0.0013391870711317133,0.0015569268202505434,0.0020536414329433957,-2.281152250239421
4.1357928964482245,7.803361269209663e-05,0.04263109023995433,0.042553056627262234,-0.0023658326237325973,-0.0013058437828778065,0.0015561779638872176,0.0020314816860037862,-2.268948928495341
4.138269134567284,7.670968251966698e-05,0.04263109023995433,0.042554380557434664,-0.0023627566806540407,-0.0012726102978246514,0.0015556417705612107,0.002009865241364248,-2.2564536297856894
4.140745372686343,7.543376943993513e-05,0.04263109023995433,0.042555656470514396,-0.0023597447958179753,-0.001239489214918741,0.0015553171868786157,0.0019888049340495632,-2.2436665583446245
4.143221610805403,7.420561062718156e-05,0.04263109023995433,0.04255688462932715,-0.0023567968123106645,-0.0012064831036222043,0.001555203140741665,0.001968313564526396,-2.2305885476347727
4.1456978489244625,7.302493801034787e-05,0.04263109023995433,0.04255806530194398,-0.0023539125644024867,-0.0011735945036533265,0.001555298541654927,0.001948403862827017,-2.2172211035986074
4.148174087043522,7.189147837016047e-05,0.04263109023995433,0.04255919876158417,-0.0023510918776599877,-0.0011408259247387763,0.0015556022810331654,0.0019290884498414454,-2.203566447006664
4.150650325162582,7.0804953436851e-05,0.04263109023995433,0.04256028528651748,-0.0023483345690599755,-0.0011081798463777764,0.0015561132325104625,0.0019103797958290997,-2.1896275543315924
4.153126563281641,6.97650799885638e-05,0.04263109023995433,0.04256132515996577,-0.0023456404471055487,-0.0010756587176179605,0.0015568302522506689,0.0018922901762442239,-2.1754081965265635
4.1556028014007005,6.877156995025585e-05,0.04263109023995433,0.042562318670004075,-0.0023430093119440084,-0.0010432649568429323,0.0015577521792588278,0.0018748316250165272,-2.160912975042658
4.15807903951976,6.782413049314512e-05,0.04263109023995433,0.042563266109461186,-0.002340440955486551,-0.0010110009515714728,0.0015588778356935278,0.0018580158854797127,-2.1461473543837717
4.16055527763882,6.692246413458197e-05,0.04263109023995433,0.04256416777581975,-0.002337935161529696,-0.0009788690582683526,0.0015602060271799076,0.0018418543591944728,-2.1311176904722378
4.163031515757879,6.60662688383648e-05,0.04263109023995433,0.042565023971115966,-0.002335491705878337,-0.0009468716021666901,0.0015617355431232596,0.0018263580529688634,-2.115831254085707
4.1655077538769385,6.525523811532624e-05,0.04263109023995433,0.042565835001839004,-0.0023331103564703604,-0.0009150108771015812,0.0015634651570230044,0.0018115375244358513,-2.100296248628377
4.167983991995998,6.448906112429403e-05,0.04263109023995433,0.04256660117883004,-0.0023307908735027464,-0.0008832891453552593,0.0015653936267869015,0.0017974028266049525,-2.0845218215196812
4.170460230115058,6.376742277322545e-05,0.04263109023995433,0.042567322817181105,-0.0023285330095590908,-0.0008517086375133864,0.0015675196950452456,0.001783963451859272,-2.0685180685221014
4.172936468234117,6.309000382055674e-05,0.04263109023995433,0.042568000236133774,-0.0023263365097384294,-0.000820271552332568,0.0015698420894651155,0.0017712282759210572,-2.052296030389056
4.1754127063531765,6.245648097671919e-05,0.04263109023995433,0.04256863375897761,-0.002324201111785336,-0.000788980056618902,0.0015723595230642616,0.0017592055023541843,-2.035867681294031
4.177888944472237,6.186652700567591e-05,0.04263109023995433,0.042569223712948655,-0.0023221265462211914,-0.0007578362851173665,0.0015750706945246453,0.0017479026082110065,-2.0192459086032963
4.180365182591296,6.131981082659055e-05,0.04263109023995433,0.04256977042912774,-0.0023201125364765516,-0.0007268423404122793,0.0015779742885054548,0.0017373262914606156,-2.002444483676421
4.182841420710355,6.081599761537104e-05,0.04263109023995433,0.04257027424233896,-0.0023181587990245387,-0.0006960002928382085,0.001581068975955393,0.0017274824208539743,-1.9854780235185863
4.1853176588294145,6.035474890626891e-05,0.04263109023995433,0.04257073549104806,-0.0023162650435151837,-0.0006653121804016196,0.0015843534144241752,0.0017183759888884328,-1.96836194326535
4.187793896948475,5.9935722693325866e-05,0.04263109023995433,0.042571154517261005,-0.00231443097291064,-0.0006347800087129797,0.001587826248373049,0.0017100110685267747,-1.951112399648958
4.190270135067534,5.955857353163313e-05,0.04263109023995433,0.0425715316664227,-0.0023126562836212022,-0.0006044057509291575,0.0015914861094841889,0.0017023907743045834,-1.9337462257722016
4.192746373186593,5.9222952638465776e-05,0.04263109023995433,0.042571867287315865,-0.0023109406656420402,-0.0005741913477059815,0.0015953316169688891,0.001695517228423522,-1.9162808576957326
4.195222611305653,5.892850799413263e-05,0.04263109023995433,0.0425721617319602,-0.0023092838026906016,-0.0005441387071609296,0.0015993613778743758,0.001689391532376965,-1.8987342535222205
4.197698849424713,5.867488444256941e-05,0.04263109023995433,0.04257241535551176,-0.00230768537234458,-0.0005142497048456639,0.0016035739873891174,0.0016840137445890651,-1.8811248058295664
4.200175087543772,5.8461723791557174e-05,0.04263109023995433,0.042572628516162773,-0.0023061450461804044,-0.00048452618372835424,0.0016079680291465016,0.001679382864470055,-1.8634712484601808
4.202651325662831,5.8288664912649335e-05,0.04263109023995433,0.04257280157504168,-0.002304662489912159,-0.0004549699541855606,0.0016125420755268346,0.001675496823200809,-1.8457925588079158
4.2051275637818915,5.815534384061294e-05,0.04263109023995433,0.04257293489611372,-0.0023032373635308713,-0.00042558279400359045,0.0016172946879574213,0.001672352481460531,-1.8281078568540208
4.207603801900951,5.806139387247444e-05,0.04263109023995433,0.042573028846081856,-0.002301869321444108,-0.0003963664483892357,0.001622224417210707,0.0016699456342058906,-1.8104363022838021
4.21008004002001,5.800644566606589e-05,0.04263109023995433,0.042573083794288265,-0.002300558012615792,-0.0003673226299894124,0.0016273298037003186,0.001668271022500138,-1.7927969910633845
4.212556278139069,5.799012733800207e-05,0.04263109023995433,0.04257310011261633,-0.0022993030807061886,-0.00033845301892001004,0.0016326093777749465,0.001667322352280676,-1.7752088528699346
4.2150325162581295,5.8012064561185905e-05,0.04263109023995433,0.042573078175393145,-0.0022981041642119874,-0.00030975926280332283,0.00163806166000991,0.0016670923198452087,-1.7576905507468132
4.217508754377189,5.807188066160596e-05,0.04263109023995433,0.042573018359292725,-0.002296960896606413,-0.00028124297681431494,0.0016436851614963631,0.00166757264373421,-1.7402603843001725
4.219984992496248,5.816919671459975e-05,0.04263109023995433,0.04257292104323973,-0.0022958729064793113,-0.00025290574373512724,0.001649478384127954,0.0016687541025925852,-1.7229361976657651
4.222461230615308,5.8303631640367615e-05,0.04263109023995433,0.04257278660831396,-0.0022948398176771256,-0.00022474911401799497,0.001655439820884992,0.001670626578509874,-1.7057352933594414
4.2249374687343675,5.8474802298855155e-05,0.04263109023995433,0.042572615437655476,-0.0022938612494427307,-0.0001967746058562543,0.0016615679561158342,0.0016731791052666282,-1.6886743529849015
4.227413706853427,5.868232358383074e-05,0.04263109023995433,0.0425724079163705,-0.002292936816555035,-0.00016898370526318245,0.0016678612658156114,0.001676399920857946,-1.6717693656138646
4.229889944972486,5.89258085162761e-05,0.04263109023995433,0.042572164431438055,-0.0022920661294683047,-0.00014137786615870578,0.0016743182179020971,0.0016802765236229552,-1.6550355644826285
4.232366183091546,5.92048683369234e-05,0.04263109023995433,0.04257188537161741,-0.002291248794451156,-0.0001139585104635439,0.0016809372724885707,0.0016847957312826933,-1.6384873724702465
4.2348424212106055,5.951911259799436e-05,0.04263109023995433,0.042571571127356336,-0.0022904844137251407,-8.672702820087117e-05,0.001687716882153836,0.0016899437421783068,-1.6221383566441336
4.237318659329665,5.9868149254065084e-05,0.04263109023995433,0.042571222090700266,-0.0022897725856028807,-5.9684777605013034e-05,0.001694655492209037,0.0016957061980048351,-1.6060011919831931
4.239794897448725,6.0251584752119e-05,0.04263109023995433,0.04257083865520221,-0.002289112904625702,-3.283308523726355e-05,0.001701751540961407,0.0017020682473540012,-1.5900876342226102
4.242271135567784,6.0669024120600656e-05,0.04263109023995433,0.04257042121583373,-0.002288504961700691,-6.1732461085612885e-06,0.001709003459974819,0.0017090146094090068,-1.5744085016113953
4.2447473736868435,6.112007105760903e-05,0.04263109023995433,0.04256997016889672,-0.002287948344237136,2.0293476191370004e-05,0.0017164096743270969,0.001716529637174838,-1.5589736652374633
4.247223611805903,6.160432801811944e-05,0.04263109023995433,0.04256948591193621,-0.0022874426362823183,4.656584935820825e-05,0.0017239686028638897,0.0017245973796764633,-1.5437920474582572
4.249699849924963,6.212139630022012e-05,0.04263109023995433,0.04256896884365411,-0.002286987418656552,7.264267223110962e-05,0.0017316786584493603,0.0017332016426134186,-1.5288716278778942
4.252176088044022,6.267087613039124e-05,0.04263109023995433,0.04256841936382394,-0.00228658226908748,9.852277464462029e-05,0.001739538248213296,0.0017423260470189434,-1.5142194562367373
4.2546523261630815,6.325236674768753e-05,0.04263109023995433,0.04256783787320664,-0.0022862267623435417,0.0001242050172747521,0.001747545773794835,0.0017519540855354657,-1.499841671524604
4.257128564282142,6.38654664869634e-05,0.04263109023995433,0.04256722477346737,-0.0022859204703665763,0.0001496882914792852,0.0017556996315826342,0.0017620691759818582,-1.4857435265945758
4.259604802401201,6.450977286100862e-05,0.04263109023995433,0.04256658046709332,-0.00228566296240351,0.0001749715191325528,0.0017639982129515233,0.001772654711951462,-1.471929417538511
4.26208104052026,6.518488264160849e-05,0.04263109023995433,0.04256590535731272,-0.002285453805137108,0.00020005365245497804,0.0017724399044955097,0.001783694110241055,-1.458402917086376
4.2645572786393195,6.589039193951457e-05,0.04263109023995433,0.042565199848014816,-0.002285292562815691,0.00022493367383734367,0.001781023088257271,0.0017951708549693625,-1.4451668113073668
4.26703351675838,6.662589628330523e-05,0.04263109023995433,0.042564464343671025,-0.0022851787973818564,0.00024961059566013476,0.0017897461419538274,0.0018070685382974318,-1.4322231389185651
4.269509754877439,6.739099069715676e-05,0.04263109023995433,0.042563699249257174,-0.002285112068600078,0.00027408346010809176,0.0017986074391986686,0.0018193708977131673,-1.4195732325450323
4.271985992996498,6.818526977741407e-05,0.04263109023995433,0.04256290497017692,-0.002285091934183201,0.0002983513389801497,0.0018076053497201488,0.0018320618498861192,-1.4072177613208756
4.274462231115558,6.900832776808585e-05,0.04263109023995433,0.042562081912186245,-0.0022851179499177848,0.00032241333349498056,0.0018167382395760875,0.0018451255211376183,-1.3951567742720028
4.276938469234618,6.985975863513932e-05,0.04263109023995433,0.04256123048131919,-0.0022851896697882327,0.00034626857409225973,0.0018260044713647276,0.0018585462746049304,-1.3833897439760483
4.279414707353677,7.073915613962922e-05,0.04263109023995433,0.0425603510838147,-0.0022853066460996976,0.0003699162202297798,0.0018354024044318334,0.001872308734205778,-1.3719156100513563
4.281890945472736,7.164611390964026e-05,0.04263109023995433,0.04255944412604469,-0.002285468429599722,0.00039335546017692333,0.0018449303950740896,0.0018863978055328721,-1.360732822083359
4.2843671835917965,7.258022551107773e-05,0.04263109023995433,0.04255851001444325,-0.002285674569598567,0.00041658551080412125,0.00185458679673873,0.0019007986938257176,-1.3498393816526757
4.286843421710856,7.354108451719521e-05,0.04263109023995433,0.042557549155437135,-0.0022859246140882208,0.000439605617368915,0.0018643699602192967,0.0019154969191806097,-1.3392328831821345
4.289319659829915,7.45282845769843e-05,0.04263109023995433,0.042556561955377346,-0.0022862181098600386,0.0004624150532986706,0.001874278233847706,0.0019304783291693509,-1.3289105533707344
4.291795897948974,7.554141948229454e-05,0.04263109023995433,0.042555548820472036,-0.002286554602620981,0.00048501311997000427,0.0018843099636824952,0.0019457291090427167,-1.3188692890294857
4.2942721360680345,7.658008323378068e-05,0.04263109023995433,0.04255451015672055,-0.0022869336371084403,0.0005073991464852428,0.0018944634936932654,0.001961235789697518,-1.3091056931770093
4.296748374187094,7.764387010560092e-05,0.04263109023995433,0.04255344636984873,-0.0022873547572036107,0.0005295724894459214,0.0019047371659413927,0.0019769852535859744,-1.2996161092918608
4.299224612306153,7.873237470889388e-05,0.04263109023995433,0.04255235786524544,-0.002287817506043388,0.0005515325327236917,0.0019151293207569173,0.001992964738743629,-1.2903966536530642
4.301700850425213,7.984519205404134e-05,0.04263109023995433,0.04255124504790029,-0.0022883214261307625,0.0005732786872285991,0.001925638296911733,0.002009161841107795,-1.2814432457310907
4.3041770885442725,8.098191761166801e-05,0.04263109023995433,0.04255010832234266,-0.0022888660594436866,0.0005948103906749523,0.0019362624317889896,0.0020255645152925396,-1.272751636617838
4.306653326663332,8.214214737243403e-05,0.04263109023995433,0.0425489480925819,-0.0022894509475424023,0.0006161271073450646,0.0019470000615487884,0.002042161073979323,-1.2643174355067772
4.309129564782391,8.332547790560613e-05,0.04263109023995433,0.042547764762048725,-0.0022900756316751934,0.0006372283278508139,0.0019578495212901753,0.0020589401860743096,-1.256136134253588
4.311605802901451,8.453150641632434e-05,0.04263109023995433,0.042546558733538006,-0.0022907396528825505,0.0006581135688933269,0.0019688091452094115,0.0020758908737748536,-1.2482031300630878
4.3140820410205105,8.57598308017446e-05,0.04263109023995433,0.042545330409152586,-0.0022914425520997117,0.0006787823730208187,0.0019798772667546753,0.002093002508678797,-1.240513746361068
4.31655827913957,8.701004970583515e-05,0.04263109023995433,0.042544080190248496,-0.002292183870257613,0.0006992343083849319,0.0019910522187769576,0.002110264807060763,-1.2330632519193412
4.31903451725863,8.828176257302811e-05,0.04263109023995433,0.0425428084773813,-0.0022929631483821493,0.0007194689684954545,0.002002332333677556,0.0021276678244309005,-1.2258468783101166
4.321510755377689,8.957456970060118e-05,0.04263109023995433,0.04254151567025373,-0.0022937799276918107,0.0007394859719737172,0.0020137159435517802,0.002145201949481808,-1.2188598357708722
4.3239869934967485,9.088807228985196e-05,0.04263109023995433,0.04254020216766448,-0.0022946337496936114,0.0007592849623048632,0.002025201380329331,0.0021628578975212693,-1.2120973275645952
4.326463231615808,9.222187249603025e-05,0.04263109023995433,0.0425388683674583,-0.0022955241562773575,0.0007788656075889216,0.002036786975910946,0.002180626703478914,-1.2055545629222024
4.328939469734868,9.357557347709072e-05,0.04263109023995433,0.04253751466647724,-0.002296450689808194,0.0007982276002910427,0.002048471062301737,0.002198499714567642,-1.1992267686545037
4.331415707853927,9.494877944118268e-05,0.04263109023995433,0.04253614146051315,-0.002297412893217441,0.0008173706569908003,0.002060251971740945,0.0022164685826719997,-1.193109199520671
4.3338919459729865,9.634109569302274e-05,0.04263109023995433,0.04253474914426131,-0.0022984103100916965,0.0008362945181309602,0.0020721280368285106,0.002234525256529152,-1.1871971474386707
4.336368184092046,9.775212867896288e-05,0.04263109023995433,0.04253333811127537,-0.0022994424847602203,0.0008549989477655441,0.0020840975906479876,0.002252661973760141,-1.1814859496210757
4.338844422211106,9.918148603093452e-05,0.04263109023995433,0.042531908753923396,-0.0023005089623805517,0.000873483733307546,0.002096158966886434,0.00227087125280393,-1.1759709957169342
4.341320660330165,0.00010062877660921982,0.04263109023995433,0.04253046146334511,-0.002301609289022385,0.0008917486852762201,0.002108310499950811,0.002289145884799548,-1.1706477340372115
4.343796898449225,0.00010209361054399485,0.04263109023995433,0.042528996629410336,-0.002302743011749674,0.0009097936370442757,0.002120550525081335,0.00230747892545717,-1.1655116769378466
4.346273136568285,0.00010357559927574866,0.04263109023995433,0.04252751464067858,-0.002303909678700984,0.0009276184445849013,0.002132877378461494,0.002325863686953061,-1.1605584054308136
4.348749374687344,0.00010507435559452966,0.04263109023995433,0.0425260158843598,-0.002305108839168051,0.000945222986218768,0.002145289397325043,0.0023442937298793366,-1.15578357308977
4.351225612806403,0.00010658949367804704,0.04263109023995433,0.042524500746276284,-0.0023063400436725704,0.0009626071623612443,0.002157784920059943,0.002362762855274998,-1.1511829093128991
4.353701850925463,0.00010812062912864129,0.04263109023995433,0.04252296961082569,-0.0023076028440412125,0.0009797708952697316,0.0021703622863091317,0.0023812650967606802,-1.1467522220017745
4.356178089044523,0.00010966737900910961,0.04263109023995433,0.04252142286094522,-0.0023088967934788286,0.000996714128791331,0.0021830198370685165,0.002399794712796683,-1.142487399711206
4.358654327163582,0.00011122936187742821,0.04263109023995433,0.0425198608780769,-0.0023102214466398964,0.0010134368281109573,0.0021957559147818633,0.002418346179080062,-1.1383844133211658
4.361130565282641,0.00011280619782039203,0.04263109023995433,0.04251828404213394,-0.0023115763596981524,0.0010299389794999636,0.0022085688634330067,0.0024369141810944408,-1.134439317278406
4.3636068034017015,0.00011439750848610958,0.04263109023995433,0.04251669273146822,-0.002312961090414449,0.0010462205900652638,0.0022214570286350987,0.0024554936068230337,-1.1306482504517539
4.366083041520761,0.0001160029171154639,0.04263109023995433,0.04251508732283887,-0.002314375198202811,0.0010622816874992587,0.0022344187577172003,0.0024740795396338312,-1.1270074366416951
4.36855927963982,0.00011762204857247716,0.04263109023995433,0.042513468191381854,-0.002315818244194715,0.001078122319830413,0.0022474523998081333,0.0024926672513433975,-1.123513184781753
4.371035517758879,0.00011925452937365522,0.04263109023995433,0.042511835710580675,-0.0023172897913015566,0.0010937425551747872,0.0022605563059178036,0.0025112521954644496,-1.1201618888660168
4.3735117558779395,0.00012089998771622895,0.04263109023995433,0.0425101902522381,-0.0023187894042753635,0.0011091424814883757,0.002273728829015774,0.002529830000640287,-1.1169500276344027
4.375987993996999,0.00012255805350543103,0.04263109023995433,0.0425085321864489,-0.0023203166497676913,0.0011243222063205068,0.0022869683241075038,0.00254839646426856,-1.113874164044504
4.378464232116058,0.00012422835838073187,0.04263109023995433,0.0425068618815736,-0.0023218710963867667,0.0011392818565683412,0.002300273148308049,0.002566947546315045,-1.1109309445563444
4.380940470235117,0.0001259105357410556,0.04263109023995433,0.042505179704213275,-0.002323452314752841,0.0011540215782323995,0.0023136416609133995,0.002585479363317393,-1.108117098254101
4.3834167083541775,0.00012760422076904532,0.04263109023995433,0.042503486019185285,-0.002325059877551771,0.0011685415361734003,0.0023270722234694677,0.0026039881825779512,-1.1054294358265286
4.385892946473237,0.00012930905045432928,0.04263109023995433,0.0425017811895,-0.0023266933595868333,0.001182841913870261,0.002340563199838861,0.002622470416543948,-1.1028648484259598
4.388369184592296,0.00013102466361585713,0.04263109023995433,0.042500065576338474,-0.0023283523378287937,0.0011969229131795571,0.002354112956265414,0.0026409226173727475,-1.1004203064237004
4.390845422711356,0.00013275070092324398,0.04263109023995433,0.04249833953903109,-0.0023300363914642063,0.0012107847540961903,0.002367719861436609,0.0026593414716792516,-1.0980928580781215
4.3933216608304155,0.00013448680491727483,0.04263109023995433,0.042496603435037056,-0.0023317451019419628,0.0012244276745156388,0.002381382286543929,0.002677723795462289,-1.0958796281299215
4.395797898949475,0.00013623262002938202,0.04263109023995433,0.04249485761992495,-0.0023334780530181276,0.0012378519299976016,0.002395098605341142,0.0026960665292061823,-1.0937778163377554
4.398274137068534,0.00013798779260033867,0.04263109023995433,0.04249310244735399,-0.0023352348307990097,0.0012510577935312037,0.002408867194200785,0.0027143667331537805,-1.0917846959660022
4.400750375187594,0.00013975197089802216,0.04263109023995433,0.04249133826905631,-0.0023370150237825454,0.0012640455553018176,0.0024226864321685907,0.0027326215827465127,-1.0898976122351554
4.4032266133066535,0.00014152480513428267,0.04263109023995433,0.04248956543482005,-0.0023388182228979387,0.001276815522459394,0.0024365547010162217,0.0027508283642273114,-1.0881139807443567
4.405702851425713,0.00014330594748102748,0.04263109023995433,0.0424877842924733,-0.0023406440215436182,0.0012893680188886115,0.002450470385292246,0.002768984470401933,-1.0864312858743514
4.408179089544773,0.00014509505208544493,0.04263109023995433,0.042485995187868886,-0.0023424920156234997,0.0013017033849805938,0.002464431872371347,0.002787087396553915,-1.0848470791783962
4.410655327663832,0.0001468917750844026,0.04263109023995433,0.04248419846486993,-0.002344361803581553,0.0013138219774063724,0.0024784375525020172,0.0028051347365087797,-1.0833589777677008
4.413131565782892,0.00014869577461806838,0.04263109023995433,0.04248239446533626,-0.002346252986434717,0.0013257241688922259,0.0024924858188526363,0.0028231241788427373,-1.0819646626971686
4.415607803901951,0.0001505067108427266,0.04263109023995433,0.042480583529111604,-0.0023481651678041483,0.001337410347996697,0.002506575067556013,0.002841053503231165,-1.0806618773566266
4.418084042021011,0.00015232424594287947,0.04263109023995433,0.04247876599401145,-0.002350097953944807,0.0013488809188894253,0.00252070369775264,0.002858920576932457,-1.0794484258720223
4.42056028014007,0.00015414804414250888,0.04263109023995433,0.04247694219581182,-0.0023520509537734383,0.0013601363011319235,0.0025348701116324128,0.0028767233514024513,-1.0783221715204065
4.42303651825913,0.00015597777171572763,0.04263109023995433,0.0424751124682386,-0.0023540237788949084,0.00137117692946015,0.002549072714475161,0.002894459859035107,-1.077281035162185
4.42551275637819,0.00015781309699659796,0.04263109023995433,0.04247327714295773,-0.0023560160436269404,0.0013820032535689654,0.002563309914689936,0.002912128210024918,-1.0763229936935121
4.427988994497249,0.0001596536903883533,0.04263109023995433,0.04247143654956598,-0.0023580273650232607,0.0013926157378985292,0.00257758012385298,0.002929726589346625,-1.0754460785212827
4.430465232616308,0.00016149922437184994,0.04263109023995433,0.04246959101558248,-0.002360057362895152,0.0014030148614226053,0.0025918817567448294,0.002947253253848294,-1.0746483740629118
4.432941470735368,0.0001633493735134356,0.04263109023995433,0.042467740866440895,-0.0023621056598314553,0.0014132011174387662,0.0026062132313861125,0.0029647065294531633,-1.073928016272595
4.435417708854428,0.00016520381447212434,0.04263109023995433,0.042465886425482206,-0.0023641718812170086,0.0014231750133605827,0.002620572969072514,0.0029820848084666247,-1.07328319119556
4.437893946973487,0.00016706222600613996,0.04263109023995433,0.04246402801394819,-0.00236625565524956,0.0014329370705118052,0.0026349593944087124,0.00299938654698418,-1.0727121335514587
4.440370185092546,0.0001689242889788764,0.04263109023995433,0.042462165950975454,-0.002368356612955148,0.001442487823922319,0.002649370935341523,0.003016610262396613,-1.0722131253479432
4.442846423211606,0.00017078968636425468,0.04263109023995433,0.042460300553590076,-0.002370474388201987,0.0014518278221263407,0.002663806023192151,0.0030337545309887704,-1.0717844945249912
4.445322661330666,0.0001726581032514829,0.04263109023995433,0.04245843213670285,-0.002372608617712868,0.0014609576269623485,0.002678263092687733,0.0030508179856282343,-1.0714246136306942
4.447798899449725,0.00017452922684924044,0.04263109023995433,0.04245656101310509,-0.0023747589410760663,0.0014698778133750716,0.0026927405819921336,0.0030677993135405086,-1.071131898528757
4.450275137568784,0.000176402746489418,0.04263109023995433,0.04245468749346491,-0.0023769250007548265,0.001478588969219491,0.0027072369327361566,0.003084697254167454,-1.0709048071379643
4.4527513756878445,0.0001782783536301638,0.04263109023995433,0.04245281188632417,-0.0023791064420953783,0.001487091695066679,0.0027217505900471025,0.003101510597105552,-1.0707418382037195
4.455227613806904,0.00018015574185857586,0.04263109023995433,0.042450934498095755,-0.0023813029133335478,0.0014953866040117074,0.002736280002577819,0.0031182381801210975,-1.0706415301015706
4.457703851925963,0.0001820346068928183,0.04263109023995433,0.04244905563306151,-0.002383514065599967,0.0015034743214834727,0.002750823622535271,0.0031348788872392276,-1.0706024596726293
4.460180090045022,0.000183914646583766,0.04263109023995433,0.042447175593370565,-0.0023857395529238937,0.001511355485056453,0.002765379905708713,0.003151431646903952,-1.0706232410906489
4.4626563281640825,0.00018579556091619792,0.04263109023995433,0.04244529467903813,-0.0023879790322356618,0.0015190307442643903,0.0027799473114973787,0.0031678954302062955,-1.0707025247604454
4.465132566283142,0.00018767705200956747,0.04263109023995433,0.04244341318794476,-0.0023902321633677884,0.0015265007604159256,0.0027945243029379434,0.00318426924917809,-1.070838996247307
4.467608804402201,0.0001895588241183077,0.04263109023995433,0.04244153141583602,-0.0023924986090547522,0.0015337662064121235,0.0028091093467317012,0.00320055215514874,-1.0710313752369707
4.470085042521261,0.0001914405836317204,0.04263109023995433,0.04243964965632261,-0.0023947780349314603,0.00154082776656591,0.002823700913271433,0.0032167432371624587,-1.0712784145256662
4.4725612806403205,0.0001933220390735388,0.04263109023995433,0.04243776820088079,-0.0023970701095304145,0.0015476861364233597,0.0028382974766681785,0.003232841620453748,-1.071578899039757
4.47503751875938,0.00019520290110101868,0.04263109023995433,0.04243588733885331,-0.0023993745042776246,0.0015543420225868848,0.0028528975147778216,0.0032488464649787557,-1.0719316448843854
4.477513756878439,0.00019708288250371714,0.04263109023995433,0.042434007357450614,-0.002401690893487256,0.0015607961425402384,0.0028674995092275815,0.0032647569640003693,-1.0723354984205777
4.479989994997499,0.00019896169820191045,0.04263109023995433,0.04243212854175242,-0.002404018954355043,0.0015670492244753637,0.002882101945442531,0.0032805723427250405,-1.0727893353702076
