k,delta_chi2,chi2_null,chi2_cos,C,a,b,A,phi
4.073886943471736,0.001694574584760286,0.01857724628588854,0.016882671701128255,0.0002562975509838468,0.010154559977006384,0.00043071562015452785,0.01016369048486154,-0.04239057105670772
4.0763631815907955,0.0016927801555540814,0.01857724628588854,0.01688446613033446,0.0002485211555736924,0.010144513845787262,0.00046965682741403935,0.0101553797911701,-0.046263597712705364
4.078839419709855,0.0016909489241694262,0.01857724628588854,0.016886297361719114,0.00024073347862834987,0.010134167399484969,0.0005084549834538843,0.010146914572961725,-0.05013031343091246
4.081315657828915,0.0016890809342675027,0.01857724628588854,0.016888165351621038,0.00023293506306181736,0.010123522447985268,0.0005471086026515321,0.010138295447359825,-0.053990781776389274
4.083791895947974,0.0016871762351811787,0.01857724628588854,0.016890070050707362,0.0002251264518184535,0.010112580824137666,0.0005856162094993433,0.010129523052421827,-0.057845065130236024
4.0862681340670335,0.0016852348818387416,0.01857724628588854,0.0168920114040498,0.00021730818770867427,0.010101344383366602,0.0006239763388303368,0.010120598046696258,-0.06169322468704545
4.088744372186094,0.0016832569346867839,0.01857724628588854,0.016893989351201757,0.00020948081324639867,0.010089815003277887,0.0006621875360386832,0.010111521108777676,-0.06553532045250957
4.091220610305153,0.0016812424596122644,0.01857724628588854,0.016896003826276276,0.00020164487048836158,0.01007799458326045,0.0007002483572949037,0.010102292936859492,-0.06937141124118107
4.093696848424212,0.0016791915278638603,0.01857724628588854,0.01689805475802468,0.00019380090087525357,0.010065885044083886,0.0007381573697558357,0.010092914248285106,-0.07320155467439539
4.0961730865432715,0.0016771042159725545,0.01857724628588854,0.016900142069915986,0.00018594944507485016,0.010053488327491705,0.0007759131517691325,0.010083385779097231,-0.0770258071783331
4.098649324662332,0.0016749806056716061,0.01857724628588854,0.016902265680216935,0.0001780910428271366,0.01004080639579096,0.0008135142930723969,0.010073708283586027,-0.08084422398223044
4.101125562781391,0.0016728207838158475,0.01857724628588854,0.016904425502072693,0.0001702262327914865,0.01002784123143806,0.0008509593949868081,0.010063882533835812,-0.08465685911672714
4.10360180090045,0.0016706248423004576,0.01857724628588854,0.016906621443588083,0.00016235555239595882,0.01001459483662134,0.0008882470706053861,0.01005390931927088,-0.08846376541236337
4.1060780390195095,0.0016683928779791454,0.01857724628588854,0.016908853407909395,0.00015447953768876353,0.010001069232840415,0.0009253759449756154,0.010043789446200407,-0.09226499449819939
4.10855427713857,0.0016661249925819,0.01857724628588854,0.01691112129330664,0.00014659872319194053,0.009987266460482726,0.0009623446552766171,0.010033523737362793,-0.09606059680057469
4.111030515257629,0.001663821292632258,0.01857724628588854,0.016913424993256283,0.0001387136417573422,0.009973188578397409,0.000999151850990681,0.010023113031469546,-0.09985062154198733
4.113506753376688,0.001661481889364165,0.01857724628588854,0.016915764396524376,0.00013082482442486462,0.009958837663466691,0.0010357961940693924,0.01001255818274887,-0.10363511674011605
4.115982991495748,0.001659106898638539,0.01857724628588854,0.01691813938725,0.00012293280028310765,0.009944215810175232,0.0010722763590940286,0.010001860060489299,-0.10741412920694932
4.118459229614808,0.0016566964408594245,0.01857724628588854,0.016920549845029116,0.00011503809633239435,0.009929325130177405,0.0011085910334303903,0.009991019548583358,-0.11118770454803777
4.120935467733867,0.0016542506408899656,0.01857724628588854,0.016922995644998575,0.00010714123735025972,0.009914167751862945,0.0011447389173781962,0.009980037545071629,-0.11495588716187888
4.123411705852926,0.0016517696279680916,0.01857724628588854,0.01692547665792045,9.924274575941541e-05,0.0098987458199211,0.0011807187243147127,0.009968914961687295,-0.1187187202393991
4.125887943971986,0.00164925353562205,0.01857724628588854,0.01692799275026649,9.134314149822711e-05,0.009883061494903492,0.0012165291808329455,0.00995765272340134,-0.12247624576356342
4.128364182091046,0.0016467025015857797,0.01857724628588854,0.01693054378430276,8.344294189379135e-05,0.009867116952786073,0.0012521690268741648,0.00994625176796874,-0.1262285045090844
4.130840420210105,0.0016441166677141732,0.01857724628588854,0.016933129618174367,7.55426615375455e-05,0.00985091438453006,0.0012876370158550292,0.00993471304547551,-0.1299755360422577
4.133316658329165,0.0016414961798983073,0.01857724628588854,0.016935750105990233,6.764281216354575e-05,0.009834455995642536,0.001322931914789052,0.009923037517887194,-0.13371737872088874
4.1357928964482245,0.0016388411879806157,0.01857724628588854,0.016938405097907925,5.9743902529397585e-05,0.009817744005736493,0.0013580525044026106,0.009911226158598593,-0.13745406969433185
4.138269134567284,0.0016361518456701162,0.01857724628588854,0.016941094440218425,5.184643829983949e-05,0.009800780648090845,0.001392997579245527,0.009899279951985189,-0.1411856449036365
4.140745372686343,0.001633428310457652,0.01857724628588854,0.01694381797543089,4.395092193306815e-05,0.009783568169210381,0.0014277659477961548,0.009887199892956186,-0.14491213908179215
4.143221610805403,0.0016306707435312894,0.01857724628588854,0.01694657554235725,3.6057852569773715e-05,0.009766108828386102,0.0014623564325610787,0.009874986986509588,-0.1486335857540745
4.1456978489244625,0.0016278793096917953,0.01857724628588854,0.016949366976196745,2.8167725924966463e-05,0.009748404897255966,0.00149676787016941,0.009862642247289293,-0.15235001723848848
4.148174087043522,0.001625054177268312,0.01857724628588854,0.01695219210862023,2.028103418251937e-05,0.009730458659366273,0.0015309991114618332,0.009850166699144385,-0.1560614646463175
4.150650325162582,0.0016221955180342577,0.01857724628588854,0.016955050767854283,1.239826589256312e-05,0.009712272409733939,0.0015650490215743046,0.009837561374690872,-0.15976795788276288
4.153126563281641,0.0016193035071234395,0.01857724628588854,0.0169579427787651,4.51990587168119e-06,0.009693848454409902,0.0015989164800164861,0.009824827314876,-0.16346952564767409
4.1556028014007005,0.0016163783229464802,0.01857724628588854,0.01696086796294206,-3.3535648940975294e-06,0.009675189110043603,0.0016326003807451256,0.009811965568545146,-0.16716619543638978
4.15807903951976,0.0016134201471075492,0.01857724628588854,0.01696382613878099,-1.1221669343422437e-05,0.009656296703449072,0.001666099632232159,0.009798977192011702,-0.1708579935406541
4.16055527763882,0.001610429164321442,0.01857724628588854,0.0169668171215671,-1.908393443093338e-05,0.00963717357117248,0.0016994131575278288,0.009785863248629833,-0.17454494504963652
4.163031515757879,0.0016074055623310698,0.01857724628588854,0.01696984072355747,-2.6939891215658693e-05,0.009617822059061608,0.0017325398943187542,0.009772624808370477,-0.17822707385103773
4.1655077538769385,0.0016043495318253248,0.01857724628588854,0.016972896754063216,-3.478907494659984e-05,0.009598244521837149,0.0017654787949810884,0.009759262947400522,-0.18190440263229152
4.167983991995998,0.0016012612663574531,0.01857724628588854,0.016975985019531088,-4.2631025145406596e-05,0.009578443322666202,0.0017982288266287496,0.00974577874766544,-0.1855769528818516
4.170460230115058,0.0015981409622638672,0.01857724628588854,0.016979105323624673,-5.0465285686157374e-05,0.009558420832738066,0.0018307889711568907,0.009732173296475499,-0.18924474489057266
4.172936468234117,0.0015949888185834912,0.01857724628588854,0.01698225746730505,-5.829140487227815e-05,0.009538179430842435,0.0018631582252805236,0.009718447686095562,-0.19290779775317077
4.1754127063531765,0.0015918050369776553,0.01857724628588854,0.016985441248910885,-6.610893551058648e-05,0.009517721502950207,0.0018953356005686223,0.009704603013338751,-0.19656612936978704
4.177888944472237,0.0015885898216505545,0.01857724628588854,0.016988656464237986,-7.391743498239939e-05,0.009497049441797094,0.0019273201234735191,0.009690640379164036,-0.20021975644762674
4.180365182591296,0.0015853433792703125,0.01857724628588854,0.016991902906618228,-8.171646531180034e-05,0.009476165646470022,0.0019591108353557655,0.009676560888277765,-0.203868694502686
4.182841420710355,0.0015820659188906863,0.01857724628588854,0.016995180366997854,-8.950559323101393e-05,0.009455072521996684,0.0019907067925046935,0.009662365648739497,-0.20751295786157736
4.1853176588294145,0.0015787576518734164,0.01857724628588854,0.016998488634015124,-9.728439024288629e-05,0.009433772478938179,0.0020221070661544595,0.009648055771571969,-0.21115255966342764
4.187793896948475,0.0015754187918112506,0.01857724628588854,0.01700182749407729,-0.00010505243268052315,0.009412267932984983,0.0020533107424959207,0.009633632370375494,-0.21478751186187203
4.190270135067534,0.00157204955445173,0.01857724628588854,0.01700519673143681,-0.0001128093017640247,0.009390561304556393,0.0020843169226842455,0.009619096560946864,-0.21841782522712636
4.192746373186593,0.0015686501576216288,0.01857724628588854,0.017008596128266912,-0.00012055458365441385,0.009368655018403418,0.0021151247228425167,0.009604449460902753,-0.2220435093481567
4.195222611305653,0.0015652208211522078,0.01857724628588854,0.017012025464736333,-0.0001282878695046819,0.009346551503215405,0.0021457332740612532,0.009589692189307839,-0.2256645726349273
4.197698849424713,0.0015617617668052565,0.01857724628588854,0.017015484519083284,-0.00013600875550801912,0.009324253191230512,0.00217614172239397,0.009574825866307762,-0.22928102232072892
4.200175087543772,0.0015582732181998842,0.01857724628588854,0.017018973067688657,-0.000143716842943225,0.009301762517849888,0.0022063492288490437,0.009559851612766793,-0.23289286446461138
4.202651325662831,0.001554755400740175,0.01857724628588854,0.017022490885148366,-0.00015141173821731237,0.00927908192125599,0.002236354969377697,0.009544770549910566,-0.23650010395388502
4.2051275637818915,0.0015512085415436902,0.01857724628588854,0.01702603774434485,-0.00015909305290532684,0.009256213842034955,0.0022661581348584186,0.00952958379897383,-0.24010274450671706
4.207603801900951,0.001547632869370815,0.01857724628588854,0.017029613416517726,-0.00016676040378737692,0.009233160722803134,0.00229575793107776,0.009514292480853262,-0.24370078867480802
4.21008004002001,0.001544028614554993,0.01857724628588854,0.017033217671333548,-0.00017441341288294718,0.009209925007837853,0.002325153578707781,0.00949889771576548,-0.24729423784616647
4.212556278139069,0.001540396008933874,0.01857724628588854,0.017036850276954667,-0.00018205170748243252,0.009186509142712627,0.0023543443132800403,0.009483400622910367,-0.25088309224795863
4.2150325162581295,0.0015367352857813509,0.01857724628588854,0.01704051100010719,-0.00018967492017600305,0.009162915573936687,0.0023833293851563495,0.009467802320139622,-0.2544673509494508
4.217508754377189,0.0015330466797405726,0.01857724628588854,0.017044199606147968,-0.000197282688879723,0.009139146748599131,0.0024121080594963554,0.009452103923630831,-0.25804701186503565
4.219984992496248,0.001529330426757871,0.01857724628588854,0.01704791585913067,-0.0002048746568590674,0.009115205114017536,0.002440679616222097,0.009436306547566876,-0.26162207175735375
4.222461230615308,0.0015255867640176501,0.01857724628588854,0.01705165952187089,-0.00021245047274973735,0.009091093117391235,0.002469043349979533,0.009420411303820892,-0.26519252624049616
4.2249374687343675,0.0015218159298783021,0.01857724628588854,0.01705543035601024,-0.0002200097905758658,0.009066813205459403,0.002497198570097206,0.009404419301646889,-0.26875836978329387
4.227413706853427,0.0015180181638090456,0.01857724628588854,0.017059228122079495,-0.00022755226976565454,0.009042367824163696,0.0025251446005421837,0.009388331647375812,-0.27231959571270586
4.229889944972486,0.001514193706327823,0.01857724628588854,0.017063052579560718,-0.00023507757516440976,0.009017759418315896,0.0025528807798732753,0.009372149444117472,-0.27587619621728654
4.232366183091546,0.0015103427989401584,0.01857724628588854,0.017066903486948382,-0.00024258537704505297,0.008992990431270219,0.0025804064611916976,0.009355873791467987,-0.2794281623507499
4.2348424212106055,0.0015064656840791217,0.01857724628588854,0.01707078060180942,-0.0002500753511161045,0.008968063304600732,0.0026077210120892132,0.009339505785223209,-0.28297548403561285
4.237318659329665,0.0015025626050462378,0.01857724628588854,0.017074683680842303,-0.0002575471785272064,0.008942980477783488,0.002634823814594019,0.009323046517097743,-0.2865181500669478
4.239794897448725,0.0014986338059534768,0.01857724628588854,0.017078612479935064,-0.0002650005458721695,0.008917744387883715,0.0026617142651142083,0.009306497074449869,-0.29005614811620917
4.242271135567784,0.0014946795316663312,0.01857724628588854,0.01708256675422221,-0.00027243514518958574,0.008892357469248085,0.002688391774379135,0.009289858540012415,-0.2935894647351566
4.2447473736868435,0.0014907000277478953,0.01857724628588854,0.017086546258140645,-0.0002798506739610941,0.008866822153201845,0.0027148557673787044,0.009273131991629388,-0.29711808535987627
4.247223611805903,0.0014866955404040441,0.01857724628588854,0.017090550745484497,-0.0002872468351072338,0.008841140867751104,0.002741105683300626,0.009256318501998607,-0.3006419943148853
4.249699849924963,0.0014826663164296608,0.01857724628588854,0.01709457996945888,-0.0002946233369809995,0.008815316037290103,0.0027671409754658656,0.009239419138420243,-0.3041611748173409
4.252176088044022,0.001478612603155998,0.01857724628588854,0.017098633682732543,-0.0003019798933590807,0.008789350082313676,0.0027929611112621714,0.009222434962551389,-0.30767560898132473
4.2546523261630815,0.0014745346483990285,0.01857724628588854,0.017102711637489512,-0.0003093162234308795,0.008763245419134593,0.00281856557207607,0.009205367030166474,-0.311185277822245
4.257128564282142,0.0014704327004089607,0.01857724628588854,0.01710681358547958,-0.0003166320517852466,0.008737004459606177,0.002843953853223162,0.009188216390923817,-0.31469016126131666
4.259604802401201,0.0014663070078208308,0.01857724628588854,0.01711093927806771,-0.00032392710839506474,0.008710629610849965,0.0028691254638768884,0.009170984088138141,-0.3181902381301356
4.26208104052026,0.0014621578196061386,0.01857724628588854,0.017115088466282402,-0.00033120112859967083,0.008684123274988341,0.002894079926996013,0.009153671158559033,-0.3216854861753652
4.2645572786393195,0.001457985385025621,0.01857724628588854,0.01711926090086292,-0.0003384538530851469,0.008657487848882406,0.0029188167792506474,0.009136278632155525,-0.32517588206349995
4.26703351675838,0.0014537899535831157,0.01857724628588854,0.017123456332305425,-0.0003456850278625357,0.008630725723874815,0.0029433355709471433,0.009118807531906636,-0.3286614013857385
4.269509754877439,0.001449571774980521,0.01857724628588854,0.01712767451090802,-0.000352894404243992,0.008603839285537764,0.002967635865951776,0.009101258873597999,-0.332142018662944
4.271985992996498,0.001445331099073792,0.01857724628588854,0.01713191518681475,-0.0003600817388169624,0.008576830913425867,0.0029917172416134637,0.009083633665624393,-0.3356177073507154
4.274462231115558,0.0014410681758301423,0.01857724628588854,0.0171361781100584,-0.00036724679341635323,0.008549702980834274,0.0030155792886854566,0.009065932908798474,-0.33908843984454234
4.276938469234618,0.0014367832552862232,0.01857724628588854,0.017140463030602317,-0.00037438933509478654,0.008522457854561571,0.003039221611246197,0.009048157596165318,-0.3425541874850712
4.279414707353677,0.0014324765875074683,0.01857724628588854,0.017144769698381072,-0.0003815091360909429,0.008495097894677872,0.0030626438266193375,0.009030308712823164,-0.3460149205634563
4.281890945472736,0.0014281484225484899,0.01857724628588854,0.01714909786334005,-0.0003886059737960712,0.008467625454297651,0.003085845565293134,0.00901238723574996,-0.34947060832682625
4.2843671835917965,0.0014237990104145719,0.01857724628588854,0.01715344727547397,-0.00039567963071866286,0.008440042879357661,0.0031088264708391735,0.008994394133636036,-0.35292121898384
4.286843421710856,0.0014194286010242307,0.01857724628588854,0.01715781768486431,-0.00040272989444733965,0.00841235250839966,0.0031315861998305315,0.008976330366722645,-0.35636671971034206
4.289319659829915,0.0014150374441728765,0.01857724628588854,0.017162208841715664,-0.00040975655761202274,0.008384556672358,0.003154124421759543,0.0089581968866465,-0.3598070766551255
4.291795897948974,0.0014106257894974973,0.01857724628588854,0.017166620496391043,-0.00041675941784337725,0.008356657694351996,0.003176440818955141,0.00893999463629016,-0.36324225494579204
4.2942721360680345,0.0014061938864424715,0.01857724628588854,0.01717105239944607,-0.00042373827773062236,0.008328657889483141,0.003198535086499896,0.00892172454963841,-0.36667221869471
4.296748374187094,0.0014017419842263824,0.01857724628588854,0.017175504301662158,-0.00043069294477768056,0.008300559564637003,0.0032204069321468054,0.008903387551640446,-0.3700969310050745
4.299224612306153,0.001397270331809912,0.01857724628588854,0.01717997595407863,-0.0004376232313577865,0.008272365018289745,0.003242056076236021,0.008884984558077904,-0.3735163539770803
4.301700850425213,0.0013927791778647752,0.01857724628588854,0.017184467108023765,-0.00044452895466653183,0.008244076540319367,0.003263482251611345,0.008866516475438728,-0.3769304487141779
4.3041770885442725,0.0013882687707436892,0.01857724628588854,0.01718897751514485,-0.00045140993667339857,0.008215696411821504,0.0032846852035367967,0.008847984200796829,-0.38033917532944217
4.306653326663332,0.0013837393584513885,0.01857724628588854,0.017193506927437152,-0.0004582660040718544,0.008187226904929713,0.0033056646896132582,0.008829388621697477,-0.3837424929520463
4.309129564782391,0.0013791911886166172,0.01857724628588854,0.017198055097271923,-0.00046509698822801875,0.00815867028264025,0.003326420479695149,0.00881073061604839,-0.387140359733829
4.311605802901451,0.001374624508465188,0.01857724628588854,0.017202621777423353,-0.00047190272512793064,0.008130028798641283,0.0033469523558073352,0.008792011052016534,-0.39053273285596757
4.3140820410205105,0.0013700395647940032,0.01857724628588854,0.017207206721094537,-0.00047868305532348433,0.008101304697146476,0.003367260112062271,0.008773230787930589,-0.39391956853575216
4.31655827913957,0.0013654366039460887,0.01857724628588854,0.017211809681942452,-0.00048543782387708317,0.008072500212732795,0.0033873435545774574,0.008754390672188925,-0.3973008220334664
4.31903451725863,0.001360815871786599,0.01857724628588854,0.01721643041410194,-0.0004921668803050043,0.008043617570182631,0.003407202501393216,0.008735491543173225,-0.4006764476593608
4.321510755377689,0.001356177613679812,0.01857724628588854,0.01722106867220873,-0.0004988700785195433,0.008014658984330089,0.003426836782390944,0.008716534229167607,-0.40404639878073634
4.3239869934967485,0.0013515220744670618,0.01857724628588854,0.01722572421142148,-0.0005055472767700104,0.007985626659911323,0.0034462462392117793,0.008697519548283166,-0.4074106278291241
4.326463231615808,0.0013468494984456361,0.01857724628588854,0.017230396787442905,-0.00051219833758254,0.007956522791418992,0.003465430725175829,0.008678448308388,-0.4107690863075679
4.328939469734868,0.0013421601293486136,0.01857724628588854,0.017235086156539927,-0.0005188231276988329,0.007927349562960612,0.0034843901052019686,0.008659321307042556,-0.4141217247980109
4.331415707853927,0.0013374542103256164,0.01857724628588854,0.017239792075562924,-0.0005254215180138168,0.007898109148120964,0.0035031242557282015,0.008640139331440398,-0.41746849296876887
4.3338919459729865,0.0013327319839244837,0.01857724628588854,0.017244514301964057,-0.000531993383512308,0.007868803709828119,0.003521633064632807,0.008620903158354109,-0.4208093395821263
4.336368184092046,0.0013279936920738526,0.01857724628588854,0.017249252593814688,-0.0005385386032046541,0.00783943540022346,0.003539916431156091,0.00860161355408656,-0.4241442125020107
4.338844422211106,0.0013232395760666184,0.01857724628588854,0.017254006709821922,-0.0005450570600614782,0.007810006360535238,0.0035579742658229116,0.00858227127442724,-0.42747305870177504
4.341320660330165,0.0013184698765442704,0.01857724628588854,0.01725877640934427,-0.000551548640947478,0.007780518720955866,0.0035758064903660364,0.008562877064613773,-0.4307958242720771
4.343796898449225,0.0013136848334820983,0.01857724628588854,0.017263561452406442,-0.0005580132365543953,0.0077509746005226905,0.0035934130376503105,0.008543431659298453,-0.4341124544288581
4.346273136568285,0.001308884686175231,0.01857724628588854,0.01726836159971331,-0.0005644507413331379,0.007721376107002292,0.00361079385159768,0.008523935782519802,-0.4374228935214147
4.348749374687344,0.0013040696732255462,0.01857724628588854,0.017273176612662994,-0.0005708610534251139,0.007691725336778209,0.0036279488871131076,0.008504390147679085,-0.4407270850405651
4.351225612806403,0.0012992400325293474,0.01857724628588854,0.017278006253359193,-0.0005772440745928438,0.007662024374741942,0.003644878110011469,0.008484795457521675,-0.444024971626918
4.353701850925463,0.00129439600126589,0.01857724628588854,0.01728285028462265,-0.0005835997101498341,0.007632275294187243,0.0036615814969453305,0.008465152404123235,-0.44731649507922644
4.356178089044523,0.001289537815886678,0.01857724628588854,0.017287708470001863,-0.0005899278688897937,0.0076024801567076425,0.003678059035333803,0.008445461668880754,-0.45060159636284036
4.358654327163582,0.0012846657121055524,0.01857724628588854,0.017292580573782988,-0.000596228463015208,0.0075726410120970445,0.0036943107232923086,0.008425723922508184,-0.4538802156182436
4.361130565282641,0.0012797799248895313,0.01857724628588854,0.01729746636099901,-0.0006025014080653418,0.007542759898253329,0.003710336569563488,0.008405939825036741,-0.4571522921696939
4.3636068034017015,0.001274880688450379,0.01857724628588854,0.01730236559743816,-0.0006087466228436587,0.007512838841084978,0.003726136593449081,0.008386110025819802,-0.4604177645339397
4.366083041520761,0.0012699682362369569,0.01857724628588854,0.017307278049651584,-0.0006149640293447193,0.007482879854420601,0.0037417108247429064,0.008366235163542315,-0.46367657042902743
4.36855927963982,0.0012650428009282413,0.01857724628588854,0.0173122034849603,-0.0006211535526806302,0.007452884939921182,0.0037570593036649466,0.008346315866234593,-0.46692864678320156
4.371035517758879,0.0012601046144270558,0.01857724628588854,0.017317141671461485,-0.0006273151210070067,0.00742285608699519,0.00377218208079654,0.00832635275129057,-0.4701739297438827
4.3735117558779395,0.0012551539078545157,0.01857724628588854,0.017322092378034025,-0.0006334486654485512,0.00739279527271625,0.0037870792170166634,0.008306346425490288,-0.4734123546867323
4.375987993996999,0.0012501909115450946,0.01857724628588854,0.017327055374343446,-0.0006395541200242478,0.0073627044617435205,0.003801750783439325,0.00828629748502668,-0.4766438562247902
4.378464232116058,0.001245215855042385,0.01857724628588854,0.017332030430846156,-0.0006456314215722289,0.007332585606244446,0.0038161968613521866,0.008266206515536466,-0.47986836821770995
4.380940470235117,0.0012402289670954796,0.01857724628588854,0.01733701731879306,-0.0006516805096743417,0.0073024406458201,0.00383041754215623,0.008246074092135219,-0.4830858237810539
4.3834167083541775,0.0012352304756559594,0.01857724628588854,0.01734201581023258,-0.0006577013265804379,0.0072722715074328035,0.0038444129273065954,0.008225900779456377,-0.4862961552956717
4.385892946473237,0.0012302206078755248,0.01857724628588854,0.017347025678013016,-0.0006636938171324423,0.0072420801053361275,0.003858183128254597,0.00820568713169432,-0.4894992944171517
4.388369184592296,0.0012251995901041736,0.01857724628588854,0.017352046695784367,-0.0006696579286882369,0.007211868341007023,0.0038717282663908604,0.008185433692651194,-0.49269517208534663
4.390845422711356,0.001220167647888997,0.01857724628588854,0.017357078637999544,-0.0006755936110453755,0.0071816381030802585,0.003885048472989621,0.008165140995787716,-0.4958837185339619
4.3933216608304155,0.0012151250059734692,0.01857724628588854,0.01736212127991507,-0.0006815008163646655,0.007151391267284802,0.0038981438891541272,0.008144809564277546,-0.4990648633002155
4.395797898949475,0.0012100718882973524,0.01857724628588854,0.017367174397591188,-0.000687379499093683,0.007121129696382316,0.003911014665763263,0.008124439911065465,-0.5022385352345657
4.398274137068534,0.0012050085179970624,0.01857724628588854,0.01737223776789148,-0.0006932296158902158,0.0070908552401076075,0.003923660963419208,0.008104032538929077,-0.5054046625104915
4.400750375187594,0.0011999351174065871,0.01857724628588854,0.017377311168481954,-0.000699051125545691,0.007060569735110913,0.003936082952396281,0.008083587940544026,-0.508563172634342
4.4032266133066535,0.001194851908058861,0.01857724628588854,0.01738239437782968,-0.0007048439889086026,0.007030275004902113,0.0039482808125908325,0.008063106598552715,-0.5117139924552299
4.405702851425713,0.0011897591106876382,0.01857724628588854,0.017387487175200902,-0.0007106081688080098,0.00699997285979656,0.003960254733472341,0.008042588985636312,-0.5148570481749991
4.408179089544773,0.0011846569452298103,0.01857724628588854,0.01739258934065873,-0.0007163436299770877,0.006969665096862714,0.003972004914035452,0.008022035564590082,-0.5179922653582215
4.410655327663832,0.0011795456308281924,0.01857724628588854,0.01739770065506035,-0.000722050338976801,0.006939353499871435,0.0039835315627531785,0.008001446788402002,-0.521119568942251
4.413131565782892,0.0011744253858346834,0.01857724628588854,0.017402820900053857,-0.0007277282641197212,0.00690903983924669,0.003994834897531133,0.007980823100334357,-0.5242388832473295
4.415607803901951,0.0011692964278138887,0.01857724628588854,0.017407949858074652,-0.0007333773753940183,0.006878725872017969,0.004005915145662743,0.00796016493400856,-0.5273501319867193
4.418084042021011,0.0011641589735471199,0.01857724628588854,0.01741308731234142,-0.0007389976443876575,0.006848413341774018,0.004016772543785519,0.007939472713492853,-0.5304532382768852
4.42056028014007,0.001159013239036756,0.01857724628588854,0.017418233046851785,-0.0007445890442128315,0.006818103978618065,0.004027407337838282,0.007918746853392973,-0.5335481246477045
4.42303651825913,0.0011538594395109764,0.01857724628588854,0.017423386846377564,-0.0007501515494306814,0.0067877994991242824,0.0040378197830193314,0.007897987758945575,-0.5366347130527132
4.42551275637819,0.0011486977894288528,0.01857724628588854,0.017428548496459688,-0.0007556851359762935,0.006757501606295617,0.004048010143745605,0.007877195826114465,-0.5397129248793793
4.427988994497249,0.001143528502485766,0.01857724628588854,0.017433717783402775,-0.0007611897810840414,0.0067272119895229006,0.00405797869361264,0.00785637144168953,-0.5427826809593886
4.430465232616308,0.001138351791619089,0.01857724628588854,0.01743889449426945,-0.0007666654632132964,0.006696932324544963,0.004067725715355496,0.00783551498338811,-0.54584390157897
4.432941470735368,0.0011331678690142642,0.01857724628588854,0.017444078416874276,-0.0007721121619745142,0.006666664273410088,0.00407725150081049,0.007814626819959085,-0.5488965064892198
4.435417708854428,0.0011279769461110672,0.01857724628588854,0.017449269339777473,-0.0007775298580557573,0.006636409484438412,0.004086556350877732,0.007793707311289233,-0.5519404149164466
4.437893946973487,0.001122779233610191,0.01857724628588854,0.01745446705227835,-0.0007829185331496539,0.006606169592185455,0.0040956405754844025,0.007772756808512019,-0.554975545572514
4.440370185092546,0.001117574941480081,0.01857724628588854,0.01745967134440846,-0.0007882781698808626,0.006575946217406553,0.004104504493548872,0.0077517756541186375,-0.5580018166652028
4.442846423211606,0.0011123642789639641,0.01857724628588854,0.017464882006924577,-0.0007936087517340143,0.006545740967022315,0.004113148432945422,0.00773076418207124,-0.5610191459085567
4.445322661330666,0.0011071474545871693,0.01857724628588854,0.01747009883130137,-0.0007989102629822199,0.00651555543408498,0.00412157273046967,0.007709722717918299,-0.5640274505332261
4.447798899449725,0.0011019246761645764,0.01857724628588854,0.017475321609723964,-0.0008041826886161193,0.006485391197745615,0.004129777731804631,0.007688651578911982,-0.5670266472968041
4.450275137568784,0.0010966961508083253,0.01857724628588854,0.017480550135080215,-0.0008094260142735494,0.0064552498232221525,0.004137763791487365,0.0076675510741274835,-0.5700166524941468
4.4527513756878445,0.0010914620849356363,0.01857724628588854,0.017485784200952904,-0.0008146402261698118,0.0064251328617682115,0.004145531272876162,0.00764642150458422,-0.5729973819676729
4.455227613806904,0.001086222684276876,0.01857724628588854,0.017491023601611665,-0.0008198253110285945,0.00639504185064276,0.004153080548118229,0.00762526316336888,-0.5759687511176318
4.457703851925963,0.0010809781538836695,0.01857724628588854,0.01749626813200487,-0.0008249812560135805,0.006364978313080358,0.004160411998117849,0.007604076335760066,-0.5789306749123518
4.460180090045022,0.0010757286981372335,0.01857724628588854,0.017501517587751307,-0.0008301080486607455,0.0063349437582622264,0.004167526012504966,0.007582861299354689,-0.5818830678984462
4.4626563281640825,0.0010704745207567798,0.01857724628588854,0.01750677176513176,-0.0008352056768113835,0.006304939681287907,0.004174422989604114,0.007561618324195833,-0.5848258442109782
4.465132566283142,0.0010652158248080495,0.01857724628588854,0.01751203046108049,-0.0008402741285458853,0.006274967563147638,0.004181103336403703,0.007540347672902171,-0.587758917583578
4.467608804402201,0.0010599528127119145,0.01857724628588854,0.017517293473176626,-0.000845313392118311,0.006245028870695222,0.0041875674685255704,0.007519049600798661,-0.590682201358515
4.470085042521261,0.0010546856862530887,0.01857724628588854,0.017522560599635452,-0.0008503234558917454,0.006215125056621602,0.004193815810194802,0.007497724356048677,-0.593595608496706
4.4725612806403205,0.0010494146465888712,0.01857724628588854,0.01752783163929967,-0.0008553043082744915,0.006185257559428961,0.004199848794209636,0.0074763721797872825,-0.5964990515876524
4.47503751875938,0.0010441398942579658,0.01857724628588854,0.017533106391630575,-0.0008602559376571254,0.006155427803405333,0.004205666861911653,0.007454993306255695,-0.5993924428593258
4.477513756878439,0.001038861629189338,0.01857724628588854,0.017538384656699203,-0.0008651783323504093,0.006125637198599801,0.00421127046315594,0.007433587962936826,-0.6022756941879615
4.479989994997499,0.0010335800507110735,0.01857724628588854,0.017543666235177467,-0.0008700714805241265,0.006095887140798169,0.004216660056281343,0.007412156370691801,-0.6051487171077772
