k,delta_chi2,chi2_null,chi2_cos,C,a,b,A,phi
1.203926963481741,0.00252861271969642,0.0541937185479115,0.05166510582821508,-0.005911131859727469,-0.00913468473182107,0.01275501549824629,0.015688622804767408,-2.192288531874546
1.2064032016008006,0.002518442613692641,0.0541937185479115,0.05167527593421886,-0.005875407671482765,-0.009171126213828422,0.012684731670592406,0.015652858319965105,-2.196795710906186
1.2088794397198601,0.0025082146488184034,0.0541937185479115,0.0516855038990931,-0.005839738207968545,-0.009207072115352365,0.012614306308851422,0.015617006774373502,-2.201303152701664
1.2113556778389196,0.002497928931243995,0.0541937185479115,0.05169578961666751,-0.005804121303052007,-0.009242519642007169,0.012543738866887297,0.015581063958971074,-2.2058109038540765
1.2138319159579791,0.002487585578228986,0.0541937185479115,0.05170613296968252,-0.005768554820282575,-0.009277465974864424,0.012473028849143574,0.015545025686255232,-2.2103190122656686
1.2163081540770386,0.002477184718306019,0.0541937185479115,0.051716533829605484,-0.005733036653194651,-0.009311908271632509,0.012402175811266958,0.015508887790969188,-2.21482752717448
1.2187843921960981,0.0024667264914642537,0.0541937185479115,0.05172699205644725,-0.005697564725618014,-0.009345843667859144,0.012331179360728048,0.015472646130850025,-2.2193364991815634
1.2212606303151576,0.0024562110493322187,0.0541937185479115,0.051737507498579284,-0.0056621369919955325,-0.009379269278157108,0.012260039157438448,0.015436296587397697,-2.223845980278798
1.2237368684342174,0.0024456385553601814,0.0541937185479115,0.05174807999255132,-0.005626751437708055,-0.009412182197453281,0.012188754914363943,0.015399835066665086,-2.2283560238773097
1.2262131065532769,0.002435009185001648,0.0541937185479115,0.051758709362909855,-0.005591406079406276,-0.009444579502261043,0.012117326398133,0.015363257500068802,-2.232866684836515
1.2286893446723364,0.002424323125894051,0.0541937185479115,0.05176939542201745,-0.0055560989653492855,-0.009476458251976128,0.012045753429640134,0.015326559845220763,-2.2373780194938058
1.2311655827913959,0.0024135805780384698,0.0541937185479115,0.05178013796987303,-0.005520828175749675,-0.009507815490195925,0.01197403588464366,0.015289738086780415,-2.2418900856948816
1.2336418209104554,0.0024027817539781574,0.0541937185479115,0.051790936793933345,-0.005485591823124821,-0.009538648246062235,0.011902173694356998,0.015252788237327295,-2.24640294282476
1.2361180590295149,0.002391926878975874,0.0541937185479115,0.05180179166893563,-0.005450388052654283,-0.009568953535627582,0.011830166846033253,0.015215706338254033,-2.250916651839471
1.2385942971485744,0.0023810161911898137,0.0541937185479115,0.05181270235672169,-0.005415215042542861,-0.009598728363244866,0.011758015383542262,0.015178488460679408,-2.255431275298455
1.241070535267634,0.0023700499418479737,0.0541937185479115,0.05182366860606353,-0.0053800710043892,-0.009627969722980467,0.011685719407939507,0.015141130706381298,-2.2599468773976845
1.2435467733866934,0.0023590283954209035,0.0541937185479115,0.0518346901524906,-0.00534495418355962,-0.009656674600050676,0.011613279078026475,0.01510362920874951,-2.264463524003527
1.2460230115057531,0.0023479518297925828,0.0541937185479115,0.05184576671811892,-0.005309862859566848,-0.009684839972281244,0.011540694610901516,0.015065980133757905,-2.2689812826873617
1.2484992496248126,0.0023368205364293695,0.0541937185479115,0.05185689801148213,-0.005274795346453426,-0.009712462811590095,0.01146796628250088,0.015028179680955961,-2.273500222760981
1.2509754877438721,0.0023256348205468666,0.0541937185479115,0.051868083727364636,-0.00523974999317948,-0.009739540085492972,0.01139509442812902,0.01499022408447924,-2.2780204153127865
1.2534517258629316,0.0023143950012744427,0.0541937185479115,0.05187932354663706,-0.005204725184014477,-0.009766068758631723,0.011322079442977698,0.014952109614078567,-2.2825419332448
1.2559279639819911,0.002303101411817443,0.0541937185479115,0.05189061713609406,-0.005169719338932796,-0.00979204579432524,0.011248921782633179,0.014913832576167732,-2.2870648513105123
1.2584042021010506,0.0022917543996167286,0.0541937185479115,0.051901964148294774,-0.005134730914012609,-0.009817468156142628,0.011175621963570666,0.014875389314889126,-2.2915892461536016
1.2608804402201101,0.002280354326505571,0.0541937185479115,0.05191336422140593,-0.005099758401837895,-0.009842332809498436,0.01110218056363562,0.014836776213197324,-2.296115196347517
1.2633566783391696,0.002268901568863585,0.0541937185479115,0.05192481697904792,-0.005064800331903168,-0.009866636723269649,0.011028598222511003,0.01479798969395999,-2.3006427824359768
1.2658329164582294,0.002257396517767657,0.0541937185479115,0.051936322030143846,-0.005029855271020527,-0.009890376871434034,0.010954875642169825,0.0147590262210758,-2.3051720869743897
1.2683091545772889,0.0022458395791396316,0.0541937185479115,0.05194787896877187,-0.004994921823728815,-0.009913550234729633,0.010881013587312421,0.014719882300609116,-2.3097031945722213
1.2707853926963484,0.0022342311738906273,0.0541937185479115,0.051959487374020875,-0.004959998632704288,-0.009936153802334882,0.010807012885787465,0.014680554481940737,-2.3142361919363443
1.2732616308154079,0.002222571738061757,0.0541937185479115,0.051971146809849746,-0.004925084379172681,-0.009958184573569026,0.01073287442899637,0.014641039358934606,-2.318771167915375
1.2757378689344674,0.002210861722961227,0.0541937185479115,0.051982856824950276,-0.004890177783322092,-0.009979639559612393,0.010658599172280079,0.014601333571119804,-2.3233082135450425
1.278214107053527,0.0021991015952974036,0.0541937185479115,0.0519946169526141,-0.004855277604716318,-0.010000515785245925,0.010584188135287607,0.014561433804887343,-2.3278474220946053
1.2806903451725864,0.0021872918373079184,0.0541937185479115,0.052006426710603584,-0.0048203826427083065,-0.01002081029060961,0.010509642402325658,0.014521336794701406,-2.33238888911434
1.283166583291646,0.0021754329468844993,0.0541937185479115,0.052018285601027,-0.004785491736853321,-0.010040520132979259,0.010434963122688585,0.014481039324324499,-2.3369327124841424
1.2856428214107054,0.002163525437693395,0.0541937185479115,0.05203019311021811,-0.004750603767321228,-0.010059642388560868,0.010360151510967856,0.014440538228055773,-2.341478992463253
1.2881190595297651,0.0021515698392911772,0.0541937185479115,0.052042148708620325,-0.004715717655307736,-0.01007817415430223,0.010285208847340448,0.01439983039198225,-2.3460278317411474
1.2905952976488246,0.002139566697235834,0.0541937185479115,0.05205415185067567,-0.00468083236344395,-0.01009611254972092,0.010210136477835356,0.014358912755242176,-2.3505793354896163
1.2930715357678841,0.002127516573192871,0.0541937185479115,0.05206620197471863,-0.004645946896203863,-0.010113454718748163,0.010134935814577476,0.014317782311299983,-2.3551336114160675
1.2955477738869436,0.0021154200450363148,0.0541937185479115,0.05207829850287519,-0.004611060300309334,-0.010130197831587667,0.010059608336008156,0.014276436109232174,-2.359690769818079
1.2980240120060031,0.002103277706944441,0.0541937185479115,0.05209044084096706,-0.004576171665132184,-0.010146339086588957,0.00998415558708177,0.014234871255023663,-2.3642509236392373
1.3005002501250627,0.0020910901694899744,0.0541937185479115,0.05210262837842153,-0.004541280123092711,-0.010161875712134116,0.009908579179437394,0.014193084912873645,-2.368814188526292
1.3029764882441222,0.0020788580597247072,0.0541937185479115,0.052114860488186796,-0.004506384850054427,-0.01017680496853736,0.00983288079154512,0.014151074306510573,-2.3733806828876594
1.3054527263631817,0.0020665820212582564,0.0541937185479115,0.052127136526653246,-0.004471485065714362,-0.010191124149956553,0.009757062168826028,0.0141088367205154,-2.3779505279533213
1.3079289644822414,0.002054262714330804,0.0541937185479115,0.0521394558335807,-0.00443658003398849,-0.010204830586315628,0.009681125123745363,0.014066369501652395,-2.3825238478361297
1.310405202601301,0.002041900815879731,0.0541937185479115,0.05215181773203177,-0.004401669063391845,-0.010217921645237226,0.009605071535878036,0.014023670060206845,-2.387100769594579
1.3128814407203604,0.002029497019599813,0.0541937185479115,0.05216422152831169,-0.004366751507412743,-0.010230394733984467,0.00952890335194579,0.013980735871328835,-2.3916814232970744
1.31535767883942,0.0020170520359969885,0.0541937185479115,0.052176666511914514,-0.004331826764880675,-0.01024224730141084,0.009452622585825427,0.013937564476382329,-2.3962659420877257
1.3178339169584794,0.002004566592435371,0.0541937185479115,0.05218915195547613,-0.004296894280327364,-0.010253476839917322,0.009376231318527342,0.01389415348429885,-2.4008544622537173
1.320310155077539,0.0019920414331774453,0.0541937185479115,0.05220167711473406,-0.004261953544340424,-0.010264080887415584,0.009299731698143696,0.013850500572934847,-2.4054471232942958
1.3227863931965984,0.0019794773194172152,0.0541937185479115,0.05221424122849429,-0.0042270040939091785,-0.010274057029296183,0.00922312593976565,0.013806603490431972,-2.4100440679914015
1.325262631315658,0.001966875029306203,0.0541937185479115,0.0522268435186053,-0.004192045512762097,-0.010283402900400723,0.00914641632536895,0.01376246005657948,-2.4146454424820027
1.3277388694347174,0.0019542353579720603,0.0541937185479115,0.05223948318993944,-0.0041570774316952745,-0.010292116186996719,0.00906960520366721,0.013718068164177753,-2.419251396332173
1.3302151075537771,0.001941559117529676,0.0541937185479115,0.05225215943038183,-0.004122099528891531,-0.01030019462875407,0.008992694989932404,0.013673425780402275,-2.4238620826129442
1.3326913456728366,0.0019288471370847021,0.0541937185479115,0.0522648714108268,-0.004087111530229594,-0.010307636020721895,0.00891568816578193,0.013628530948167064,-2.4284776579779934
1.3351675837918962,0.001916100262729134,0.0541937185479115,0.05227761828518237,-0.0040521132095826945,-0.010314438215304455,0.008838587278931446,0.013583381787486566,-2.4330982827432117
1.3376438219109557,0.0019033193575290555,0.0541937185479115,0.05229039919038245,-0.0040171043891063,-0.010320599124234994,0.008761394942913349,0.013537976496835401,-2.43772412096819
1.3401200600300152,0.001890505301504218,0.0541937185479115,0.052303213246407285,-0.003982084939514237,-0.010326116720546065,0.008684113836759974,0.013492313354504744,-2.442355340539682
1.3425962981490747,0.001877658991599404,0.0541937185479115,0.0523160595563121,-0.003947054780342806,-0.010330989040535064,0.008606746704651171,0.013446390719954533,-2.44699211325709
1.3450725362681342,0.001864781341647366,0.0541937185479115,0.05232893720626414,-0.0039120138802023205,-0.010335214185723704,0.008529296355525719,0.013400207035160643,-2.4516346149200334
1.3475487743871937,0.0018518732823233353,0.0541937185479115,0.05234184526558817,-0.0038769622570155797,-0.010338790324809907,0.008451765662656171,0.013353760825955992,-2.456283025418033
1.3500250125062534,0.0018389357610908083,0.0541937185479115,0.052354782786820694,-0.0038418999782426425,-0.010341715695610678,0.008374157563186501,0.013307050703364512,-2.4609375288223894
1.352501250625313,0.0018259697421386806,0.0541937185479115,0.05236774880577282,-0.003806827161091637,-0.010343988606994812,0.008296475057632424,0.013260075364927433,-2.465598313480293
1.3549774887443724,0.0018129762063094149,0.0541937185479115,0.05238074234160209,-0.0037717439727147925,-0.010345607440803628,0.008218721209343641,0.013212833596020438,-2.4702655721112325
1.357453726863432,0.0017999561510182588,0.0541937185479115,0.052393762396893244,-0.0037366506303893204,-0.010346570653758306,0.008140899143927854,0.013165324271160883,-2.4749395019057525
1.3599299649824914,0.0017869105901634624,0.0541937185479115,0.05240680795774804,-0.0037015474016827764,-0.01034687677935269,0.00806301204863626,0.013117546355304462,-2.4796203046266267
1.362406203101551,0.0017738405540271979,0.0541937185479115,0.052419877993884305,-0.0036664346046021462,-0.010346524429729512,0.007985063171710029,0.013069498905129815,-2.4843081867125005
1.3648824412206104,0.0017607470891672847,0.0541937185479115,0.05243297145874422,-0.0036313126077263196,-0.010345512297538838,0.00790705582168753,0.013021181070310405,-2.4890033593840695
1.36735867933967,0.0017476312582995618,0.0541937185479115,0.05244608728961194,-0.003596181830321429,-0.010343839157777075,0.00782899336667215,0.01297259209477269,-2.493706038752859
1.3698349174587294,0.0017344941401708294,0.0541937185479115,0.05245922440774067,-0.003561042742438673,-0.01034150386960506,0.007750879233560512,0.012923731317939724,-2.498416445932659
1.3723111555777892,0.0017213368294222778,0.0541937185479115,0.052472381718489225,-0.003525895864993844,-0.010338505378143377,0.007672716907230532,0.012874598175958766,-2.5031348071537005
1.3747873936968487,0.0017081604364434025,0.0541937185479115,0.0524855581114681,-0.003490741769828587,-0.010334842716243738,0.007594509929689871,0.012825192202912762,-2.5078613538796115
1.3772636318159082,0.001694966087216268,0.0541937185479115,0.052498752460695235,-0.003455581079752439,-0.010330515006234373,0.007516261899183822,0.012775513032013859,-2.5125963229272603
1.3797398699349677,0.0016817549231501819,0.0541937185479115,0.05251196362476132,-0.0034204144685655706,-0.010325521461638138,0.007437976469263294,0.01272556039677877,-2.5173399565895163
1.3822161080540272,0.001668528100906612,0.0541937185479115,0.05252519044700489,-0.0033852426610616257,-0.010319861388861595,0.007359657347812409,0.012675334132184664,-2.52209250276103
1.3846923461730867,0.0016552867922144526,0.0541937185479115,0.05253843175569705,-0.0033500664330102705,-0.010313534188853364,0.007281308296035834,0.012624834175804745,-2.526854215067091
1.3871685842921462,0.0016420321836755278,0.0541937185479115,0.052551686364235975,-0.003314886611119056,-0.010306539358730268,0.007202933127405917,0.012574060568922742,-2.531625352995643
1.3896448224112057,0.0016287654765603649,0.0541937185479115,0.05256495307135114,-0.0032797040729742478,-0.010298876493369573,0.007124535706569681,0.012523013457625394,-2.5364061820325334
1.3921210605302654,0.0016154878865941927,0.0541937185479115,0.05257823066131731,-0.0032445197469601443,-0.010290545286965633,0.0070461199482157524,0.012471693093872001,-2.5411969738000706
1.394597298649325,0.001602200643733273,0.0541937185479115,0.05259151790417823,-0.0032093346121566174,-0.010281545534549397,0.006967689815901483,0.01242009983654036,-2.5459980061989698
1.3970735367683844,0.0015889049919314696,0.0541937185479115,0.05260481355598003,-0.0031741496982144804,-0.010271877133469177,0.006889249320840282,0.012368234152448167,-2.5508095635537753
1.399549774887444,0.0015756021888971225,0.0541937185479115,0.05261811635901438,-0.0031389660852083274,-0.010261540084830866,0.006810802520649677,0.012316096617349129,-2.5556319367618214
1.4020260130065034,0.0015622935058403342,0.0541937185479115,0.05263142504207117,-0.00310378490346664,-0.010250534494896355,0.006732353518060079,0.012263687916903137,-2.5604654234458426
1.404502251125563,0.0015489802272105682,0.0541937185479115,0.052644738320700935,-0.00306860733337871,-0.010238860576438155,0.006653906459584849,0.012211008847619612,-2.5653103281102863
1.4069784892446224,0.0015356636504248108,0.0541937185479115,0.05265805489748669,-0.0030334346051782233,-0.010226518650048954,0.006575465534151826,0.012158060317773459,-2.5701669623014425
1.409454727363682,0.0015223450855861576,0.0541937185479115,0.052671373462325345,-0.0029982679987031998,-0.0102135091454044,0.00649703497169694,0.012104843348292963,-2.5750356447714533
1.4119309654827414,0.0015090258551931218,0.0541937185479115,0.05268469269271838,-0.0029631088431320406,-0.010199832602477577,0.006418619041720189,0.012051359073618937,-2.5799167016463054
1.4144072036018012,0.0014957072938395072,0.0541937185479115,0.052698011254071996,-0.0029279585166954655,-0.010185489672703668,0.006340222051804532,0.011997608742534553,-2.584810466597887
1.4168834417208607,0.0014823907479052031,0.0541937185479115,0.0527113278000063,-0.0028928184463642035,-0.01017048112009333,0.006261848346098426,0.01194359371896543,-2.5897172810201976
1.4193596798399202,0.001469077575237808,0.0541937185479115,0.052724640972673695,-0.002857690107512173,-0.010154807822293296,0.006183502303762316,0.011889315482749331,-2.594637494209807
1.4218359179589797,0.0014557691448253349,0.0541937185479115,0.05273794940308617,-0.0028225750235549765,-0.010138470771592585,0.006105188337379896,0.011834775630374944,-2.5995714635506473
1.4243121560780392,0.0014424668364600227,0.0541937185479115,0.05275125171145148,-0.0027874747655637928,-0.010121471075873313,0.006026910891334897,0.011779975875689698,-2.604519554703234
1.4267883941970987,0.0014291720403935282,0.0541937185479115,0.052764546507517975,-0.0027523909518542347,-0.010103809959504226,0.005948674440153896,0.01172491805057575,-2.609482141798407
1.4292646323161582,0.0014158861569835007,0.0541937185479115,0.052777832390928,-0.002717325247550355,-0.010085488764175952,0.005870483486816209,0.011669604105594207,-2.6144596076356805
1.4317408704352177,0.0014026105963318575,0.0541937185479115,0.052791107951579645,-0.0026822793641236194,-0.010066508949676527,0.005792342561031431,0.011614036110597116,-2.619452343886299
1.4342171085542774,0.0013893467779147878,0.0541937185479115,0.052804371769996715,-0.002647255058906793,-0.010046872094605929,0.005714256217485691,0.011558216255307098,-2.62446075130109
1.436693346673337,0.0013760961302048125,0.0541937185479115,0.05281762241770669,-0.002612254134582836,-0.010026579897028393,0.0056362290340574335,0.011502146849864416,-2.6294852399232
1.4391695847923964,0.0013628600902849397,0.0541937185479115,0.05283085845762656,-0.00257727843864867,-0.010005634175061283,0.005558265610003655,0.011445830325341346,-2.6345262293058163
1.441645822911456,0.0013496401034553199,0.0541937185479115,0.05284407844445618,-0.0025423298628540064,-0.009984036867399468,0.005480370564117739,0.01138926923422394,-2.6395841487349494
1.4441220610305154,0.0013364376228324065,0.0541937185479115,0.052857280925079096,-0.002507410342615201,-0.009961790033774027,0.005402548532859723,0.011332466250861031,-2.6446594374573835
1.446598299149575,0.001323254108941005,0.0541937185479115,0.0528704644389705,-0.002472521856404282,-0.009938895855344233,0.005324804168460309,0.011275424171880676,-2.6497525449138655
1.4490745372686344,0.0013100910292993886,0.0541937185479115,0.052883627518612114,-0.002437666425113229,-0.00991535663502189,0.005247142136999502,0.011218145916574107,-2.6548639309776343
1.451550775387694,0.0012969498579976924,0.0541937185479115,0.05289676868991381,-0.002402846111393642,-0.009891174797726934,0.00516956711646124,0.011160634527247356,-2.6599940661983594
1.4540270135067535,0.0012838320752699486,0.0541937185479115,0.052909886472641554,-0.0023680630189720654,-0.00986635289057367,0.005092083794765124,0.011102893169541037,-2.665143432051588
1.4565032516258132,0.0012707391670599075,0.0541937185479115,0.052922979380851595,-0.002333319291941074,-0.009840893582986593,0.0050146968677764955,0.011044925132718379,-2.6703125211937615
1.4589794897448727,0.0012576726245810063,0.0541937185479115,0.052936045923330496,-0.0022986171140263086,-0.00981479966674503,0.0049374110372961705,0.010986733829921993,-2.675501837722886
1.4614557278639322,0.0012446339438707127,0.0541937185479115,0.05294908460404079,-0.0022639587078298754,-0.009788074055956116,0.004860231009031053,0.010928322798399955,-2.680711897444936
1.4639319659829917,0.0012316246253395793,0.0541937185479115,0.05296209392257192,-0.0022293463340502225,-0.009760719786955207,0.004783161490547158,0.010869695699701634,-2.6859432281460367
1.4664082041020512,0.0012186461733153242,0.0541937185479115,0.05297507237459618,-0.0021947822906789004,-0.009732740018133304,0.004706207189206196,0.010810856319843935,-2.6911963698705077
1.4688844422211107,0.0012057000955821434,0.0541937185479115,0.05298801845232936,-0.0021602689121744774,-0.00970413802969093,0.004629372810087349,0.010751808569448667,-2.6964718752048102
1.4713606803401702,0.001192787902915729,0.0541937185479115,0.053000930644995774,-0.0021258085686140585,-0.009674917223318053,0.004552663053895507,0.010692556483851813,-2.7017703095674577
1.4738369184592297,0.001179911108614179,0.0541937185479115,0.053013807439297324,-0.0020914036648226764,-0.009645081121799619,0.004476082614857557,0.010633104223185506,-2.7070922515049216
1.4763131565782894,0.0011670712280252155,0.0541937185479115,0.05302664731988629,-0.0020570566394810643,-0.009614633368546455,0.004399636178608177,0.010573456072433691,-2.7124382929935713
1.478789394697349,0.0011542697780700523,0.0541937185479115,0.05303944876984145,-0.0020227699642122307,-0.009583577727051311,0.004323328420066666,0.010513616441462476,-2.7178090397476713
1.4812656328164084,0.0011415082767641388,0.0541937185479115,0.053052210271147364,-0.001988546142647215,-0.00955191808026978,0.004247164001306307,0.010453589865026125,-2.7232051115334563
1.483741870935468,0.0011287882427353513,0.0541937185479115,0.05306493030517615,-0.0019543877094706846,-0.009519658429926206,0.004171147569418003,0.010393381002750106,-2.728627142489272
1.4862181090545274,0.001116111194739755,0.0541937185479115,0.05307760735317175,-0.0019202972294467043,-0.00948680289574436,0.004095283754369545,0.01033299463909213,-2.734075781451786
1.488694347173587,0.0011034786511754588,0.0541937185479115,0.053090239896736044,-0.0018862772964253665,-0.009453355714603134,0.004019577166862347,0.010272435683282755,-2.7395516922882424
1.4911705852926465,0.0010908921295948795,0.0541937185479115,0.05310282641831662,-0.0018523305323307118,-0.009419321239617206,0.003944032396187064,0.010211709169246687,-2.7450555542347166
1.493646823411706,0.001078353146215759,0.0541937185479115,0.053115365401695744,-0.0018184595861306845,-0.009384703939143124,0.0038686540080799655,0.01015082025550653,-2.7505880622403174
1.4961230615307655,0.0010658632154313744,0.0541937185479115,0.05312785533248013,-0.0017846671327895504,-0.009349508395710849,0.00379344654258149,0.010089774225070208,-2.7561499273172685
1.4985992996498252,0.0010534238493202577,0.0541937185479115,0.053140294698591245,-0.0017509558722035787,-0.009313739304881358,0.0037184145118988464,0.010028576485303975,-2.761741876896764
1.5010755377688847,0.0010410365571558444,0.0541937185479115,0.05315268199075566,-0.001717328528120534,-0.009277401474030608,0.0036435623982741944,0.00996723256779247,-2.767364655190494
1.5035517758879442,0.001028702844916414,0.0541937185479115,0.05316501570299509,-0.001683787847043653,-0.009240499821060396,0.003568894651860127,0.009905748128187645,-2.773019023557696
1.5060280140070037,0.0010164242147957456,0.0541937185479115,0.05317729433311576,-0.001650336597120901,-0.009203039373036872,0.003494415688604218,0.009844128946048513,-2.7787057608775623
1.5085042521260632,0.0010042021647148555,0.0541937185479115,0.05318951638319665,-0.0016169775670200727,-0.009165025264757105,0.003420129888144205,0.009782380924673366,-2.7844256639268155
1.5109804902451227,0.000992038187835144,0.0541937185479115,0.05320168036007636,-0.0015837135647906045,-0.00912646273724476,0.0033460415917155343,0.009720510090926676,-2.7901795477622264
1.5134567283641822,0.0009799337720734977,0.0541937185479115,0.053213784775838005,-0.0015505474167127522,-0.009087357136175502,0.0032721551000730494,0.009658522595062554,-2.7959682461078077
1.5159329664832417,0.0009678903996195379,0.0541937185479115,0.053225828148291965,-0.0015174819661349526,-0.009047713910233122,0.0031984746714283177,0.009596424710546862,-2.8017926117464
1.5184092046023012,0.0009559095464556078,0.0541937185479115,0.053237809001455895,-0.00148452007230011,-0.009007538609397313,0.0031250045194044667,0.00953422283388015,-2.807653516915303
1.520885442721361,0.0009439926818797031,0.0541937185479115,0.0532497258660318,-0.0014516646091616413,-0.008966836883164252,0.003051748811010017,0.009471923484423628,-2.813551853705584
1.5233616808404205,0.0009321412680318511,0.0541937185479115,0.05326157727987965,-0.0014189184641900943,-0.008925614478701023,0.0029787116646335867,0.009409533304230425,-2.8194885344646243
1.52583791895948,0.0009203567594243192,0.0541937185479115,0.053273361788487184,-0.0013862845371710687,-0.00888387723893505,0.002905897148060793,0.009347059057884256,-2.825464492201452
1.5283141570785395,0.0009086406024759255,0.0541937185479115,0.05328507794543558,-0.0013537657389954038,-0.008841631100579905,0.002833309276515349,0.009284507632348081,-2.8314806809942974
1.530790395197599,0.0008969942350509907,0.0541937185479115,0.05329672431286051,-0.0013213649904424054,-0.008798882092098823,0.0027609520107256557,0.009221886036824972,-2.8375380763998193
1.5332666333166585,0.0008854190860031544,0.0541937185479115,0.05330829946190835,-0.0012890852209569374,-0.008755636331607149,0.002688829255018642,0.009159201402633484,-2.843637675863315
1.535742871435718,0.000873916574724555,0.0541937185479115,0.05331980197318695,-0.001256929367421315,-0.008711900024715474,0.0026169448554424113,0.009096460983100185,-2.8497804991292184
1.5382191095547775,0.0008624881107006516,0.0541937185479115,0.05333123043721085,-0.001224900372922809,-0.008667679462314715,0.0025453025979191345,0.009033672153471489,-2.8559675886510787
1.5406953476738372,0.0008511350930710537,0.0541937185479115,0.05334258345484045,-0.001193001185517655,-0.008622981018304932,0.0024739062064298495,0.008970842410847451,-2.862200010000147
1.5431715857928967,0.0008398589101967918,0.0541937185479115,0.05335385963771471,-0.0011612347569924329,-0.008577811147269378,0.0024027593412325673,0.008907979374139749,-2.86847885227161
1.5456478239119562,0.0008286609392342756,0.0541937185479115,0.05336505760867723,-0.0011296040416237602,-0.00853217638209568,0.002331865597115133,0.008845090784056455,-2.874805228487426
1.5481240620310157,0.0008175425457163862,0.0541937185479115,0.053376176002195116,-0.0010981119949370717,-0.00848608333154571,0.0022612285016843734,0.00878218450311582,-2.881180275994598
1.5506003001500752,0.000806505083140896,0.0541937185479115,0.05338721346477061,-0.0010667615724654616,-0.008439538677776064,0.0021908515136927534,0.00871926851569144,-2.887605156857647
1.5530765382691347,0.0007955498925667354,0.0541937185479115,0.05339816865534477,-0.001035555728509478,-0.008392549173811133,0.002120738021404122,0.008656350928091293,-2.894081058243895
1.5555527763881942,0.0007846783022182266,0.0541937185479115,0.053409040245693276,-0.001004497414898665,-0.008345121640970378,0.002050891340999643,0.008593439968672583,-2.9006091928000823
1.5580290145072537,0.0007738916270977544,0.0541937185479115,0.05341982692081375,-0.0009735895797558678,-0.00829726296625222,0.001981314715025375,0.008530543987994943,-2.9071907990186947
1.5605052526263132,0.000763191168607083,0.0541937185479115,0.05343052737930442,-0.0009428351662650334,-0.008248980099676034,0.0019120113108826134,0.008467671459013646,-2.913827141592233
1.562981490745373,0.0007525782141776446,0.0541937185479115,0.05344114033373386,-0.0009122371114435226,-0.008200280051584791,0.0018429842193622937,0.008404830977315243,-2.9205195117535268
1.5654577288644325,0.0007420540369100989,0.0541937185479115,0.053451664511001404,-0.0008817983449197035,-0.008151169889910078,0.0017742364532245419,0.008342031261397159,-2.927269227600024
1.567933966983492,0.0007316198952233635,0.0541937185479115,0.05346209865268814,-0.0008515217877167157,-0.008101656737401777,0.0017057709458244779,0.008279281152993086,-2.9340776343998227
1.5704102051025515,0.0007212770325135051,0.0541937185479115,0.053472441515398,-0.0008214103510432802,-0.008051747768824584,0.0016375905497854415,0.008216589617445808,-2.940946104877027
1.572886443221611,0.0007110266768226153,0.0541937185479115,0.05348269187108889,-0.0007914669350923909,-0.008001450208123435,0.0015696980357205056,0.008153965744128643,-2.9478760394738344
1.5753626813406705,0.0007008700405180049,0.0541937185479115,0.0534928485073935,-0.0007616944278487038,-0.007950771325560196,0.0015020960910033688,0.008091418746916873,-2.954868866586544
1.57783891945973,0.0006908083199818615,0.0541937185479115,0.05350291022792964,-0.0007320957039054559,-0.007899718434823698,0.001434787318589467,0.008028957964709899,-2.9619260427724656
1.5803151575787895,0.000680842695311705,0.0541937185479115,0.0535128758525998,-0.000702673623291762,-0.007848298890115554,0.0013677742358882165,0.007966592862004976,-2.9690490529244924
1.5827913956978492,0.0006709743300317011,0.0541937185479115,0.0535227442178798,-0.0006734310303109824,-0.007796520083213811,0.001301059273687181,0.007904333029522714,-2.9762394104098444
1.5852676338169087,0.0006612043708151688,0.0541937185479115,0.053532514177096334,-0.0006443707523911095,-0.007744389440516998,0.001234644775128935,0.007842188184884647,-2.9834986571692546
1.5877438719359682,0.000651533947218362,0.0541937185479115,0.05354218460069314,-0.0006154955989477644,-0.007691914420070596,0.0011685329947413023,0.0077801681733423375,-2.9908283637725916
1.5902201100550277,0.0006419641714257504,0.0541937185479115,0.05355175437648575,-0.0005868083602606775,-0.007639102508578458,0.0011027260975216757,0.007718282968557519,-2.9982301294266396
1.5926963481740872,0.0006324961380069216,0.0541937185479115,0.05356122240990458,-0.0005583118063643387,-0.0075859612184013755,0.001037226158075971,0.007656542673432097,-3.005705581930459
1.5951725862931467,0.0006231309236852806,0.0541937185479115,0.05357058762422622,-0.0005300086859535112,-0.00753249808454511,0.0009720351598127712,0.007594957520986407,-3.0132563775734487
1.5976488244122062,0.0006138695871186484,0.0541937185479115,0.053579848960792854,-0.0005019017253043937,-0.007478720661640371,0.0009071549941931788,0.007533537875283844,-3.020884200970911
1.6001250625312657,0.0006047131686918866,0.0541937185479115,0.053589005379219616,-0.00047399362721196013,-0.007424636520916744,0.000842587460036742,0.0074722942323989,-3.028590764831573
1.6026013006503252,0.0005956626903216786,0.0541937185479115,0.053598055857589824,-0.00044628706994428655,-0.007370253247173227,0.0007783342628839005,0.007411237221425754,-3.0363778096511975
1.605077538769385,0.0005867191552734949,0.0541937185479115,0.05360699939263801,-0.00041878470621439963,-0.007315578435747436,0.0007143970144152302,0.00735037760552329,-3.0442471033260237
1.6075537768884445,0.0005778835479909039,0.0541937185479115,0.0536158349999206,-0.00039148916217029463,-0.007260619689485863,0.0006507772319277749,0.007289726282992069,-3.0522004406794365
