null_delta_chi2,null_best_k
0.01955559331905246,2.967008504252126
0.01062068421774301,5.0
0.06258447341233914,0.05
0.025748514211711426,4.091220610305153
0.013844787264840674,0.05
0.021177638115846664,2.2909954977488747
0.04691492426554819,1.478789394697349
0.02345796514875939,3.8832166083041524
0.03452921327878056,5.0
0.04505662159879034,3.57863931965983
0.07939943979448705,0.05
0.042404281853271386,0.05
0.05206400379631565,5.0
0.07648800852976884,5.0
0.03624097564768661,3.935217608804402
0.019612546871653064,3.5662581290645323
0.03108579588769378,0.8820160080040021
0.03614244366641933,4.460180090045022
0.020911294022222554,2.4098549274637318
0.08921092323807434,3.3013006503251625
0.030914834044747957,3.5340670335167585
0.08657311315103328,0.05
0.028148183857007236,1.6347923961980992
0.019097416597703032,1.6075537768884445
0.0283120845719132,1.488694347173587
0.07489538796967915,3.311205602801401
0.013133764230924827,1.3723111555777892
0.018852638080004952,2.9422461230615307
0.0967682137123089,2.7961480740370184
0.03137514239448996,3.521685842921461
0.061617452541929546,5.0
0.027007102652918474,2.0607053526763384
0.035192287215787876,0.05
0.02260082925127177,0.05
0.05564014981536078,1.0578289144572288
0.01768462560338588,1.6323161580790397
0.12479812652575278,0.47591295647823917
0.03434331749723646,5.0
0.12032882229178571,0.05
0.04132880446650772,0.05
0.027572578697581562,5.0
0.03590779523553578,2.986818409204602
0.04318508045631328,2.919959979989995
0.08035688227922766,0.05
0.05899783031303968,1.951750875437719
0.023487128036835947,3.1849174587293647
0.02709701623320593,0.9711605802901452
0.042050096976886,3.873311655827914
0.0815592699736013,1.9294647323661833
0.03778947830505544,2.6599549774887445
0.10299980728318839,2.6550025012506255
0.03754082779222803,5.0
0.014436027892616776,3.647973986993497
0.01694887795432362,5.0
0.08081213981450835,1.9666083041520763
0.031936946252192344,3.1849174587293647
0.0731242396211125,0.05
0.07937648792599256,2.26128064032016
0.028966556774005697,2.9224362181090546
0.03371670504089652,3.2864432216108055
0.04357744921348816,0.5526763381690847
0.029060687120442408,1.3277388694347174
0.05517419834042209,0.2084792396198099
0.03189187049931133,5.0
0.08679422243925403,0.05
0.03458874891775815,3.1824412206103054
0.015611056217085084,4.450275137568784
0.015406641350089928,3.6232116058029016
0.021057366798640453,0.8523011505752878
0.1039362807345115,0.05
0.04011139376532977,5.0
0.05160916407018301,5.0
0.06488475581485642,3.7123561780890446
0.0715657034094222,0.05
0.05721626332832572,4.705327663831916
0.027630487208857024,3.8237868934467234
0.021537044274042905,3.5538769384692346
0.012718501390590664,3.6182591295647826
0.08010277351209205,1.6744122061030517
0.021142067044118862,1.2955477738869436
0.037246108960490826,2.4073786893446725
0.017491381195143707,3.8832166083041524
0.01673466115433364,0.40905452726363184
0.022518852420760377,2.729289644822411
0.01335423483029835,5.0
0.030860906717317227,2.112706353176588
0.09330431939767503,0.7681090545272637
0.042416012214379906,1.8527013506753378
0.02722654239483957,2.0730865432716357
0.07652094702097478,0.05
0.0740138799907224,2.2117558779389697
0.053374558366114266,4.720185092546274
0.040941203335220167,2.0805152576288144
0.09665800063657892,5.0
0.02090866694519733,1.6694597298649327
0.07365582077708413,3.4127313656828417
0.1239662416242096,4.3338919459729865
0.03623566874968548,1.7189844922461233
0.021542449707617928,1.2088794397198601
0.027179495038729462,4.460180090045022
0.04077406500683628,1.605077538769385
0.11469857050319254,0.13914457228614308
0.02896518437314688,0.8820160080040021
0.047291066809424354,0.05
0.04355632869841333,3.784167083541771
0.05056207693611639,1.8848924462231118
0.03748141513012673,2.308329164582291
0.11141288143172054,0.05
0.032815158300842695,1.73631815907954
0.07761479887451739,0.05
0.027546742080051784,3.0487243621810904
0.08503756794297168,1.857653826913457
0.04586164298747722,1.4664082041020512
0.01107349495924087,2.9075787893946976
0.04529358066768094,4.390845422711356
0.08564409352241906,4.57903951975988
0.04042767064674185,1.1395447723861933
0.05299846924021101,0.05
0.053656847334286606,5.0
0.012535248775846386,4.591420710355178
0.061179383091041484,1.5902201100550277
0.037680257190754546,5.0
0.010121417679696876,4.306653326663332
0.046154434261287874,4.299224612306153
0.0328696610698207,2.0904202101050524
0.060351187072253565,0.05
0.06149115347259593,2.731765882941471
0.07130176927862925,0.05
0.043712770117300126,1.1890695347673839
0.04892691220337436,4.819234617308655
0.024272321084958748,1.3376438219109557
0.04642593182381119,4.0961730865432715
0.035328521489450704,2.035942971485743
0.04156221359434692,1.2683091545772889
0.024491467632448694,4.3338919459729865
0.044192063456268804,2.045847923961981
0.02455237118101891,3.9748374187093547
0.03366007944071758,1.2732616308154079
0.06652907857204579,0.05
0.08411587941439752,4.967808904452227
0.05206374149036125,3.4498749374687345
0.02883451047644553,2.5930965482741373
0.045194088684102574,2.551000500250125
0.06398348415756569,4.009504752376189
0.026356410482050868,1.8180340170085045
0.01952839350945315,3.068534267133567
0.03515689861870405,4.725137568784392
0.02422243905163124,4.3338919459729865
0.04997844908863042,1.0702101050525263
0.041452994098013646,1.3450725362681342
0.05513679993315937,2.989294647323662
0.0069186343732967615,4.593896948474238
0.09635878779555596,0.05
0.06697823072348075,3.0908204102051027
0.06338804764236311,0.05
0.023149101346044865,4.546848424212106
0.027787202647036352,1.562981490745373
0.05406486216780387,4.638469234617309
0.04738461798973265,4.504752376188094
0.05893830657755497,1.3698349174587294
0.10097109783298214,2.018609304652326
0.06906496746584989,3.643021510755378
0.0729397418148855,4.747423711855928
0.040138305915855654,3.1007253626813407
0.06699001094979895,2.357853926963482
0.04221441947911436,1.5010755377688847
0.050238317990200176,4.519609804902451
0.028550177728754317,4.405702851425713
0.02411580835694771,3.068534267133567
0.04100743934492679,2.3702351175587792
0.04941530494421681,4.351225612806403
0.057321741604302756,2.293471735867934
0.05224639134836784,2.7590045022511256
0.043235189303974325,0.05
0.09176950493523514,3.8039769884942474
0.02670013857145706,1.862606303151576
0.03317210194859513,5.0
0.009960074988420303,1.134592296148074
0.14276303298377335,0.05
0.07365083854982002,0.78791895947974
0.09194775956459239,0.05
0.06000419706535398,3.167583791895948
0.06866197991335987,1.8824162081040523
0.0383555276884647,4.078839419709855
0.04530081883339443,1.7511755877938973
0.03720408564322811,4.200175087543772
0.03111046906911119,4.89352176088044
0.08716339709932291,1.647173586793397
0.04689104108465786,5.0
0.02270843519708876,0.7482991495747875
0.014589926381635532,4.7969484742371185
0.029821261203864274,3.3087293646823412
0.055131127991175366,4.10855427713857
0.024400856382512354,2.1226113056528266
0.03901570375144375,1.8031765882941473
0.09280623511377611,2.4296648324162082
0.08279172393696149,2.1424212106053027
0.03414294690785813,1.8279389694847425
0.04892139092829842,0.9637318659329666
0.020434597114224934,5.0
0.02143821852898206,1.077638819409705
0.06035751277577889,3.563781890945473
0.07795557826678273,2.10527763881941
0.07476800623509317,3.5390195097548776
0.08902746168556985,4.717708854427213
0.06292362583185518,3.2715857928964485
0.09373829909027145,0.05
0.1056484964312035,0.05
0.05236354542900579,1.6818409204602303
0.051099858783105384,3.2765382691345675
0.05508726024849275,4.536943471735868
0.09864609036572256,3.8138819409704854
0.02897360538532534,0.9538269134567285
0.09257882990841831,0.05
0.009349648373338904,3.0214857428714357
0.057297358243500685,2.2290895447723864
0.15354204543566913,4.920760380190095
0.015686391159737384,4.143221610805403
0.07154781423593848,0.05
0.04090090805658564,4.957903951975989
0.05070784892050456,4.8662831415707855
0.0566928094505032,0.05
0.04784307854606659,1.2633566783391696
0.11465067959391817,4.26208104052026
0.03806332451592723,1.862606303151576
0.031146950140938823,1.5530765382691347
0.03920569249991257,2.890245122561281
0.037982028153499575,5.0
0.10921373599429451,0.05
0.09877663721340463,4.4527513756878445
0.028934309415914933,1.4540270135067535
0.025816216105342488,3.125487743871936
0.04509282803814041,3.4127313656828417
0.03885909794017564,1.040495247623812
0.05531296634435379,4.2942721360680345
0.03724441735966541,4.197698849424713
0.03273494394498011,5.0
0.02252693853192833,4.039219609804903
0.04543172232268616,1.704127063531766
0.018861994096903506,2.4692846423211607
0.02367732322338076,3.8881690845422714
0.05736915855290925,1.7165082541270638
0.04133456634672866,2.704527263631816
0.10440090147615788,3.937693846923462
0.09158482353506128,0.05
0.02792250143140268,0.05
0.03543854473574981,4.118459229614808
0.03633577672590696,4.190270135067534
0.014754546540424462,3.833691845922962
0.05637034340281702,1.2658329164582294
0.024404212500963057,0.8151575787893948
0.04951994257761047,4.84152076038019
0.05558678562583086,2.746623311655828
0.03811581200654224,3.224537268634317
0.03257630084683921,4.247223611805903
0.07394616967005252,2.0384192096048026
0.04765626889401317,1.8229864932466235
0.03561874261393974,1.5060280140070037
0.0838976304446325,2.5856678339169585
0.08626530555982787,1.7437468734367185
0.04592967191760122,5.0
0.04849959434047829,4.385892946473237
0.021294863149811355,3.742071035517759
0.10563096784108503,5.0
0.03225661045173164,3.3656828414207105
0.024349354069907764,3.2740620310155077
0.04966507100839826,2.4148074037018508
0.032705380847082244,0.05
0.02338161508314815,0.2233366683341671
0.054947150584936405,0.41153076538269134
0.04044465982300119,4.940570285142572
0.02611224983683591,4.0516008004002
0.018182073882647365,3.4077788894447223
0.0863813255205039,0.05
0.07117991601815549,1.825462731365683
0.027846714335564487,3.9550275137568787
0.01878474232287944,2.498999499749875
0.04690788209347155,1.0479239619809906
0.08131007717910646,4.093696848424212
0.08678018462002954,1.9220360180090048
0.024731767047575542,4.42551275637819
0.04223726541458839,2.199374687343672
0.01813566167295394,2.793671835917959
0.08852727929607135,0.05
0.024780668981569387,4.982666333166583
0.011678348333890448,4.985142571285643
0.06937824665552869,0.8052526263131566
0.04866899008989978,2.6327163581790898
0.023648706017386695,5.0
0.06600271522645337,1.6719359679839922
0.025829826658480437,3.8237868934467234
0.03426579935185595,1.3227863931965984
0.011419485645890265,3.595972986493247
0.03306738657346858,1.8180340170085045
0.029494779209923105,3.0091045522761384
0.04530025583958486,0.792871435717859
0.033915653470283,2.0706103051525764
0.06187100515693719,2.7614807403701853
0.0376492941645134,3.7148324162081043
0.01642114193311134,3.3854927463731865
0.032284924229342093,2.1498499249624814
0.031469720290864645,3.1948224112056027
0.04381643766625465,1.4218359179589797
0.03515021856710687,1.4243121560780392
0.02057853581408764,4.536943471735868
0.03006933177995727,1.2237368684342174
0.016760680239550546,5.0
0.10687670349503231,0.05
0.06790522142978286,4.764757378689345
0.01883219539666456,3.509304652326163
0.07168335675437279,0.05
0.02811157508969489,5.0
0.11265636019945485,0.3570535267633817
0.04105948636431869,4.561705852926464
0.040003698959760164,5.0
0.08035815579062017,0.5947723861930967
0.05469368559455651,3.4350175087543775
0.024268736913427957,1.404502251125563
0.06139841322904674,3.9599799899949977
0.011815517740485226,1.4565032516258132
0.05470450430291829,0.05
0.1089850209953685,2.815957978989495
0.037872728181776616,2.4816658329164585
0.026629224464998713,1.4589794897448727
0.05659659926830293,4.556753376688344
0.055099639531269506,4.073886943471736
0.07654557867959122,4.517133566783392
0.05933275242089828,1.2163081540770386
0.0620395729035034,0.05
0.07189756978483286,5.0
0.026862793585680944,3.3656828414207105
0.018132987700633568,2.798624312156078
0.05048907675107267,4.42303651825913
0.13016919122703707,0.05
0.10622104799097642,1.7115557778889448
0.08045685125826094,0.05
0.034771803987879935,4.606278139069535
0.027475125786130428,2.741670835417709
0.08018446465139517,2.7441470735367686
0.032323871868310844,3.5563531765882943
0.02518077242359737,3.7717858929464736
0.03315324327412986,1.914607303651826
0.04399906849359467,1.1964982491245624
0.06103444679142264,5.0
0.011818504909412025,5.0
0.02287748534850026,3.851025512756378
0.06203917785063104,5.0
0.03330557538111739,5.0
0.04587685232449379,4.477513756878439
0.061551029298110904,0.05
0.0382617784378283,2.4073786893446725
0.018096493547110876,0.48086543271635823
0.09082895741963404,0.05
0.040494905506798407,5.0
0.01936616294733412,1.6298399199599802
0.06425830734775964,0.05
0.03380296252669243,3.311205602801401
0.0910480603041921,3.811405702851426
0.06324712951999223,5.0
0.08849065536258754,2.0730865432716357
0.04835217085852775,4.180365182591296
0.06536635184784645,0.05
0.10816807517870469,1.857653826913457
0.08432199469319004,5.0
0.021099297327494132,1.4342171085542774
0.03954159552872552,2.6079539769884943
0.04576513411173855,1.904702351175588
0.027992175252837426,2.6970985492746373
0.04808045350076645,5.0
0.01873550251840639,1.5926963481740872
0.04206458461411838,1.5332666333166585
0.05606594695075756,0.05
0.047501122086914704,1.3549774887443724
0.15351058929514788,0.666583291645823
0.022382584212319756,3.9475987993997
0.08696278832728493,4.848949474737369
0.03302716922313795,2.177088544272136
0.025952654842188144,4.366083041520761
0.06878077033010943,3.994647323661831
0.06748986802417178,0.05
0.0991970034447584,4.623611805902952
0.012956778679874714,4.143221610805403
0.023606517106859404,2.637668834417209
0.02902286595059947,4.95047523761881
0.019300215976709084,0.8968734367183593
0.08358855372972016,2.984342171085543
0.016083966273120975,2.3702351175587792
0.05473466736816357,3.920360180090045
0.037474846681908036,4.660755377688845
0.03756527042500751,3.036343171585793
0.06766481194289459,3.8138819409704854
0.060585567556216025,3.5761630815407703
0.06297176425382578,2.003751875937969
0.023084556885446028,3.8435967983992
0.09883386181963033,0.05
0.05195182817999697,3.26168084042021
0.05106596037077443,1.520885442721361
0.024316518975081303,1.0058279139569786
0.045956358241941775,0.05
0.05506491863693608,1.129639819909955
0.060255160116492346,2.694622311155578
0.031205819705315302,3.7247373686843424
0.10125156242967373,2.694622311155578
0.09213604206817644,3.3235867933966983
0.07016122547872716,0.05
0.06959847099700373,0.05
0.1532813925774752,0.619534767383692
0.0399425617059479,1.8081290645322663
0.02351164873993372,4.252176088044022
0.037503416711836574,0.961255627813907
0.015774036834484972,0.05
0.02646034208082884,4.717708854427213
0.05718098764659163,1.3376438219109557
0.042085553209463444,2.4370935467733865
0.0546991219076243,1.1395447723861933
0.07783066902537422,1.7115557778889448
0.07452058229003508,2.915007503751876
0.03360202764761552,0.05
0.03534451549839049,1.3871685842921462
0.1160712329435622,1.404502251125563
0.017883943552422177,1.203926963481741
0.04121991949713297,4.039219609804903
0.021817848315956512,2.5584292146073038
0.03279974054697124,1.4614557278639322
0.017695007362684284,1.0627813906953478
0.06220299393265888,1.572886443221611
0.014675139639665796,5.0
0.0571061449040586,2.5955727863931966
0.04622960249741212,2.357853926963482
0.13182504930698394,2.030990495247624
0.010773100554394732,3.2344422211105552
0.018893960597365006,3.8188344172086044
0.03150681215455825,1.2212606303151576
0.13263356334463883,0.6740120060030016
0.044279456659588906,2.8704352176088044
0.028294737810928144,1.6224112056028015
0.12169430061297376,5.0
0.039965986045535556,5.0
0.05467879896845687,0.05
0.04006402302076528,4.670660330165083
0.05177313731785421,3.0214857428714357
0.012277469398053797,0.05
0.02247551019088795,1.6546023011505755
0.038385283248321356,4.361130565282641
0.08008066541600883,2.981865932966483
0.047093092611337956,2.882816408204102
0.0266256854077708,5.0
0.1276482610630025,0.5551525762881442
0.022994700628499537,3.509304652326163
0.05750235256053332,3.3978739369684843
0.02158293867816069,5.0
0.017697130354694474,0.05
0.01740714440468466,2.719384692346173
0.044141589831727585,4.544372186093047
0.03132448808310581,2.172136068034017
0.046770639340434544,5.0
0.05702304147449189,4.1456978489244625
0.042193057511441034,4.819234617308655
0.02111518393278533,4.749899949974988
0.1177686444379436,5.0
0.07939406257474999,2.100325162581291
0.06256590360090075,0.05
0.030740334221599747,1.9864182091045526
0.024385425376660358,2.7812906453226613
0.03123173555247888,0.05
0.0315949835008455,3.0190095047523764
0.05738738634120505,2.224137068534267
0.026908213037092926,1.8601300650325165
0.053748781562562076,2.293471735867934
0.03047214991402486,3.3830165082541273
0.009858297793301996,3.677688844422211
0.045787938366290304,4.271985992996498
0.018059648113504995,2.0953726863431714
0.09748302346684068,2.6698599299649826
0.03357568214613291,1.5803151575787895
0.0566037948458577,1.6273636818409207
0.05274162929514964,0.05
0.038363298074542584,0.7433466733366685
0.0340528804424903,3.321110555277639
0.030937707637159084,3.7767383691845926
0.01989240686821589,1.1420210105052528
0.05757556040491618,0.05
0.04891761063960823,0.05
0.024020359695935245,0.05
0.02287753458128705,0.7136318159079541
0.031172695252171506,3.858454227113557
0.07919318971721825,2.9174837418709356
0.04431307035076765,5.0
0.018994592035172564,1.5654577288644325
0.06711161096052579,1.5085042521260632
0.034932501699812935,3.504352176088044
0.0478587545429891,1.8477488744372188
0.019149984674489834,4.375987993996999
0.1060678502242749,0.05
0.06782396545773275,0.05
0.04589466476154813,4.952951475737869
0.05993529356817079,5.0
0.14572287162866795,1.7090795397698852
0.052105279534886834,0.05
0.05993828182808786,0.05
0.05910264747661337,1.4490745372686344
0.02124175899841832,5.0
0.03679474069294797,1.2980240120060031
0.04344545022422991,2.2340420210105054
0.06417670913168899,5.0
0.03864040135630331,2.2464232116058027
0.09963322519108714,0.05
0.029217039974659353,5.0
0.019110869771603284,2.035942971485743
0.08438486482336377,5.0
0.04596707962328572,1.1964982491245624
0.027584519114308287,1.1098299149574788
0.018067921062537295,1.2435467733866934
0.02178446495682196,2.981865932966483
0.010576081519613423,0.05
0.00819877123933127,4.809329664832417
0.06475565285994228,0.05
0.06577198688638691,0.05
0.03142594504969906,5.0
0.04075192185548601,4.774662331165583
0.09046167859612075,0.05
0.03835631351663821,2.194422211105553
0.060236382142851375,5.0
0.036670580606817965,1.52583791895948
0.01727383540688643,0.05
0.039937970051567906,3.2592046023011507
0.017554341273243818,0.05
0.03509919372740236,3.1799649824912457
0.06930068328709416,0.05
0.009244249721357817,1.783366683341671
0.06423990380870781,3.942646323161581
0.04166064153953891,2.9991995997999
0.0732359026602723,5.0
0.0082892495667512,1.1940220110055029
0.09028915587262862,2.6847173586793396
0.11197781060681197,0.05
0.02051394699325354,1.4144072036018012
0.0956320936806132,3.137868934467234
0.02783074895707449,5.0
0.04689156264837763,2.9991995997999
0.018341034129806227,1.7115557778889448
0.017903853150283477,3.056153076538269
0.09497280798495883,3.57863931965983
0.02405260021317429,1.451550775387694
0.046485851379195975,4.0961730865432715
0.02544918180281197,0.05
0.040513395592324614,2.7689094547273636
0.13404525603245765,0.8993496748374188
0.04710855443272685,2.905102551275638
0.07182741746282478,0.05
0.050756130103920966,2.125087543771886
0.0635007205520508,3.3136818409204603
0.02726494695800813,1.0305902951475738
0.033109354788424694,1.4812656328164084
0.02045215963349689,0.05
0.03161168509542489,3.073486743371686
0.04363103366235874,4.759804902451226
0.06389746413174699,0.05
0.06516789233755382,0.05
0.04540764414354348,0.05
0.0518981474637239,5.0
0.039656656309191685,3.4127313656828417
0.021714323028023758,3.994647323661831
0.08889260906046154,5.0
0.0371156059221423,1.493646823411706
0.036585579893533615,1.5456478239119562
0.1574240213044328,4.153126563281641
0.03719507866435018,2.040895447723862
0.021525493537971535,1.5951725862931467
0.091580509416064,2.167183591795898
0.028441710290209143,4.660755377688845
0.06064932184803162,2.9397698849424714
0.019631228405814605,2.5658579289644825
0.024295004480743287,5.0
0.04667546121726074,0.05
0.021286225314894824,5.0
0.075886074102541,3.3780640320160082
0.03608398981872213,4.056553276638319
0.026531083353904306,2.9075787893946976
0.042858098686053586,2.377663831915958
0.05403280165346652,0.05
0.009862991115511394,1.2509754877438721
0.06297711022473598,3.9872186093046524
0.028948322728388293,1.3425962981490747
0.05107154332500108,3.558829414707354
0.03353301534295916,2.657478739369685
0.03273181723733165,2.8654827413706854
0.014583209879728998,0.05
0.043750009123086964,3.5439719859929966
0.04682212161751892,2.224137068534267
0.05374664390348846,1.746223111555778
0.04261059171908299,0.05
0.05102503439854289,4.957903951975989
0.0547332012504832,3.4919709854927463
0.01614784966497404,3.8955977988994497
0.02995608307593592,1.8749874937468736
0.02192045179129165,3.9030265132566284
0.023745500057060193,1.6818409204602303
0.033053257331417174,2.47176088044022
0.10230932071218518,3.665307653826914
0.04207247748264489,4.118459229614808
0.047776241020813376,1.394597298649325
0.051390918817675796,3.6554027013506754
0.02792911446727328,1.0553526763381693
0.019851333692309653,0.46600800400200104
0.026008621820027417,2.7812906453226613
0.06285464440136534,3.984742371185593
0.05010003885421968,0.05
0.016414701211298427,1.362406203101551
0.023166784631916237,3.6454977488744373
0.006873921156732049,5.0
0.03516776096041016,3.647973986993497
0.06572299655386027,0.05
0.07797704734448069,0.05
0.04934397905142712,4.645897948974487
0.019643841371969117,1.3871685842921462
0.04189237966668197,5.0
0.06876512213840952,3.241870935467734
0.04727911769063681,0.05
0.09124324251142518,2.7391945972986496
0.056449126572151787,1.6026013006503252
0.08406215908475323,2.694622311155578
0.014647289428097898,5.0
0.03987114529278693,5.0
0.021037811585679966,3.7346423211605804
0.07614702334316237,1.5134567283641822
0.02375019296115799,4.883616808404202
0.0369094204820169,5.0
0.030277988047981402,5.0
0.031745288353913825,1.278214107053527
0.03992026134553914,0.8597298649324664
0.06649839004408503,2.266233116558279
0.045461423379099114,2.224137068534267
0.024759163010713736,1.9393696848424213
0.05414932450809237,2.26128064032016
0.048352891639451334,2.63024012006003
0.02497367591900465,5.0
0.023649982437069866,2.194422211105553
0.01475062572476446,1.2014507253626814
0.057509940617901684,1.4490745372686344
0.06928238248785909,1.7536518259129568
0.013290600616984422,5.0
0.05402078779633254,4.046648324162081
0.03758340271638855,5.0
0.09231241686125752,0.872111055527764
0.015066442857668783,1.5184092046023012
0.009318810871009636,3.9773136568284144
0.034456704859079174,1.5506003001500752
0.04377986372579121,4.400750375187594
0.05633857618610094,4.029314657328665
0.039763069542154444,2.551000500250125
0.04131850775974996,0.05
0.03026084554969133,2.531190595297649
0.04506348658366899,1.9319409704852428
0.02211017517237135,5.0
0.09402113823141589,0.05
0.07172579951693575,2.657478739369685
0.038609640246685645,3.1552026013006502
0.06337798013485335,0.05
0.02669827891002599,3.935217608804402
0.05742403566530199,3.5241620810405205
0.034245413750120884,3.2864432216108055
0.04324061377586222,5.0
0.0781465777048592,1.8527013506753378
0.15156204233577017,2.7812906453226613
0.03073929441703091,3.4350175087543775
0.051145367003439884,2.4965232616308155
0.04051943094196844,4.130840420210105
0.13344826186805558,1.1544022011005504
0.02598199814194091,1.3029764882441222
0.06550231595581474,4.2645572786393195
0.05011991033392857,1.1321160580290146
0.019570701229530557,3.4548274137068535
0.03755115906298903,2.8605302651325664
0.01661173039106864,2.36775887943972
0.03728166364023952,4.093696848424212
0.0329827093709143,2.568334167083542
0.03518042039104341,5.0
0.07348256931095087,3.162631315657829
0.03654010385655815,0.6492496248124063
0.07010981140521866,3.699974987493747
0.04969814322317756,4.84399699849925
0.03182516293092216,2.9372936468234117
0.0656036688253725,3.135392696348174
0.06447729201449215,1.7214607303651828
0.023941737556490456,4.182841420710355
0.04207036820366661,1.9022261130565286
0.03374097551109892,1.4565032516258132
0.03994736906962579,1.2633566783391696
0.07285680520371912,3.5662581290645323
0.0706498478311117,1.57783891945973
0.044418903083081634,3.9698849424712357
0.0289128593583049,2.890245122561281
0.05597837767523209,2.6649074537268636
0.012352632588076534,1.520885442721361
0.09167534956129697,0.23324162081040523
0.040797094924069466,4.569134567283642
0.060679296649261,1.362406203101551
0.04559780661633411,2.335567783891946
0.02700608993288478,5.0
0.05221389571180393,0.8572536268134068
0.029959818821711948,1.8378439219609808
0.0611969321479591,0.9265882941470737
0.06366814455608022,0.05
0.07498427229683066,2.256328164082041
0.0717067756233925,0.05
0.029871371157920046,4.84152076038019
0.030773139100233354,1.493646823411706
0.0622805555801898,4.826663331665833
0.05752307284845379,5.0
0.02604358036391624,2.350425212606303
0.06779744567133333,0.05
0.01693397938100985,5.0
0.04247638146372318,3.4449224612306155
0.021266447491467944,1.857653826913457
0.04538943995029221,4.839044522261131
0.05828078397443351,2.9298649324662334
0.02462587691457707,3.9475987993997
0.030042239240422847,3.390445222611306
0.07983344244195731,0.05
0.05344526716727693,3.0858679339669837
0.023855980862682147,4.400750375187594
0.0439353060054172,1.2732616308154079
0.018442252009029825,3.4399699849924965
0.04862263879153139,4.150650325162582
0.02455636526918628,0.9934467233616809
0.17381720808913112,1.0751625812906456
0.06159124495131982,5.0
0.04276426968789937,1.0949724862431216
0.16491057932549003,0.6888694347173587
0.02595445840862909,0.05
0.01728840392275724,4.484942471235618
0.013639751556761587,1.4565032516258132
0.037146523721569125,0.31990995497748875
0.043467754032326195,4.1556028014007005
0.07639527909389993,1.5506003001500752
0.014084590706182343,2.6772886443221613
0.0533186784855402,1.3747873936968487
0.03136942668963236,5.0
0.033302774647830435,3.670260130065033
0.03998753834537558,0.06485742871435718
0.0420067184056265,4.702851425712857
0.09984453815412866,2.0582291145572786
0.012871003687211668,4.574087043521761
0.0418755986518394,1.5085042521260632
0.036290612506021974,4.5418959479739875
0.014746750420251226,1.2559279639819911
0.03703256540412739,1.2658329164582294
0.0666474927035029,3.3780640320160082
0.03822280700780201,1.5035517758879442
0.10393655692764939,0.2728614307153577
0.03887517167253032,4.457703851925963
0.03973665629424561,3.848549274637319
0.037783928133347244,0.6170585292646324
0.04146819748530234,5.0
0.01725901757323678,2.5336668334167083
0.09500840866432742,0.05
0.07274761149807984,4.26208104052026
0.02353567129218781,5.0
0.029734272358758362,0.05
0.032145468491702356,1.0801150575287646
0.06818121377267411,4.024362181090546
0.027254774432068085,0.05
0.05018875703473655,1.1098299149574788
0.026636433541330995,5.0
0.043235688430651786,0.05
0.017250387796003186,4.073886943471736
0.027193771099120967,3.2740620310155077
0.05284517111490386,2.3009004502251127
0.034439785698245684,3.6331165582791396
0.028401567788579274,0.05
0.0136657040754678,1.3822161080540272
0.09057812418288361,0.05
0.0691509546934995,3.078439219609805
0.030224248582942093,0.9439219609804904
0.04349633921350343,3.241870935467734
0.04432359825742113,4.029314657328665
0.023648413882551844,4.804377188594297
0.03953013694995444,1.4961230615307655
0.061825295786296086,4.851425712856429
0.05681322696775104,1.2435467733866934
0.032520042813315525,2.461855927963982
0.01320831422169827,5.0
0.014515810391280415,4.791995997999
0.05040464950518364,3.9797898949474737
0.022526801946933073,1.077638819409705
0.09484823821121288,2.008704352176088
0.042093759829625266,3.2542521260630317
0.051286484045867886,1.7685092546273138
0.047963246654208536,0.9216358179089545
0.012492354805182682,2.2637568784392195
0.022555402797019175,1.1395447723861933
0.12628644170786282,0.8374437218609306
0.00838460561207266,5.0
0.028392483179504158,1.0974487243621813
0.02059599313242963,2.976913456728364
0.16060151466674566,0.7978239119559781
0.029379707245829945,4.276938469234618
0.03892803969162775,5.0
0.09990303829815483,0.6863931965982992
0.037626714391845006,3.256728364182091
0.047035277331976405,3.0264382191095547
0.10417425107773756,2.662431215607804
0.03887582400645362,1.5580290145072537
0.02834166472436586,5.0
0.033184204710584836,4.1754127063531765
0.03599846821897368,4.42056028014007
0.019368036117343557,2.0012756378189094
0.09313853606656819,1.3302151075537771
0.041256239903019215,5.0
0.03426725696588623,0.05
0.06238983960740599,0.05
0.023664529249496413,3.1824412206103054
0.04762581451235079,3.868359179589795
0.026894417155392397,1.5283141570785395
0.0371841342160896,1.1865932966483244
0.05030531214132922,3.47463731865933
0.05379792166789937,4.9455227613806905
0.0650104941817288,2.461855927963982
0.04993358638767792,3.754452226113057
0.07107778915651239,3.3013006503251625
0.013426253507109936,3.4597798899449725
0.08414922972784145,2.6797648824412206
0.047794971290446187,5.0
0.08474456578274131,2.0285142571285646
0.04935772005477024,0.9315407703851927
0.04279012892389639,2.387568784392196
0.055167001297405704,2.6005252626313156
0.1137736361116165,3.73711855927964
0.05514840415189029,1.7982241120560283
0.08611873060091946,5.0
0.050634090872290594,0.05
0.06474955847057098,0.05
0.058544172852291604,2.4049024512256127
0.03720552380948547,2.0285142571285646
0.037243892216660024,3.7222611305652826
0.019499743287670263,1.4490745372686344
0.03548821495127363,4.640945472736369
0.08657069471466344,0.05
0.02422769881616646,4.4626563281640825
0.08094332884034555,4.673136568284142
0.07149130690274957,1.6001250625312657
0.04549120602678569,2.657478739369685
0.0219945128621922,0.05
0.013349109315143187,3.8559779889944976
0.039795995136346934,0.05
0.02242338336559921,0.834967483741871
0.06102937175640705,0.05
