null_best_deltaD_add,null_best_k2,null_reference_deltaD_add
3.844254659509648,18.0,0.15982224992026062
1.4412937375184143,21.95,1.0155008145132172
0.619423445963676,19.6,0.6155438139032654
5.4348765909646986,18.0,0.34046458145437697
3.8352870633014113,24.0,0.5891626442971827
8.559045518105407,18.79,5.073218184515156
2.3282227563256406,19.31,2.1485728808006535
5.657056650522854,23.59,0.0489812603277926
6.699334613777111,22.03,0.18300916581576132
2.3789721357406,21.55,1.033585744000483
3.739891402900046,18.18,0.062256771445557746
8.16619670847534,18.0,0.31277338202017546
5.560015224061331,22.009999999999998,2.5390662158697523
6.649922129475286,22.52,1.8108356288606373
3.266600242471803,18.26,0.30953964548146473
3.9901424380714907,22.47,0.19344667712411123
2.0052006990803477,21.28,0.6945381068123382
2.083623817137017,18.0,0.9776378680719873
2.7291907484672038,21.69,0.11172037660947609
1.9719240292549713,23.78,1.491505849893251
4.754589906273985,24.0,0.8954969617783064
3.9304863876182594,21.84,3.8210316227463395
2.7857051241041226,20.16,1.8819538849907929
6.170438210738929,23.0,1.1890672565869878
4.565776901217813,21.55,0.6545739414691596
7.129087172949593,20.63,3.067449560477449
1.358776339594158,21.29,0.07040554821999478
3.816736851671365,21.27,0.14117759014827413
1.458464600118326,18.5,0.380280140320842
8.012901463702406,19.95,6.276252538081316
5.83766569164834,18.0,0.3814284447360592
4.241028040622854,20.86,2.8331772795090693
1.4911054686337906,24.0,0.6682073932116026
3.9112169949185187,21.01,0.02501846646035233
2.9684246366160494,23.12,1.7054075650324307
4.990724737449572,18.11,0.20064486505360435
4.315497366389291,24.0,0.05100431108029113
4.202026244596432,21.85,0.9849634443058974
10.534798086213392,19.65,10.44544832520652
5.379028496146027,18.0,3.261797554985911
7.00109849176679,18.07,1.3742369195755728
4.738907478633038,18.22,0.046478190841000355
5.282003631432886,21.59,2.3171638493499565
5.4655880771545,21.21,0.646336420710611
7.401040945813989,24.0,0.9986778494944488
4.036693966479049,21.62,3.697340721356081
6.404741636536855,18.0,0.044264174409008206
10.121908449190101,18.0,0.7558859641521565
4.403853434992946,22.14,1.3957313246993124
2.196319080799924,22.68,0.33445628493369384
9.405984813053117,22.77,0.8852148148644403
10.344534490417718,20.77,2.86792297115624
2.1078885609471527,19.44,2.076426765210531
1.773520695153664,18.0,0.1517660068293445
4.718859758677873,18.97,3.1193961156520587
6.569595386897312,20.92,4.0552273427284575
3.034237647474349,22.47,2.4776803854802125
8.852230405260741,19.48,8.81316045935263
3.5401514930875706,18.54,2.0845066927940294
3.021330536511698,20.63,1.118338190180868
6.060074036803215,20.39,1.2000389412361514
3.70591318612907,19.34,3.5706947956703416
1.5052525647297088,20.81,0.5555027968523234
3.534911915905795,18.46,2.0112267898524863
6.344868266863038,21.52,1.3939632516258271
4.915565075033655,18.05,3.5971624952056303
2.3570655682890447,19.7,2.2792532134694277
1.7909554621943258,24.0,0.14459298957298472
1.1930060573457126,24.0,0.2575320055100825
2.278213378604697,19.74,2.1668017705332474
2.747139820436054,23.97,1.221523809719649
9.583630023355127,20.8,2.9799082703809887
3.7330565794100465,20.77,0.36224157930446665
3.151422237672623,22.29,0.6336970624828275
4.814928400891617,20.1,3.9565100192693805
5.6971849182601915,22.39,2.826243558404599
17.46655514430023,23.86,4.584319885194354
4.358778131716047,18.79,1.5774500535729779
7.010350002092949,20.85,1.0815855122422846
4.473708069584433,21.17,1.8019097606413226
8.108743388711481,21.21,3.0081407189697487
3.9140105728092394,21.95,0.20918776061010647
2.3234089369912567,20.0,1.8462204287050383
7.247857355012933,23.14,3.3593449168848935
7.308263203537656,20.62,2.900501489306926
3.3935296157560657,18.3,0.4716403304642611
2.60037716475923,19.09,1.5421003706330225
3.019587194950091,19.74,2.8880925856032817
5.33344528708427,21.28,1.5788929728218442
5.046419116306428,21.53,1.086585109646549
5.118205808495773,22.71,0.15406314489151285
3.5756419010095186,19.56,3.573994212993618
4.918030004047353,22.73,0.4387894222735653
9.083090578251579,20.65,1.2322903619362506
2.4037615412482154,18.0,1.3794389333826373
4.570012253969626,23.93,2.2254845661053224
4.974741955339866,18.76,4.727467043688073
6.502069520018473,18.51,5.110394575340898
4.380239883341169,24.0,0.8857365568552922
7.597752959819765,18.68,2.4503980375625716
8.982042061007576,18.48,2.3275176862963605
6.094010310153259,23.35,0.3956280591028687
2.7896989504075407,18.26,0.24542827786923027
6.39565039559028,21.98,1.3535646189631834
5.453349282323174,21.69,1.6078536008637627
4.810600692126229,19.7,4.545834774169876
4.965814725749887,20.45,2.6220509637782285
5.767313466476505,24.0,1.1125626934903465
9.492472019514274,18.71,5.834156152482031
4.093427552083085,22.92,0.9511546190992988
1.4641699408076008,18.0,0.3412616833315383
7.810744440505793,18.0,6.654361880573376
8.870930269302306,19.09,6.643198904111923
4.260240621475461,21.19,0.9233479619030049
4.697143135037862,22.3,0.6176520979901667
8.257966026371314,18.0,1.2836942653710892
8.754140939915843,20.69,0.40036604422073907
6.5661540952046025,21.45,0.025512827322408782
6.059450030206417,19.29,5.713311537283289
3.269943312766557,21.04,1.160111447923022
7.022522556197753,23.66,1.8038144432459475
5.9382211355484955,18.99,3.510888134485036
0.7369643121384399,18.0,0.2868441114960021
3.2451806349198122,18.69,0.8031200781947732
6.714699144000619,18.0,0.10458825436975161
4.324031404184108,23.14,0.1239432616306857
2.2829854865104764,18.16,0.6737498903590691
5.217907497591678,22.42,0.34073824099608174
9.70582809647155,20.82,1.1684021633888264
2.8627908067156866,21.4,0.29049433978186556
5.497645617816431,18.18,1.0908814764353423
4.443905102137165,18.0,0.9678407927685342
2.705827793026579,20.86,0.9571467589652087
4.348554028803157,22.48,2.0917235025056726
2.7089485498155383,24.0,1.801208465792925
8.387945576920014,23.04,3.0124682824242868
4.533512580461334,20.87,3.7077726531651933
5.452930067207092,21.19,3.525352243069662
5.426198710192736,22.62,1.775183913522504
1.1308541972637016,21.71,0.8316073692737156
3.414641174858552,22.16,1.9114233558178242
12.87312992781511,19.42,12.658621606174794
3.5791087556285532,21.52,1.9114454056707544
7.1356845519431715,18.55,2.292271260509125
1.4568935607762512,19.65,1.4167375391408825
2.6060823558364135,23.91,1.5730928312168828
2.367796728073408,18.86,1.4624109945840758
5.539207324234894,21.77,0.8441173072106309
1.2937815598628646,18.0,0.7984733287513635
2.4287273427301272,19.26,2.129623631744529
7.451391471660152,18.73,4.1447843319827555
4.2818894925860675,21.45,0.896381498558597
4.58563976417976,18.14,0.8365774275928146
5.042549981936645,18.0,2.251789466680961
0.8585326765175942,22.87,0.14556460677820837
4.467463450714007,18.0,0.36024469082185817
3.450546802601881,22.17,1.9399771293916395
7.960187953994108,18.52,2.113320717485138
5.072679456258513,23.3,0.8594378986071334
4.632564755032668,21.44,0.06386752757007486
2.3864155862005703,21.94,1.6661193747972618
3.558421831726857,20.490000000000002,1.76628436393122
9.428441251204084,21.76,4.141056203391479
4.315380784779805,22.05,0.9890043781048234
2.93288394549883,22.78,0.852727766342678
7.954503735522344,22.4,2.4503493401552063
7.064990627275819,23.36,0.637392676351439
4.582573002259309,21.86,0.28181425206835087
3.2090496709600203,19.08,2.4570442968857833
3.6432778307752116,24.0,0.6614684647515219
8.01671061836322,22.23,0.49935734031977574
6.624609436031847,22.27,1.3868881266136484
1.1960271338795607,22.14,0.8151777046691535
3.6176396853401904,20.07,2.44161327332467
7.168354524680016,18.0,0.8809703468987138
7.722338536027728,23.509999999999998,1.4930049934866858
3.408483102662828,18.0,0.5248529799857096
5.164075113729773,22.71,3.6173588332724123
2.819050740231294,24.0,2.620756092309275
6.494630743987258,19.41,6.34115028830081
9.865799196710554,24.0,3.9389330601670736
11.067416006510236,18.0,2.297198548654812
2.4220175047341854,23.310000000000002,0.4676478409449274
5.836644016544383,20.93,4.914515050960119
10.548943304330521,20.92,2.0858975678920615
4.755596139373175,18.0,0.3019618028158746
3.1550745489508287,18.0,0.17106511708512429
5.036524663385162,19.9,4.70475525772472
3.4534608917733536,18.0,0.40499931194327843
6.790395267469528,20.76,1.8790881608695358
2.941228637928056,19.59,2.9213923317721964
11.67745079232823,20.72,5.634641976605664
6.928760725381894,24.0,2.927427283647866
3.840638014049272,19.69,3.732379600582494
5.651994055825618,18.0,1.3881050755664575
4.317010459928838,23.009999999999998,2.4166761351931783
4.591253385250148,19.72,4.450393595606215
3.157844064069991,18.02,1.2376115995957946
3.934223517524998,22.21,0.4647045345579244
6.617700805286113,19.52,6.617372354851774
6.945468299848088,20.36,3.104842850411181
1.5902960609796537,22.810000000000002,0.17957042758821729
3.6173272185905034,20.89,3.380500826045548
1.7909622785226986,22.82,0.03658467142582822
1.98103953437964,22.509999999999998,1.0432827482281368
3.493903737807809,20.75,2.3913111637684885
2.8317168519018168,18.25,0.9121066369912754
6.65825397696932,18.0,0.2092930239989883
10.35341667981654,20.41,3.3553696424535246
1.6699352423717642,20.27,0.48355268913829264
4.680857228173551,21.41,0.9646957645712959
4.034850281451842,19.28,3.7923943169113485
5.234463516126539,20.84,0.9582651134395945
2.1564041122793896,19.43,2.130793244088629
2.0962898851675504,23.02,0.9663355362413171
4.449049027494173,23.19,2.2838165890157356
6.774106408040954,18.0,1.2291734302661226
3.1439410154362264,24.0,0.11245279127657426
2.77991824789261,23.58,1.105884525918924
3.060199985873531,24.0,2.4954886845925586
2.1615810996366207,23.240000000000002,0.3184085465080386
2.2175019162030836,21.06,0.6189915369350842
2.405134510171969,22.060000000000002,1.3604089199450229
7.824643535145427,22.37,0.18984709264613286
8.117173031932946,18.0,1.2239245938721695
4.804164715246962,19.6,4.774006811919982
8.535709893113076,20.13,4.84295120619057
5.034986763800543,19.11,4.1961810724841015
5.177704048100182,19.75,4.781305243554314
3.2308086410255115,18.0,1.3258657147605533
5.0904516573250405,18.54,0.2146397886790865
3.204210273303538,24.0,2.5749073848364716
6.708742440797366,18.99,5.8067927496816765
1.4003341001457983,19.45,1.3853244054740266
6.344181483593076,18.22,1.1455443622371604
6.151756350976505,21.22,1.619398861205923
7.295459838983668,21.7,0.2795993402158672
6.451571742079068,22.05,0.09734628663754563
3.18486343817645,23.16,0.7498560527092977
3.230848116229687,19.6,3.1885398510682776
1.1909542670525575,24.0,0.8566556013229736
4.868594939980511,23.78,2.955786020966265
5.052086012802732,18.55,0.866001830157245
2.8381241388522014,18.79,0.9179597195668308
6.401092501825431,24.0,1.2500104012524318
3.1520868501699937,19.52,3.151511654983679
5.398339554218985,18.0,4.108249402974707
4.869618880092794,20.12,3.4798281643509483
4.43543576357856,18.0,3.222848484184631
2.6354319766950702,19.64,2.607966501998174
2.0757010132669684,18.15,0.9418223580932157
7.144707761214484,21.490000000000002,3.848206685739875
5.308846885357369,21.08,0.02291474913062075
15.06915115815925,22.95,4.139387689154468
6.648079403035609,18.9,4.458244281368465
7.133142048791235,22.15,0.7717091830257274
4.642902859449258,18.71,2.15525135495232
9.240601111110465,22.82,0.6246151557016475
5.586571589488514,19.59,5.548791857721795
3.9578585039730143,23.82,0.32448259113073163
4.346476785718949,19.34,4.093569621276906
6.669392109494311,23.69,1.8260718945146266
5.934498785046941,23.97,1.6637879370451927
5.725834831850129,18.0,0.2589787253850453
7.748925629439743,23.71,0.38500725979601924
7.352534280315901,18.76,4.0682284334044425
2.3249639752425324,22.75,1.581534123213288
4.440996553419062,18.92,2.61032754931702
5.530718022010525,24.0,1.2443324933223323
4.007181458309091,20.55,0.7998358118668065
1.830275046860308,22.27,0.865850220583205
3.866742130449179,23.77,0.07482791196135707
3.2153886484172745,18.0,0.6564341254853048
2.46163456129063,23.259999999999998,0.2140832314590284
5.034269273685993,18.05,0.3534186085708697
2.296402684127578,23.16,0.00900767840238359
8.916954674613493,23.64,2.1584028047048136
5.6420489466132935,23.25,1.3905097977040342
5.093065481006192,18.72,2.611234777224759
2.5356589218048953,18.83,0.756970790935469
3.52432460027147,22.7,0.5365177194575992
4.744060455746769,24.0,0.305440090372592
9.391816746004068,21.97,1.4594500297082789
2.271482115850155,19.44,2.262341409459303
2.602646839813467,23.52,2.0421248213671035
3.7052851399086677,19.77,3.301398241142607
3.985839109613117,23.810000000000002,1.4836519917334599
2.8125692697556985,21.65,1.6369930727134374
8.041920162786603,22.95,1.1246336334778064
1.32314478275309,18.49,0.6444630009004726
10.443246818565356,19.95,7.939224564758717
8.930700191982638,19.98,6.318452159777493
3.8441093793663867,20.86,0.42046797022661053
1.9321425757611443,20.77,0.5562222140948556
10.681232949087864,22.69,0.48830170687978836
11.436206245421992,22.37,0.14378416277579475
1.3316913501870147,24.0,0.23290561729996284
4.001526675454237,20.48,1.1037341831010608
3.403434274226644,20.67,1.675230776939948
5.504430069086794,21.46,0.055041384186399256
6.277277465127973,23.08,1.220883652491942
3.3057391868901114,18.0,0.6774746165014811
4.886192781612387,22.740000000000002,1.596844132512146
6.080550696247698,20.95,0.2977253968149327
11.624501226234361,24.0,0.11157919506699443
3.629196522230828,19.24,3.3734652428272227
4.796815345802429,19.29,4.5885949254242355
7.668589472856318,19.07,5.4754608003176415
7.579150213672328,20.990000000000002,0.2560179639962641
7.007682468007445,18.0,1.049374898888047
3.7071426043182782,19.13,3.2506977279350338
7.019580726386067,18.82,2.9366657953342283
6.14919889964785,19.32,5.7590477896704115
5.508001414912144,18.44,1.3330562211677517
5.347483692656297,18.45,1.7022584516913781
5.166694199085654,23.57,1.0276350517839177
3.4218541235221878,23.560000000000002,0.18340115270797952
16.479711359252242,23.6,3.243928224280964
4.351182976620265,18.35,1.6678850222479582
1.6718606310879096,24.0,1.5429921434166545
4.829335715403822,20.18,2.8762009721521125
3.3564286581834253,22.03,2.8071118564094206
7.198085668521131,20.83,0.8192408381725755
4.146827543157528,20.36,0.751072275441274
3.3832114181888926,22.71,2.196060102155265
3.74281709755234,18.0,1.3833666986028064
7.212906118056594,19.4,6.930483823551185
7.234299375355683,18.0,1.697882440368737
4.134929281087572,18.0,1.3452331429224706
3.015678631943132,20.76,0.5257033743677368
5.832193549403804,20.35,2.9019840721221115
4.710856157983734,18.0,2.651641178405292
1.8885653650869259,18.61,1.1906506997391801
6.624231597739772,20.990000000000002,1.1338947073306969
3.6331927560623,18.89,1.3144843052328383
3.416394120306883,18.7,1.3585599064115428
4.52195228032474,21.47,1.1002712693699124
6.365407843454243,22.94,0.21668780060957715
4.369993704727545,19.76,4.007817395820084
4.286847088738227,21.52,1.2355774228189773
6.812740227998965,20.87,1.7359769139694095
10.039105864370086,24.0,2.072339949456243
2.5784994237465213,18.11,0.4397402176373646
2.546297453924275,18.0,0.7394192742502277
5.828659503392828,24.0,0.19244737923575883
5.803285977378142,19.38,5.660867205380306
5.698985406099709,22.43,0.4576278945156318
1.4106839491070353,21.29,0.5193069238028052
8.403689832738898,24.0,0.7561762724211505
9.595990476833116,20.490000000000002,7.246927980552954
4.57474918847922,18.0,0.32573974093782
3.1972193255421146,20.41,2.032189622552025
6.807366101337564,22.86,1.260623240640328
2.086925431621694,19.74,1.9288466144116896
1.1494007667990473,18.0,0.5625008647353411
14.476168693390385,23.060000000000002,1.531325834597773
3.476511203055388,19.45,3.4545265833380157
3.6782734219968773,21.5,1.5281890442932706
11.886686147928728,18.0,1.993500856103438
5.684273557368389,24.0,3.7368713774098836
2.5778346011428397,18.0,2.1866636240805164
3.9601259975768315,18.64,0.31480574823391905
3.0550320763899315,18.65,1.5388508161014869
13.611252151519814,18.0,0.7658074480696371
5.122619512334694,18.87,1.774481924826972
3.4669489425662547,22.23,0.991671176574723
4.405697323381212,23.96,1.9326586809005164
1.9531319190500405,23.17,1.3303333705798295
4.62609783033459,21.67,0.6557122391854726
4.622028337401844,23.53,1.0487665693983779
6.558975934157516,19.47,6.529395415594394
6.604810922995689,19.21,5.329276925047239
8.690051401228445,22.58,0.05994526219391361
6.28660074050714,18.16,1.361055085938652
4.832049773479845,18.08,0.003267705307237634
2.0543626872993457,23.02,0.2957778858686311
