region,k,n_eff,delta_chi2,amp,phase
B_low_sideband_Kst_signal,12.64,9.616316771213816,16.852854596862016,2.454671641503757,-0.3530748247071465
B_low_sideband_Kst_signal,12.66,9.63153246230751,17.187857398137567,2.4721930905857037,-0.2821585095458134
B_low_sideband_Kst_signal,12.68,9.646748153401202,17.658662472798824,2.498361321863027,-0.21198016480219106
B_low_sideband_Kst_signal,12.7,9.661963844494894,18.267149400371636,2.533283932921967,-0.14307705003669835
B_low_sideband_Kst_signal,12.719999999999999,9.677179535588586,19.013698920120078,2.576899696626806,-0.07597098575382287
B_low_sideband_Kst_signal,12.74,9.692395226682281,19.897045334661016,2.6289700722935656,-0.011143662924104769
B_low_sideband_Kst_signal,12.76,9.707610917775973,20.914145152943092,2.689080674186449,0.05098458550029476
B_low_sideband_Kst_signal,12.780000000000001,9.722826608869667,22.060069559029216,2.756652106631738,0.11007026986696704
B_low_sideband_Kst_signal,12.8,9.73804229996336,23.32792753947433,2.8309584478227525,0.16585533094178523
B_low_sideband_Kst_signal,12.82,9.753257991057051,24.708825345591322,2.91115099287044,0.218168871417793
B_low_sideband_Kst_signal,12.84,9.768473682150743,26.191866503519122,2.9962846987588443,0.26692303824877717
B_low_sideband_Kst_signal,12.86,9.783689373244435,27.764194933886756,3.0853450210579676,0.3121046243632103
B_low_sideband_Kst_signal,12.879999999999999,9.798905064338129,29.411082032685954,3.177273333857723,0.35376410608886344
B_low_sideband_Kst_signal,12.9,9.814120755431823,31.11605692008925,3.2709897156990118,0.3920036636336978
B_low_sideband_Kst_signal,12.92,9.829336446525515,32.86107759087463,3.36541244108156,0.4269653859641489
B_low_sideband_Kst_signal,12.940000000000001,9.844552137619209,34.626739477364026,3.459473970069045,0.45882046521719727
B_low_sideband_Kst_signal,12.96,9.8597678287129,36.39251700852219,3.5521335555751192,0.48775982577600785
B_low_sideband_Kst_signal,12.98,9.874983519806593,38.137033125742164,3.6423867976539794,0.5139863520895243
B_low_sideband_Kst_signal,13.0,9.890199210900287,39.83835137453025,3.729272589280512,0.5377086865921418
B_low_sideband_Kst_signal,13.02,9.905414901993979,41.47428508334997,3.8118779441300275,0.5591364544310448
B_low_sideband_Kst_signal,13.04,9.92063059308767,43.02271820113674,3.8893411958153,0.5784767167947239
B_low_sideband_Kst_signal,13.06,9.935846284181364,44.46193252407102,3.960854026545384,0.5959314404467726
B_low_sideband_Kst_signal,13.08,9.951061975275056,45.770936231914675,4.025662732717773,0.6116957816100074
B_low_sideband_Kst_signal,13.100000000000001,9.96627766636875,46.92978882128227,4.083069073063648,0.6259570057894408
B_low_sideband_Kst_signal,13.120000000000001,9.981493357462444,47.91991763090482,4.132430976549233,0.6388938935670837
B_low_sideband_Kst_signal,13.14,9.996709048556136,48.724421188553606,4.1731633156936985,0.6506765110789013
B_low_sideband_Kst_signal,13.16,10.011924739649828,49.32835457948022,4.204738878957376,0.6614662502591429
B_low_sideband_Kst_signal,13.18,10.02714043074352,49.71899197253879,4.226689605767631,0.6714160669514753
B_low_sideband_Kst_signal,13.2,10.042356121837212,49.88606138875548,4.238608081930389,0.6806708644738292
B_low_sideband_Kst_signal,13.219999999999999,10.057571812930906,49.82194681701185,4.240149233994195,0.68936798652379
B_low_sideband_Kst_signal,13.24,10.0727875040246,49.52185293339062,4.231032110958023,0.6976377970193854
B_low_sideband_Kst_signal,13.26,10.088003195118292,48.983928022867985,4.211041602797281,0.7056043362992798
B_low_sideband_Kst_signal,13.280000000000001,10.103218886211986,48.209341278448846,4.180029919612266,0.7133860538281724
B_low_sideband_Kst_signal,13.3,10.118434577305678,47.202311489676504,4.137917644338691,0.721096627984151
B_low_sideband_Kst_signal,13.32,10.13365026839937,45.97008522914621,4.084694176861314,0.7288458945433889
B_low_sideband_Kst_signal,13.34,10.148865959493063,44.52286397482567,4.020417408269243,0.7367409181746261
B_low_sideband_Kst_signal,13.36,10.164081650586756,42.873681110690086,3.9452125003097427,0.7448872569308628
B_low_sideband_Kst_signal,13.379999999999999,10.179297341680448,41.03823134706727,3.8592696954696084,0.7533904901594406
B_low_sideband_Kst_signal,13.4,10.19451303277414,39.034656694386285,3.7628411455126676,0.762358107966871
B_low_sideband_Kst_signal,13.42,10.209728723867833,36.883294598939756,3.656236818323139,0.7719018991150837
B_low_sideband_Kst_signal,13.440000000000001,10.224944414961527,34.60639509765497,3.5398196222123635,0.782141029709124
B_low_sideband_Kst_signal,13.46,10.240160106055221,32.227814771855265,3.413999971866652,0.7932060862365167
B_low_sideband_Kst_signal,13.48,10.255375797148913,29.772695803383613,3.279230111034926,0.8052444778463158
B_low_sideband_Kst_signal,13.5,10.270591488242605,27.267138514445833,3.1359986073598094,0.8184277778736581
B_low_sideband_Kst_signal,13.52,10.285807179336297,24.737875396591335,2.984825553712413,0.832961873262487
B_low_sideband_Kst_signal,13.54,10.301022870429989,22.211953832027575,2.8262591673624797,0.8491012510431972
B_low_sideband_Kst_signal,13.56,10.316238561523685,19.71643354430853,2.660874710782222,0.8671695038264113
B_low_sideband_Kst_signal,13.58,10.331454252617375,17.2781033757783,2.489277037132843,0.8875893993561221
B_low_sideband_Kst_signal,13.600000000000001,10.346669943711069,14.923220387414403,2.312108726738482,0.910928038065946
B_low_sideband_Kst_signal,13.620000000000001,10.361885634804763,12.677272632889071,2.1300669997783643,0.9379664933623842
B_low_sideband_Kst_signal,13.64,10.377101325898455,10.564765394057758,1.9439349231538379,0.969810417807333
B_low_sideband_Kst_signal,13.66,10.392317016992147,8.609029290484614,1.7546370715343123,1.0080714708515033
B_low_sideband_Kst_signal,13.68,10.40753270808584,6.832047584057364,1.5633394268993066,1.055175287708505
B_low_sideband_Kst_signal,13.7,10.422748399179532,5.254299261350752,1.3716341185853689,1.114902204485242
B_low_sideband_Kst_signal,13.719999999999999,10.437964090273224,3.8946141324577184,1.1818963555161526,1.1933618617165813
B_low_sideband_Kst_signal,13.74,10.453179781366917,2.7700362482883065,0.998007250316939,1.3007460024378668
B_low_sideband_Kst_signal,13.76,10.46839547246061,1.8956923917648965,0.826859609816941,1.4541701456306333
B_low_sideband_Kst_signal,13.780000000000001,10.483611163554304,1.2846631969114242,0.6813248306578719,1.6799996911129647
B_low_sideband_Kst_signal,13.8,10.498826854647998,0.9478555244022573,0.5841184524243437,2.0034667617448303
B_low_sideband_Kst_signal,13.82,10.514042545741688,0.8938759834582015,0.5636093597866524,2.3998868382539658
B_low_sideband_Kst_signal,13.84,10.529258236835382,1.1289068337482604,0.6291718168515709,2.7689036722103464
B_low_sideband_Kst_signal,13.86,10.544473927929074,1.656586816887284,0.7598015604586408,3.041590188357354
B_low_sideband_Kst_signal,13.879999999999999,10.559689619022766,2.4779006438075157,0.9287873197823271,-3.057059931343994
B_low_sideband_Kst_signal,13.9,10.57490531011646,3.5910818006486807,1.1187808039868599,-2.931668452115507
B_low_sideband_Kst_signal,13.92,10.590121001210152,4.991533947122662,1.320297791525574,-2.8435737252489295
B_low_sideband_Kst_signal,13.940000000000001,10.605336692303846,6.671776409182712,1.5280695124737962,-2.7794386297854246
B_low_sideband_Kst_signal,13.96,10.62055238339754,8.621419084556692,1.7389224566777777,-2.7313252891150372
B_low_sideband_Kst_signal,13.98,10.635768074491232,10.827171492948764,1.950749117672013,-2.6943927776796825
B_low_sideband_Kst_signal,14.0,10.650983765584924,13.272889755302458,2.1620116385422246,-2.6655776610110147
B_low_sideband_Kst_signal,14.02,10.666199456678617,15.939664053348679,2.3714937387079296,-2.642865848130663
B_low_sideband_Kst_signal,14.040000000000001,10.68141514777231,18.80594770083553,2.5781714806256586,-2.6248844350373144
B_low_sideband_Kst_signal,14.06,10.696630838866003,21.847727465636126,2.781143516677143,-2.6106657617626916
B_low_sideband_Kst_signal,14.08,10.711846529959693,25.038733334329663,2.979592448652963,-2.599506332690728
B_low_sideband_Kst_signal,14.1,10.727062221053387,28.35068461524861,3.1727630602313246,-2.590879672786701
B_low_sideband_Kst_signal,14.120000000000001,10.742277912147081,31.753568219848603,3.359949923549367,-2.5843808773112187
B_low_sideband_Kst_signal,14.14,10.757493603240775,35.21594420401925,3.5404902620801875,-2.579690382986416
B_low_sideband_Kst_signal,14.16,10.772709294334465,38.705273215837224,3.713759737012677,-2.576549743164218
B_low_sideband_Kst_signal,14.18,10.787924985428159,42.188260375722166,3.879169815688779,-2.5747451027019226
B_low_sideband_Kst_signal,14.2,10.80314067652185,45.63121026951376,4.036165958185701,-2.5740957324859
B_low_sideband_Kst_signal,14.22,10.818356367615545,49.00038810143815,4.18422620837912,-2.5744459617881734
B_low_sideband_Kst_signal,14.24,10.833572058709237,52.26238255388489,4.322859993711178,-2.5756594371851103
B_low_sideband_Kst_signal,14.26,10.848787749802929,55.38446645101794,4.451607073544345,-2.5776150021899173
B_low_sideband_Kst_signal,14.28,10.864003440896623,58.33495184396634,4.570036657089583,-2.5802037231059436
B_low_sideband_Kst_signal,14.3,10.879219131990316,61.083536560547145,4.677746754713319,-2.5833267362252386
B_low_sideband_Kst_signal,14.32,10.894434823084007,63.60163954526979,4.774363841317536,-2.586893690184201
B_low_sideband_Kst_signal,14.34,10.9096505141777,65.86272243137864,4.859542904769497,-2.5908216235957613
B_low_sideband_Kst_signal,14.36,10.924866205271394,67.84259473736893,4.9329679317411586,-2.595034163410716
B_low_sideband_Kst_signal,14.38,10.940081896365086,69.51969988960082,4.99435285262989,-2.599460960967073
B_low_sideband_Kst_signal,14.4,10.955297587458778,70.87537898565097,5.0434429307544475,-2.6040373049271395
B_low_sideband_Kst_signal,14.42,10.97051327855247,71.89410888952261,5.080016542637524,-2.608703866234603
B_low_sideband_Kst_signal,14.44,10.985728969646164,72.56371095928262,5.103887259408549,-2.6134065417991668
B_low_sideband_Kst_signal,14.46,11.000944660739858,72.87552652025079,5.1149061072905555,-2.618096372137258
B_low_sideband_Kst_signal,14.48,11.016160351833548,72.82455517763992,5.11296386041049,-2.6227295145554033
B_low_sideband_Kst_signal,14.5,11.031376042927242,72.4095522631469,5.097993203864677,-2.627267258275707
B_low_sideband_Kst_signal,14.52,11.046591734020936,71.63308216314908,5.06997060050999,-2.6316760716160568
B_low_sideband_Kst_signal,14.540000000000001,11.061807425114628,70.5015249904045,5.028917702035059,-2.635927674286279
B_low_sideband_Kst_signal,14.56,11.077023116208322,69.0250350201004,4.974902163404535,-2.6399991303163364
B_low_sideband_Kst_signal,14.58,11.092238807302014,67.21745047050536,4.908037748880127,-2.6438729593330033
B_low_sideband_Kst_signal,14.6,11.107454498395706,65.09615550365015,4.828483655832607,-2.6475372660902536
B_low_sideband_Kst_signal,14.620000000000001,11.1226701894894,62.68189666712169,4.736443027145479,-2.6509858906018726
B_low_sideband_Kst_signal,14.64,11.137885880583093,59.9985573015656,4.632160671294369,-2.654218584260937
B_low_sideband_Kst_signal,14.66,11.153101571676784,57.07289460378888,4.515920057979583,-2.6572412214079653
B_low_sideband_Kst_signal,14.68,11.168317262770477,53.93424497585511,4.388039703207937,-2.6600660615742457
B_low_sideband_Kst_signal,14.700000000000001,11.183532953864171,50.61420393578919,4.248869097842867,-2.66271208604185
B_low_sideband_Kst_signal,14.72,11.198748644957863,47.14628716916377,4.0987843651667895,-2.665205444930481
B_low_sideband_Kst_signal,14.74,11.213964336051555,43.565579245210756,3.9381838538531113,-2.6675800701614145
B_low_sideband_Kst_signal,14.76,11.229180027145247,39.90837611929055,3.7674838816861094,-2.669878539383738
B_low_sideband_Kst_signal,14.78,11.244395718238941,36.211826837268745,3.5871148421248207,-2.672153323182376
B_low_sideband_Kst_signal,14.8,11.259611409332635,32.51357891488624,3.3975178712346468,-2.6744686248643115
B_low_sideband_Kst_signal,14.82,11.274827100426325,28.85143077274006,3.199142248782513,-2.6769031513003236
B_low_sideband_Kst_signal,14.84,11.290042791520019,25.26299346322412,2.992443678301428,-2.679554377477233
B_low_sideband_Kst_signal,14.86,11.305258482613713,21.785362830618396,2.777883563250947,-2.6825452715957625
B_low_sideband_Kst_signal,14.88,11.320474173707405,18.45480229388704,2.555929381569808,-2.686035208839509
B_low_sideband_Kst_signal,14.9,11.335689864801097,15.30643571573637,2.327056281252468,-2.690238310202427
B_low_sideband_Kst_signal,14.92,11.35090555589479,12.373949381741113,2.0917501234513476,-2.695455613289526
B_low_sideband_Kst_signal,14.94,11.366121246988483,9.689301996972063,1.850512504820727,-2.7021346349760273
B_low_sideband_Kst_signal,14.96,11.381336938082177,7.28244182301205,1.603869119835326,-2.7109874765739934
B_low_sideband_Kst_signal,14.98,11.396552629175867,5.181030605806882,1.3523851795390733,-2.7232468188512087
B_low_sideband_Kst_signal,15.0,11.41176832026956,3.4101747372496902,1.09669912703732,-2.741291114926259
B_low_sideband_Kst_signal,15.02,11.426984011363254,1.9921650783617224,0.8376148180320308,-2.7704507743072337
B_low_sideband_Kst_signal,15.040000000000001,11.442199702456948,0.9462279592571576,0.5764403636729315,-2.8257519709133443
B_low_sideband_Kst_signal,15.06,11.45741539355064,0.28829095589935605,0.31700739144008816,-2.9715404919605466
B_low_sideband_Kst_signal,15.08,11.472631084644332,0.030768018566959654,0.10355821309526823,2.374063875010664
B_low_sideband_Kst_signal,15.1,11.487846775738024,0.18236928834448918,0.25726124177629106,0.8725667876782849
B_low_sideband_Kst_signal,15.120000000000001,11.503062466831718,0.7479413960863894,0.5183699897350843,0.6683129767477398
B_low_sideband_Kst_signal,15.14,11.518278157925412,1.7283441271356423,0.786568822583996,0.5994339856775458
B_low_sideband_Kst_signal,15.16,11.533493849019102,3.120369017466146,1.0559498005452443,0.5635384055066929
B_low_sideband_Kst_signal,15.18,11.548709540112796,4.916704721685164,1.3247999330867506,0.5403182615700609
B_low_sideband_Kst_signal,15.200000000000001,11.56392523120649,7.105952894427901,1.5920800614362811,0.5231232810029999
B_low_sideband_Kst_signal,15.22,11.579140922300182,9.672696923327749,1.8569386458066348,0.509142402277234
B_low_sideband_Kst_signal,15.24,11.594356613393874,12.597624240379446,2.118597220121669,0.49698713041586196
B_low_sideband_Kst_signal,15.26,11.609572304487568,15.857701235670902,2.3763165387106167,0.4858967823614219
B_low_sideband_Kst_signal,15.28,11.624787995581258,19.426398127154243,2.6293863022265005,0.4754239271269439
B_low_sideband_Kst_signal,15.3,11.640003686674953,23.273959621939866,2.8771229992953407,0.4652925385967862
B_low_sideband_Kst_signal,15.32,11.655219377768644,27.36771594236052,3.1188706674072884,0.4553274561137277
B_low_sideband_Kst_signal,15.34,11.670435068862338,31.672427861260076,3.3540025274343894,0.4454164979036995
B_low_sideband_Kst_signal,15.36,11.685650759956031,36.15065884123942,3.581922594544228,0.4354887856302233
B_low_sideband_Kst_signal,15.38,11.700866451049725,40.76316721060175,3.802066857204063,0.4255016572244502
B_low_sideband_Kst_signal,15.4,11.716082142143415,45.469311510327316,4.013903857981888,0.41543237872657796
B_low_sideband_Kst_signal,15.42,11.73129783323711,50.227462655688214,4.216934647014414,0.40527265999413276
B_low_sideband_Kst_signal,15.44,11.746513524330801,54.995417295533116,4.410692164463889,0.3950248719282169
B_low_sideband_Kst_signal,15.46,11.761729215424495,59.730807630416166,4.594740163175759,0.3846993308294556
B_low_sideband_Kst_signal,15.48,11.776944906518187,64.39150387205882,4.768671816043398,0.37431227195658556
B_low_sideband_Kst_signal,15.5,11.792160597611879,68.93600640163095,4.9321081685715304,0.363884280450764
B_low_sideband_Kst_signal,15.52,11.807376288705573,73.32382543645508,5.08469659840222,0.35343903386116576
B_low_sideband_Kst_signal,15.540000000000001,11.822591979799267,77.51584658706997,5.226109432265787,0.34300226273405277
B_low_sideband_Kst_signal,15.56,11.837807670892957,81.47468104567815,5.356042849101464,0.33260086823374735
B_low_sideband_Kst_signal,15.58,11.85302336198665,85.16499928381018,5.4742161682860955,0.32226215643591494
B_low_sideband_Kst_signal,15.6,11.868239053080345,88.55384706646328,5.580371586509652,0.31201316230898485
B_low_sideband_Kst_signal,15.620000000000001,11.883454744174037,91.61094234834854,5.674274388444442,0.3018800451635022
B_low_sideband_Kst_signal,15.64,11.89867043526773,94.30895125800089,5.755713617573604,0.29188754313258924
B_low_sideband_Kst_signal,15.66,11.91388612636142,96.62374096140957,5.824503156885612,0.2820584780633089
B_low_sideband_Kst_signal,15.68,11.929101817455114,98.53460679810814,5.880483136910657,0.2724133046922175
B_low_sideband_Kst_signal,15.700000000000001,11.944317508548808,100.02447076640055,5.923521562767962,0.2629696995653314
B_low_sideband_Kst_signal,15.72,11.959533199642502,101.08004826038996,5.953516034100368,0.25374218611312993
B_low_sideband_Kst_signal,15.74,11.974748890736192,101.69197997597439,5.970395423085432,0.24474179278012909
B_low_sideband_Kst_signal,15.76,11.989964581829886,101.85492613306815,5.974121376658742,0.2359757412428879
B_low_sideband_Kst_signal,15.78,12.005180272923576,101.56762061459449,5.964689519577467,0.22744716158787684
B_low_sideband_Kst_signal,15.8,12.020395964017272,100.83288328355411,5.942130254283869,0.21915483087880858
B_low_sideband_Kst_signal,15.82,12.035611655110964,99.6575895716669,5.906509080403523,0.21109293080360633
B_low_sideband_Kst_signal,15.84,12.050827346204656,98.05259738308996,5.857926389313546,0.20325081900150427
B_low_sideband_Kst_signal,15.86,12.066043037298348,96.03263235773375,5.796516725335026,0.1956128071406392
B_low_sideband_Kst_signal,15.88,12.081258728392044,93.61613351800042,5.722447542275376,0.18815793671053424
B_low_sideband_Kst_signal,15.9,12.096474419485734,90.82506220789037,5.635917519763507,0.1808597406194044
B_low_sideband_Kst_signal,15.92,12.111690110579428,87.68467796003097,5.537154535670604,0.17368597476920847
B_low_sideband_Kst_signal,15.94,12.126905801673121,84.22328544329866,5.426413416827643,0.1665982984329663
B_low_sideband_Kst_signal,15.96,12.142121492766814,80.47195692000969,5.303973608624209,0.1595518749157403
B_low_sideband_Kst_signal,15.98,12.157337183860506,76.46423466699889,5.170136913927597,0.15249485381427005
B_low_sideband_Kst_signal,16.0,12.172552874954198,72.23581760163324,5.025225452832261,0.14536768195767236
B_low_sideband_Kst_signal,16.02,12.187768566047891,67.8242359365122,4.869579987580457,0.13810216991274954
B_low_sideband_Kst_signal,16.04,12.202984257141583,63.26851711620111,4.703558742977307,0.13062021181213482
B_low_sideband_Kst_signal,16.060000000000002,12.218199948235279,58.60884563088803,4.527536834091562,0.1228320135126059
B_low_sideband_Kst_signal,16.08,12.233415639328967,53.88621862702348,4.341906393403263,0.11463362010210645
B_low_sideband_Kst_signal,16.1,12.248631330422663,49.1420986153571,4.147077473658231,0.10590343595202868
B_low_sideband_Kst_signal,16.12,12.263847021516355,44.41806407895274,3.943479797438907,0.09649727752232973
B_low_sideband_Kst_signal,16.14,12.279062712610049,39.7554584620957,3.7315654402539584,0.0862412538919311
B_low_sideband_Kst_signal,16.16,12.294278403703741,35.19503791357238,3.5118125875130994,0.07492136619310368
B_low_sideband_Kst_signal,16.18,12.309494094797433,30.776618283223797,3.2847306259423474,0.06226803233203771
B_low_sideband_Kst_signal,16.200000000000003,12.324709785891129,26.538722225668607,3.0508670701759746,0.04793254328585988
B_low_sideband_Kst_signal,16.22,12.339925476984817,22.51822782463205,2.8108172903967303,0.0314502752548596
B_low_sideband_Kst_signal,16.240000000000002,12.355141168078513,18.750020870869776,2.565238916032095,0.01218134583552759
B_low_sideband_Kst_signal,16.259999999999998,12.370356859172203,15.266653744121868,2.3148746289398523,-0.010788819143636257
B_low_sideband_Kst_signal,16.28,12.385572550265898,12.098014691242497,2.0605909742354562,-0.038823798141045696
B_low_sideband_Kst_signal,16.3,12.40078824135959,9.271012078876083,1.8034497247379069,-0.07405871513227201
B_low_sideband_Kst_signal,16.32,12.416003932453282,6.809278850587361,1.5448503071555844,-0.1200368982154691
B_low_sideband_Kst_signal,16.34,12.431219623546975,4.7329028638687305,1.2868414661843643,-0.18306690687383984
B_low_sideband_Kst_signal,16.36,12.446435314640667,3.058188964636429,1.032881608581648,-0.27538066284665025
B_low_sideband_Kst_signal,16.380000000000003,12.461651005734362,1.7974585388292326,0.7899473911824634,-0.4231200899287405
B_low_sideband_Kst_signal,16.4,12.476866696828052,0.9588918484932947,0.5751382206583242,-0.6861128874228953
B_low_sideband_Kst_signal,16.42,12.492082387921748,0.5464177257126721,0.43461317549469763,-1.171883177361681
B_low_sideband_Kst_signal,16.439999999999998,12.507298079015436,0.5596541985360091,0.44549938929278415,-1.8145536097891246
B_low_sideband_Kst_signal,16.46,12.522513770109132,0.9939024166851596,0.5983693006086506,-2.265931619962694
B_low_sideband_Kst_signal,16.48,12.537729461202824,1.840194906664692,0.8151839167269279,-2.5093306803195845
B_low_sideband_Kst_signal,16.5,12.552945152296518,3.085397798971826,1.0551016055137172,-2.6492919609896597
B_low_sideband_Kst_signal,16.52,12.56816084339021,4.7123653204998845,1.30307614854758,-2.7393605498702267
B_low_sideband_Kst_signal,16.54,12.583376534483902,6.700143611498788,1.5528088286492867,-2.8029822975855914
B_low_sideband_Kst_signal,16.560000000000002,12.598592225577598,9.024219874665505,1.8010888031982963,-2.8512549338615174
B_low_sideband_Kst_signal,16.58,12.613807916671286,11.656812040835575,2.0459654102673706,-2.889954192756596
B_low_sideband_Kst_signal,16.6,12.629023607764982,14.56719356706526,2.286077895339521,-2.9223380302678112
B_low_sideband_Kst_signal,16.62,12.644239298858675,17.722047671202745,2.52037695543565,-2.950366667007379
B_low_sideband_Kst_signal,16.64,12.659454989952366,21.085845234170847,2.747996502857833,-2.9752816532753568
B_low_sideband_Kst_signal,16.66,12.67467068104606,24.621240731419675,2.968189443028094,-2.997902308309864
B_low_sideband_Kst_signal,16.68,12.689886372139751,28.289480840190663,3.1802931967407746,-3.0187875014076972
B_low_sideband_Kst_signal,16.700000000000003,12.705102063233447,32.05082075448627,3.383710071881273,-3.038328856056999
B_low_sideband_Kst_signal,16.72,12.720317754327137,35.864943669317654,3.5778955246547866,-3.056806989961041
B_low_sideband_Kst_signal,16.740000000000002,12.735533445420833,39.69137931993464,3.762350862494853,-3.0744268393750405
B_low_sideband_Kst_signal,16.759999999999998,12.750749136514521,43.489917838440306,3.9366185969813543,-3.0913406427580354
B_low_sideband_Kst_signal,16.78,12.765964827608217,47.22101549227227,4.100279475800562,-3.1076633733530383
B_low_sideband_Kst_signal,16.8,12.781180518701909,50.84618908225639,4.25295064412642,-3.1234834015007724
B_low_sideband_Kst_signal,16.82,12.796396209795601,54.32839590369622,4.39428460648924,-3.138870057056882
B_low_sideband_Kst_signal,16.84,12.811611900889295,57.63239622672336,4.523968776146538,3.1293061811786753
B_low_sideband_Kst_signal,16.86,12.826827591982985,60.72509525737587,4.641725459102037,3.1146283681948232
B_low_sideband_Kst_signal,16.880000000000003,12.84204328307668,63.57586153072771,4.747312150467725,3.100241826533565
B_low_sideband_Kst_signal,16.9,12.857258974170371,66.15681869772561,4.840522036570693,3.086110501396858
B_low_sideband_Kst_signal,16.92,12.872474665264065,68.44310773217148,4.921184605638996,3.07220034960764
B_low_sideband_Kst_signal,16.939999999999998,12.887690356357757,70.41311673194832,4.989166278098827,3.0584777831245273
B_low_sideband_Kst_signal,16.96,12.902906047451452,72.04867573981937,5.0443709773599785,3.0449083768318377
B_low_sideband_Kst_signal,16.98,12.918121738545143,73.33521437130912,5.086740574900304,3.0314557688398773
B_low_sideband_Kst_signal,17.0,12.933337429638836,74.26188050783821,5.116255159934685,3.018080698539138
B_low_sideband_Kst_signal,17.02,12.948553120732528,74.82161887546681,5.132933103689848,3.0047401387182
B_low_sideband_Kst_signal,17.04,12.96376881182622,75.01120895702115,5.136830910522614,2.991386484896339
B_low_sideband_Kst_signal,17.060000000000002,12.978984502919916,74.83126234403062,5.128042871701198,2.9779667687044813
B_low_sideband_Kst_signal,17.08,12.994200194013604,74.28618028500205,5.106700561351847,2.964421863302976
B_low_sideband_Kst_signal,17.1,13.0094158851073,73.38407279056264,5.072972236594735,2.950685647779994
B_low_sideband_Kst_signal,17.12,13.024631576200994,72.13664117758526,5.0270622241633625,2.9366840943251242
B_low_sideband_Kst_signal,17.14,13.039847267294684,70.55902634747508,4.969210393038124,2.922334236619883
B_low_sideband_Kst_signal,17.16,13.055062958388378,68.66962538087137,4.899691826501993,2.907542970040783
B_low_sideband_Kst_signal,17.18,13.070278649482072,66.48987918790954,4.8188168177793145,2.8922056234476288
B_low_sideband_Kst_signal,17.200000000000003,13.085494340575764,64.04403398852082,4.726931321986269,2.8762042278053244
B_low_sideband_Kst_signal,17.22,13.100710031669456,61.35887933082813,4.624418005231912,2.859405387666375
B_low_sideband_Kst_signal,17.240000000000002,13.115925722763151,58.46346521819578,4.511698042042419,2.8416576362803863
B_low_sideband_Kst_signal,17.259999999999998,13.13114141385684,55.388800743878164,4.389233828631212,2.822788122055332
B_low_sideband_Kst_signal,17.28,13.146357104950535,52.16753646571124,4.257532807061637,2.8025984310926595
B_low_sideband_Kst_signal,17.3,13.16157279604423,48.833632632055014,4.117152640930451,2.7808592949981246
B_low_sideband_Kst_signal,17.32,13.17678848713792,45.42201532618674,3.9687080559339356,2.7573038624907014
B_low_sideband_Kst_signal,17.34,13.192004178231613,41.968222655330464,3.8128797705303246,2.7316191256182942
B_low_sideband_Kst_signal,17.36,13.207219869325304,38.50804328414051,3.6504261084235172,2.703434987581731
B_low_sideband_Kst_signal,17.380000000000003,13.222435560419,35.07714989987471,3.4821981253641368,2.6723103476510217
B_low_sideband_Kst_signal,17.4,13.237651251512691,31.71073058139882,3.3091594207484816,2.6377154851999305
B_low_sideband_Kst_signal,17.42,13.252866942606383,28.44312149711368,3.132412261725012,2.599010013417092
B_low_sideband_Kst_signal,17.439999999999998,13.268082633700075,25.30744483620947,2.953232231601916,2.555415887885765
B_low_sideband_Kst_signal,17.46,13.28329832479377,22.335256333837606,2.773114282500926,2.505985702089247
B_low_sideband_Kst_signal,17.48,13.298514015887461,19.556207130292023,2.5938336448716384,2.4495683985503645
B_low_sideband_Kst_signal,17.5,13.313729706981155,16.997724955073863,2.4175250148151286,2.38477874028128
B_low_sideband_Kst_signal,17.52,13.328945398074849,14.68471970346036,2.246781576436421,2.309985421529117
B_low_sideband_Kst_signal,17.54,13.344161089168539,12.639318342227853,2.0847691046570946,2.2233483016643696
B_low_sideband_Kst_signal,17.560000000000002,13.359376780262235,10.880633724327708,1.9353348804879007,2.122959591603374
B_low_sideband_Kst_signal,17.58,13.374592471355923,9.424571310180909,1.8030601270848148,2.0071704473429612
B_low_sideband_Kst_signal,17.6,13.389808162449619,8.283677005498248,1.6931566897416943,1.8751822893527612
B_low_sideband_Kst_signal,17.62,13.405023853543312,7.467028369452237,1.6110667015306586,1.727879300977826
B_low_sideband_Kst_signal,17.64,13.420239544637003,6.980170376091337,1.5616618473879933,1.568605632458381
B_low_sideband_Kst_signal,17.66,13.435455235730696,6.825095789248735,1.5481524115749519,1.4032721892382325
B_low_sideband_Kst_signal,17.68,13.45067092682439,7.000269105390544,1.5711513496621095,1.2392839284096495
B_low_sideband_Kst_signal,17.700000000000003,13.465886617918082,7.500691996987371,1.6284487013207019,1.0836075129664156
B_low_sideband_Kst_signal,17.72,13.481102309011774,8.318007311216206,1.7156557752083241,0.9411053323348956
B_low_sideband_Kst_signal,17.740000000000002,13.49631800010547,9.44063799219839,1.8273110653858864,0.813999030227455
B_low_sideband_Kst_signal,17.759999999999998,13.511533691199158,10.853956830953393,1.957882643480234,0.7023533716158771
B_low_sideband_Kst_signal,17.78,13.526749382292854,12.540482718814019,2.102376510418284,0.6049371396343199
B_low_sideband_Kst_signal,17.8,13.541965073386548,14.480099080292348,2.2565695436556403,0.5199666866783906
B_low_sideband_Kst_signal,17.82,13.557180764480238,16.650290368121205,2.4170102443348354,0.44557507905539556
B_low_sideband_Kst_signal,17.84,13.572396455573932,19.026392876801765,2.5809167111036433,0.3800463764062738
